Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
0.7,24,isocontour,5,99.98,0.4,3.8,-139.1,0.9,-0.6,1.1,2.8,0.3,-7.9,12
0.7,25,isocontour,5,99.99,3.7,5.0,-136.3,-0.3,-1.0,1.0,2.8,0.3,-7.9,12
0.7,26,isocontour,5,99.98,-2.1,-7.1,-72.1,-1.1,0.2,1.1,6.8,-5.9,-0.4,6
0.7,27,isocontour,5,99.99,-7.5,-7.6,-196.1,1.1,-0.3,1.1,6.9,-5.8,-0.6,6
0.7,28,isocontour,5,99.99,-3.9,-8.0,-109.7,0.6,0.1,0.6,6.9,-5.8,-0.5,6
0.7,29,isocontour,5,99.99,3.6,2.3,-82.3,-0.0,0.3,0.3,2.8,0.3,-7.9,12
0.7,30,isocontour,5,99.98,-2.5,-7.8,-82.1,-0.6,-1.0,1.2,6.8,-5.9,-0.4,6
0.7,Target,,,,6.41,-6.38,-0.004,-0.57,-0.35,,,,,
0.8,1,isocontour,5,99.99,-2.1,-5.8,-71.8,-0.5,-0.5,0.7,6.7,-6.0,-0.2,6
0.8,2,isocontour,5,99.98,0.6,4.2,-144.3,0.5,-0.7,0.9,2.8,0.4,-7.9,12
0.8,3,isocontour,5,99.98,2.0,-6.5,-18.6,-0.9,0.2,0.9,6.7,-6.0,-0.2,6
0.8,4,isocontour,5,99.99,-0.4,7.7,-242.7,0.7,-0.8,1.1,2.8,0.3,-7.9,12
0.8,5,isocontour,5,99.98,-9.0,1.7,-299.5,0.9,-0.7,1.1,2.8,0.3,-7.9,12
0.8,6,isocontour,5,99.99,6.6,-6.0,-0.2,-0.6,-0.6,0.8,6.7,-6.0,-0.2,6
0.8,7,isocontour,5,99.98,-2.7,9.0,-316.7,0.8,-0.8,1.1,2.8,0.3,-7.9,12
0.8,8,isocontour,5,99.98,6.7,6.8,-173.4,-0.4,-0.9,1.0,2.8,0.3,-7.9,12
0.8,9,isocontour,5,99.98,-3.4,7.8,-294.6,0.3,-0.4,0.5,2.8,0.3,-7.9,12
0.8,10,isocontour,5,100.0,-9.1,-1.5,-261.6,-0.1,-0.3,0.3,2.8,0.3,-7.9,12
0.8,11,isocontour,5,99.98,5.5,0.6,-48.6,0.5,0.4,0.6,2.8,0.3,-7.9,12
0.8,12,isocontour,5,99.98,2.9,1.0,-65.8,0.1,1.0,1.0,2.8,0.3,-7.9,12
0.8,13,isocontour,5,99.99,1.2,-8.8,-32.5,-0.4,0.4,0.6,6.7,-6.0,-0.2,6
0.8,14,isocontour,5,99.98,9.5,1.9,-78.4,-0.2,0.6,0.6,2.8,0.3,-7.9,12
0.8,15,isocontour,5,99.99,-6.7,4.8,-293.4,-0.0,-0.6,0.6,2.8,0.3,-7.9,12
0.8,16,isocontour,5,99.98,-8.2,0.7,-263.0,-0.3,-1.1,1.1,2.8,0.3,-7.9,12
0.8,17,isocontour,5,99.98,-1.1,8.6,-278.6,0.6,-0.8,1.0,2.8,0.4,-7.9,12
0.8,18,isocontour,5,99.99,7.6,6.7,-171.2,-0.8,-0.8,1.1,2.8,0.3,-7.9,12
0.8,19,isocontour,5,99.98,3.1,-8.5,-15.4,-1.1,0.1,1.1,6.7,-6.0,-0.2,6
0.8,20,isocontour,5,99.99,6.1,8.8,-229.3,0.3,-0.5,0.6,2.8,0.3,-7.9,12
0.8,21,isocontour,5,99.98,-2.7,-5.4,-82.3,0.5,-0.8,0.9,6.7,-6.0,-0.2,6
0.8,22,isocontour,5,99.98,9.6,5.7,-155.4,0.3,-0.7,0.8,2.8,0.3,-7.9,12
0.8,23,isocontour,5,99.99,-1.3,-7.7,-61.0,-0.3,0.4,0.5,6.7,-6.0,-0.2,6
0.8,24,isocontour,5,99.97,0.5,3.7,-135.4,0.9,-0.6,1.1,2.8,0.3,-7.9,12
0.8,25,isocontour,5,99.99,3.7,4.9,-133.9,0.2,-0.5,0.5,2.8,0.3,-7.9,12
0.8,26,isocontour,5,99.98,-2.1,-7.1,-72.0,-0.5,-0.1,0.5,6.7,-6.0,-0.2,6
0.8,27,isocontour,5,99.99,-7.5,-7.6,-193.1,0.5,0.1,0.5,6.9,-5.8,-0.5,6
0.8,28,isocontour,5,99.99,-3.8,-8.0,-106.6,0.9,0.3,0.9,6.8,-5.9,-0.4,6
0.8,29,isocontour,5,99.98,3.8,2.1,-78.7,1.2,-1.2,1.7,2.8,0.3,-7.9,12
0.8,30,isocontour,5,99.98,-2.6,-7.8,-81.5,-0.2,0.0,0.2,6.7,-6.0,-0.2,6
0.8,Target,,,,6.35,-6.35,-0.004,-0.57,0.34,,,,,
0.9,1,isocontour,5,99.99,-2.1,-5.9,-71.8,-0.0,-0.8,0.8,6.7,-6.0,-0.2,6
0.9,2,isocontour,5,99.98,0.7,4.1,-143.2,0.8,-0.7,1.1,2.8,0.4,-7.9,12
0.9,3,isocontour,5,99.98,2.0,-6.5,-19.1,-0.6,-0.3,0.7,6.7,-6.0,-0.2,6
0.9,4,isocontour,5,99.99,-0.3,7.7,-243.0,0.3,-0.4,0.5,2.8,0.3,-7.9,12
0.9,5,isocontour,5,99.98,-8.9,1.7,-296.9,0.8,-0.7,1.1,2.8,0.3,-7.9,12
0.9,6,isocontour,5,99.99,6.5,-6.0,-0.2,-0.9,-0.0,0.9,6.5,-6.0,-0.2,6
0.9,7,isocontour,5,99.98,-2.6,9.0,-317.0,0.6,-0.2,0.6,2.8,0.3,-7.9,12
0.9,8,isocontour,5,99.98,6.6,6.7,-172.5,-0.3,-1.0,1.0,2.8,0.3,-7.9,12
0.9,9,isocontour,5,99.98,-3.4,7.7,-293.7,0.4,-0.7,0.8,2.8,0.3,-7.9,12
0.9,10,isocontour,5,100.0,-9.0,-1.4,-262.0,0.2,0.3,0.4,2.8,0.3,-7.9,12
0.9,11,isocontour,5,99.98,5.5,0.6,-50.3,0.1,0.6,0.6,2.8,0.3,-7.9,12
0.9,12,isocontour,5,99.98,2.9,1.0,-67.0,0.5,0.4,0.6,2.8,0.3,-7.9,12
0.9,13,isocontour,5,99.99,1.1,-8.8,-33.1,-0.9,0.0,0.9,6.7,-6.0,-0.2,6
0.9,14,isocontour,5,99.98,9.5,2.0,-80.1,0.1,0.3,0.3,2.8,0.3,-7.9,12
0.9,15,isocontour,5,99.99,-6.7,4.7,-294.5,-0.2,-0.4,0.4,2.8,0.3,-7.9,12
0.9,16,isocontour,5,99.98,-8.3,0.7,-264.5,-0.4,-0.5,0.6,2.8,0.3,-7.9,12
0.9,17,isocontour,5,99.98,-1.1,8.5,-277.1,0.2,-1.1,1.1,2.8,0.4,-7.9,12
0.9,18,isocontour,5,99.99,7.5,6.6,-171.3,-0.2,-0.6,0.6,2.8,0.3,-7.9,12
0.9,19,isocontour,5,99.98,3.0,-8.5,-15.7,-1.1,0.1,1.1,6.7,-6.0,-0.2,6
0.9,20,isocontour,5,99.99,6.1,8.7,-228.4,-0.1,-1.0,1.0,2.8,0.3,-7.9,12
0.9,21,isocontour,5,99.98,-2.6,-5.5,-81.5,0.4,-0.7,0.8,6.7,-6.0,-0.2,6
0.9,22,isocontour,5,99.98,9.7,5.6,-155.1,0.3,-0.9,0.9,2.8,0.3,-7.9,12
0.9,23,isocontour,5,99.99,-1.4,-7.7,-61.3,-0.3,0.4,0.5,6.7,-6.0,-0.2,6
0.9,24,isocontour,5,99.97,0.6,3.6,-134.5,0.9,-0.6,1.1,2.8,0.3,-7.9,12
0.9,25,isocontour,5,99.99,3.7,4.9,-134.1,0.2,-0.5,0.5,2.8,0.3,-7.9,12
0.9,26,isocontour,5,99.98,-2.2,-7.0,-73.3,-0.9,0.5,1.0,6.7,-6.0,-0.2,6
0.9,27,isocontour,5,99.99,-7.4,-7.6,-191.1,0.6,0.2,0.6,6.7,-6.0,-0.2,6
0.9,28,isocontour,5,99.99,-3.8,-8.0,-105.4,0.4,0.2,0.4,6.7,-6.0,-0.2,6
0.9,29,isocontour,5,99.98,3.7,2.2,-80.3,-0.2,0.2,0.3,2.8,0.3,-7.9,12
0.9,30,isocontour,5,99.98,-2.6,-7.8,-81.8,-0.3,0.1,0.3,6.7,-6.0,-0.2,6
0.9,Target,,,,6.35,-6.41,-0.004,-0.01,-0.67,,,,,
1.0,1,isocontour,5,99.99,-2.1,-5.9,-71.3,-0.4,-0.4,0.6,-2.1,-5.9,-71.8,1
1.0,2,isocontour,5,99.98,0.7,4.1,-141.5,0.3,-0.5,0.6,0.7,4.1,-143.2,2
1.0,3,isocontour,5,99.98,1.9,-6.5,-19.5,-1.1,0.2,1.1,1.9,-6.5,-19.1,3
1.0,4,isocontour,5,99.99,-0.3,7.6,-240.6,0.6,-0.4,0.7,-0.3,7.6,-243.0,4
1.0,5,isocontour,5,99.97,-8.8,1.6,-292.3,0.9,-0.2,0.9,-8.8,1.6,-296.9,5
1.0,6,isocontour,5,99.99,6.5,-6.0,-0.2,-0.5,-0.4,0.6,6.5,-6.0,-0.2,6
1.0,7,isocontour,5,99.98,-2.6,8.9,-314.7,0.3,-0.4,0.5,-2.6,8.9,-317.0,7
1.0,8,isocontour,5,99.98,6.6,6.6,-170.4,0.2,-1.0,1.0,6.6,6.6,-172.5,8
1.0,9,isocontour,5,99.98,-3.3,7.7,-290.6,0.9,-0.2,0.9,-3.3,7.7,-293.7,9
1.0,10,isocontour,5,100.0,-9.0,-1.4,-259.6,0.2,0.2,0.3,-9.0,-1.4,-262.0,10
1.0,11,isocontour,5,99.98,5.6,0.7,-51.1,1.0,0.5,1.1,5.6,0.7,-50.3,11
1.0,12,isocontour,5,99.98,2.9,1.1,-68.0,0.2,0.9,0.9,2.9,1.1,-67.0,12
1.0,13,isocontour,5,99.99,1.1,-8.7,-32.5,-0.4,0.5,0.6,1.1,-8.7,-33.1,13
1.0,14,isocontour,5,99.98,9.5,1.9,-80.0,0.4,-0.6,0.7,9.5,1.9,-80.1,14
1.0,15,isocontour,5,99.99,-6.7,4.7,-291.6,0.2,-0.5,0.5,-6.7,4.7,-294.5,15
1.0,16,isocontour,5,99.98,-8.3,0.6,-263.1,-0.5,-1.0,1.1,-8.3,0.6,-264.5,16
1.0,17,isocontour,5,99.98,-1.1,8.4,-275.0,0.1,-0.5,0.5,-1.1,8.4,-277.1,17
1.0,18,isocontour,5,99.99,7.5,6.6,-170.7,-0.3,-0.4,0.5,7.5,6.6,-171.3,18
1.0,19,isocontour,5,99.98,2.9,-8.5,-15.7,-1.0,0.4,1.1,2.9,-8.5,-15.7,19
1.0,20,isocontour,5,99.99,6.2,8.6,-226.7,0.4,-0.7,0.8,6.2,8.6,-228.4,20
1.0,21,isocontour,5,99.98,-2.7,-5.4,-81.0,-0.3,1.0,1.0,-2.7,-5.4,-81.5,21
1.0,22,isocontour,5,99.98,9.6,5.5,-153.7,-0.4,-0.9,1.0,9.6,5.5,-155.1,22
1.0,23,isocontour,5,99.98,-1.5,-7.6,-61.4,-0.9,0.7,1.1,-1.5,-7.6,-61.3,23
1.0,24,isocontour,5,99.97,0.7,3.6,-131.8,0.9,-0.6,1.1,0.7,3.6,-134.5,24
1.0,25,isocontour,5,99.98,3.7,4.8,-131.7,-0.0,-1.1,1.1,3.7,4.8,-134.1,25
1.0,26,isocontour,5,99.98,-2.3,-7.0,-73.6,-0.8,0.4,0.9,-2.3,-7.0,-73.3,26
1.0,27,isocontour,5,99.98,-7.3,-7.6,-186.3,1.1,-0.1,1.1,-7.3,-7.6,-191.1,27
1.0,28,isocontour,5,99.99,-3.8,-7.9,-103.4,0.3,0.5,0.6,-3.8,-7.9,-105.4,28
1.0,29,isocontour,5,99.98,3.8,2.1,-79.3,0.6,-0.4,0.7,3.8,2.1,-80.3,29
1.0,30,isocontour,5,99.97,-2.6,-8.0,-81.5,-0.2,-1.7,1.7,-2.6,-8.0,-81.8,30
1.0,Target,,,,6.29,-6.43,-0.004,-0.64,-0.17,,,,,
1.1,1,isocontour,5,99.98,-2.2,-6.0,-72.7,-0.4,-0.9,1.0,1.9,-6.5,-19.1,3
1.1,2,isocontour,5,99.98,0.8,4.0,-139.2,0.4,-0.6,0.7,2.9,1.1,-67.0,12
1.1,3,isocontour,5,99.98,1.8,-6.5,-20.9,-1.1,0.1,1.1,6.5,-6.0,-0.2,6
1.1,4,isocontour,5,99.99,-0.2,7.6,-237.2,0.7,-0.6,0.9,3.7,4.8,-131.7,25
1.1,5,isocontour,5,99.97,-8.7,1.6,-290.1,0.5,-0.8,0.9,-9.0,-1.4,-259.6,10
1.1,6,isocontour,5,99.98,6.4,-6.1,-0.1,-1.0,-0.0,1.0,6.4,-6.1,-0.2,6
1.1,7,isocontour,5,99.98,-2.5,8.9,-311.8,0.8,-0.3,0.9,-0.3,7.6,-240.6,4
1.1,8,isocontour,5,99.98,6.6,6.6,-167.9,-0.3,-0.4,0.5,3.7,4.8,-131.7,25
1.1,9,isocontour,5,99.98,-3.2,7.7,-289.9,0.7,0.4,0.8,-0.3,7.6,-240.6,4
1.1,10,isocontour,5,100.0,-9.0,-1.4,-259.6,0.2,-0.2,0.3,-9.0,-1.4,-259.6,10
1.1,11,isocontour,5,99.97,5.7,0.7,-51.0,1.0,0.5,1.1,5.7,0.7,-50.3,11
1.1,12,isocontour,5,99.98,3.0,1.2,-68.5,0.7,0.9,1.1,5.6,0.7,-50.3,11
1.1,13,isocontour,5,99.98,1.0,-8.7,-33.8,-0.8,0.6,1.0,2.9,-8.5,-15.7,19
1.1,14,isocontour,5,99.98,9.6,1.9,-78.6,0.5,-0.3,0.6,5.6,0.7,-50.3,11
1.1,15,isocontour,5,99.98,-6.6,4.6,-287.9,0.7,-0.9,1.1,-8.3,0.6,-263.1,16
1.1,16,isocontour,5,99.98,-8.3,0.5,-262.8,0.0,-0.6,0.6,-9.0,-1.4,-259.6,10
1.1,17,isocontour,5,99.98,-1.0,8.4,-272.6,0.1,-0.5,0.5,0.7,4.1,-141.5,2
1.1,18,isocontour,5,99.99,7.5,6.6,-168.6,-0.5,-0.2,0.5,3.7,4.8,-131.7,25
1.1,19,isocontour,5,99.98,2.8,-8.4,-16.5,-0.5,0.2,0.5,6.5,-6.0,-0.2,6
1.1,20,isocontour,5,99.99,6.2,8.6,-223.5,0.3,-0.6,0.7,3.7,4.8,-131.7,25
1.1,21,isocontour,5,99.96,-2.7,-5.2,-83.1,-0.5,1.7,1.8,1.9,-6.5,-19.1,3
1.1,22,isocontour,5,99.97,9.7,5.4,-150.3,0.3,-0.9,0.9,9.5,1.9,-80.0,14
1.1,23,isocontour,5,99.98,-1.5,-7.5,-63.2,-0.7,0.8,1.1,2.9,-8.5,-15.7,19
1.1,24,isocontour,5,99.96,0.7,3.5,-129.4,0.6,-0.7,0.9,2.9,1.1,-67.0,12
1.1,25,isocontour,5,99.98,3.8,4.7,-128.5,0.3,-1.0,1.0,5.6,0.7,-50.3,11
1.1,26,isocontour,5,99.97,-2.3,-6.9,-74.9,-0.4,0.9,1.0,1.9,-6.5,-19.1,3
1.1,27,isocontour,5,99.98,-7.2,-7.5,-185.7,0.7,0.2,0.7,-2.6,-8.0,-81.5,30
1.1,28,isocontour,5,99.99,-3.7,-7.8,-103.0,0.6,0.9,1.1,1.1,-8.7,-32.5,13
1.1,29,isocontour,5,99.97,3.9,2.1,-78.0,1.1,-0.1,1.1,5.6,0.7,-50.3,11
1.1,30,isocontour,5,99.96,-2.6,-8.2,-83.0,-0.0,-1.6,1.6,1.9,-6.5,-19.1,3
1.1,Target,,,,6.33,-6.38,-0.004,0.46,0.48,,,,,
1.2,1,isocontour,5,99.98,-2.2,-6.1,-72.5,-0.6,-1.0,1.2,6.5,-6.0,-0.2,6
1.2,2,isocontour,5,99.98,0.8,4.0,-137.0,0.4,-0.3,0.5,5.6,0.7,-50.3,11
1.2,3,isocontour,5,99.97,1.7,-6.5,-21.2,-1.0,0.2,1.0,6.4,-6.1,-0.1,6
1.2,4,isocontour,5,99.98,-0.2,7.5,-232.5,0.5,-1.0,1.1,5.6,0.7,-50.3,11
1.2,5,isocontour,5,99.97,-8.7,1.5,-286.1,0.3,-0.5,0.6,-9.0,-1.4,-259.6,10
1.2,6,isocontour,5,99.98,6.3,-6.1,-0.1,-1.0,-0.5,1.1,6.3,-6.1,-0.1,6
1.2,7,isocontour,5,99.98,-2.5,8.9,-308.5,0.3,-0.3,0.4,3.7,4.8,-131.7,25
1.2,8,isocontour,5,99.97,6.6,6.5,-166.3,-0.3,-0.5,0.6,5.6,0.7,-50.3,11
1.2,9,isocontour,5,99.97,-3.1,7.7,-285.0,0.9,-0.5,1.0,3.7,4.8,-131.7,25
1.2,10,isocontour,5,100.0,-9.0,-1.4,-257.1,0.2,0.2,0.3,-9.0,-1.4,-259.6,10
1.2,11,isocontour,5,99.97,5.8,0.8,-51.7,0.8,0.8,1.1,5.6,0.7,-50.3,11
1.2,12,isocontour,5,99.97,3.1,1.2,-68.1,0.7,0.5,0.9,5.6,0.7,-50.3,11
1.2,13,isocontour,5,99.98,0.9,-8.6,-34.2,-1.1,0.3,1.1,6.5,-6.0,-0.2,6
1.2,14,isocontour,5,99.98,9.6,1.8,-77.9,0.4,-0.7,0.8,5.6,0.7,-50.3,11
1.2,15,isocontour,5,99.98,-6.7,4.5,-285.2,-0.5,-0.9,1.0,-0.3,7.6,-240.6,4
1.2,16,isocontour,5,99.97,-8.4,0.4,-260.3,-0.4,-1.1,1.2,-9.0,-1.4,-259.6,10
1.2,17,isocontour,5,99.97,-1.0,8.3,-267.5,0.4,-1.0,1.1,2.9,1.1,-67.0,12
1.2,18,isocontour,5,99.98,7.4,6.5,-166.4,-0.9,-0.7,1.1,5.6,0.7,-50.3,11
1.2,19,isocontour,5,99.98,2.8,-8.4,-16.3,-0.5,0.3,0.6,6.4,-6.1,-0.1,6
1.2,20,isocontour,5,99.98,6.2,8.5,-219.7,-0.0,-1.1,1.1,5.6,0.7,-50.3,11
1.2,21,isocontour,5,99.96,-2.7,-5.2,-82.4,-0.2,0.3,0.4,6.5,-6.0,-0.2,6
1.2,22,isocontour,5,99.97,9.7,5.3,-147.8,0.1,-1.1,1.1,5.6,0.7,-50.3,11
1.2,23,isocontour,5,99.98,-1.6,-7.5,-63.1,-0.5,0.2,0.5,6.5,-6.0,-0.2,6
1.2,24,isocontour,5,99.96,0.8,3.5,-126.2,1.0,-0.5,1.1,5.6,0.7,-50.3,11
1.2,25,isocontour,5,99.98,3.8,4.6,-126.6,0.1,-0.5,0.5,5.6,0.7,-50.3,11
1.2,26,isocontour,5,99.97,-2.4,-6.9,-74.6,-0.5,0.2,0.5,6.5,-6.0,-0.2,6
1.2,27,isocontour,5,99.98,-7.2,-7.5,-182.0,0.7,0.3,0.8,1.9,-6.5,-19.1,3
1.2,28,isocontour,5,99.98,-3.6,-7.8,-99.8,0.9,0.3,0.9,2.9,-8.5,-15.7,19
1.2,29,isocontour,5,99.97,3.9,2.1,-77.3,0.1,-0.0,0.1,5.6,0.7,-50.3,11
1.2,30,isocontour,5,99.96,-2.6,-8.2,-81.6,0.3,-0.4,0.5,6.5,-6.0,-0.2,6
1.2,Target,,,,6.27,-6.36,-0.004,-0.64,0.17,,,,,
1.3,1,isocontour,5,99.98,-2.3,-6.2,-73.7,-0.4,-0.4,0.6,6.4,-6.1,-0.1,6
1.3,2,isocontour,5,99.98,0.9,4.0,-137.7,0.5,-0.2,0.5,5.6,0.7,-50.3,11
1.3,3,isocontour,5,99.97,1.6,-6.5,-22.4,-1.0,-0.3,1.0,6.4,-6.1,-0.1,6
1.3,4,isocontour,5,99.98,-0.1,7.4,-231.1,0.6,-0.9,1.1,5.6,0.7,-50.3,11
1.3,5,isocontour,5,99.97,-8.6,1.5,-284.3,0.9,-0.6,1.1,-0.3,7.6,-240.6,4
1.3,6,isocontour,5,99.98,6.2,-6.1,-0.1,-0.9,0.0,0.9,6.2,-6.1,-0.1,6
1.3,7,isocontour,5,99.98,-2.4,8.8,-308.2,0.9,-0.4,1.0,5.6,0.7,-50.3,11
1.3,8,isocontour,5,99.97,6.5,6.5,-166.1,-0.5,-0.6,0.8,5.6,0.7,-50.3,11
1.3,9,isocontour,5,99.97,-3.0,7.7,-286.0,1.0,0.3,1.0,5.6,0.7,-50.3,11
1.3,10,isocontour,5,100.0,-8.9,-1.4,-257.6,0.3,-0.0,0.3,-8.9,-1.4,-257.1,10
1.3,11,isocontour,5,99.97,5.8,0.9,-53.2,0.3,0.4,0.5,5.6,0.7,-50.3,11
1.3,12,isocontour,5,99.97,3.1,1.3,-70.0,0.1,0.5,0.5,5.6,0.7,-50.3,11
1.3,13,isocontour,5,99.98,0.8,-8.6,-34.5,-0.4,0.4,0.6,6.4,-6.1,-0.1,6
1.3,14,isocontour,5,99.98,9.7,1.9,-80.2,0.9,0.5,1.0,5.6,0.7,-50.3,11
1.3,15,isocontour,5,99.98,-6.6,4.4,-284.2,0.5,-0.9,1.0,3.7,4.8,-131.7,25
1.3,16,isocontour,5,99.97,-8.4,0.3,-260.8,-0.1,-1.0,1.0,-0.3,7.6,-240.6,4
1.3,17,isocontour,5,99.97,-1.0,8.2,-266.9,0.1,-0.9,0.9,5.6,0.7,-50.3,11
1.3,18,isocontour,5,99.98,7.3,6.5,-167.0,-0.6,-0.3,0.7,5.6,0.7,-50.3,11
1.3,19,isocontour,5,99.98,2.7,-8.4,-16.5,-0.5,0.2,0.5,6.4,-6.1,-0.1,6
1.3,20,isocontour,5,99.98,6.2,8.3,-218.2,0.2,-1.1,1.1,5.6,0.7,-50.3,11
1.3,21,isocontour,5,99.96,-2.7,-5.3,-82.3,0.3,-0.5,0.6,6.4,-6.1,-0.1,6
1.3,22,isocontour,5,99.97,9.7,5.2,-147.6,0.3,-0.7,0.8,5.6,0.7,-50.3,11
1.3,23,isocontour,5,99.97,-1.7,-7.4,-64.6,-0.9,0.7,1.1,6.4,-6.1,-0.1,6
1.3,24,isocontour,5,99.96,0.9,3.4,-126.9,0.4,-0.2,0.4,5.6,0.7,-50.3,11
1.3,25,isocontour,5,99.98,3.7,4.6,-127.0,-0.2,-0.6,0.6,5.6,0.7,-50.3,11
1.3,26,isocontour,5,99.97,-2.5,-6.9,-76.8,-1.0,-0.1,1.0,6.4,-6.1,-0.1,6
1.3,27,isocontour,5,99.98,-7.1,-7.6,-180.7,0.8,-0.4,0.9,6.5,-6.0,-0.2,6
1.3,28,isocontour,5,99.98,-3.5,-7.7,-98.5,0.8,0.7,1.1,6.5,-6.0,-0.2,6
1.3,29,isocontour,5,99.97,3.8,2.2,-79.7,-0.9,0.4,1.0,5.6,0.7,-50.3,11
1.3,30,isocontour,5,99.96,-2.6,-8.2,-81.9,-0.1,0.3,0.3,6.4,-6.1,-0.1,6
1.3,Target,,,,6.3,-6.42,-0.004,0.31,-0.59,,,,,
1.4,1,isocontour,5,99.98,-2.3,-6.2,-73.6,-0.0,-0.6,0.6,6.4,-6.1,-0.1,6
1.4,2,isocontour,5,99.98,0.9,3.9,-137.2,0.4,-0.6,0.7,5.6,0.7,-50.3,11
1.4,3,isocontour,5,99.97,1.5,-6.5,-23.4,-1.1,0.1,1.1,6.4,-6.1,-0.1,6
1.4,4,isocontour,5,99.97,-0.0,7.3,-229.9,0.7,-0.7,1.0,5.6,0.7,-50.3,11
1.4,5,isocontour,5,99.96,-8.5,1.4,-281.5,0.9,-0.5,1.0,3.7,4.8,-131.7,25
1.4,6,isocontour,5,99.98,6.1,-6.2,-0.1,-0.6,-0.5,0.8,6.1,-6.2,-0.1,6
1.4,7,isocontour,5,99.98,-2.4,8.8,-308.4,0.4,-0.3,0.5,5.6,0.7,-50.3,11
1.4,8,isocontour,5,99.97,6.5,6.4,-166.4,0.1,-0.6,0.6,5.6,0.7,-50.3,11
1.4,9,isocontour,5,99.97,-2.9,7.7,-285.3,0.7,-0.4,0.8,5.6,0.7,-50.3,11
1.4,10,isocontour,5,100.0,-8.9,-1.4,-257.6,0.2,0.3,0.4,-0.3,7.6,-240.6,4
1.4,11,isocontour,5,99.97,5.9,0.9,-54.8,0.9,0.5,1.0,5.6,0.7,-50.3,11
1.4,12,isocontour,5,99.97,3.2,1.3,-71.1,0.7,0.4,0.8,5.6,0.7,-50.3,11
1.4,13,isocontour,5,99.98,0.8,-8.5,-34.7,-0.8,0.7,1.1,6.4,-6.1,-0.1,6
1.4,14,isocontour,5,99.98,9.7,1.8,-81.0,0.2,-0.3,0.4,5.6,0.7,-50.3,11
1.4,15,isocontour,5,99.98,-6.6,4.4,-285.1,-0.3,-0.4,0.5,5.6,0.7,-50.3,11
1.4,16,isocontour,5,99.97,-8.4,0.3,-260.7,-0.0,-0.5,0.5,3.7,4.8,-131.7,25
1.4,17,isocontour,5,99.97,-0.9,8.1,-265.5,0.7,-0.7,1.0,5.6,0.7,-50.3,11
1.4,18,isocontour,5,99.98,7.2,6.4,-166.6,-0.8,-0.8,1.1,5.6,0.7,-50.3,11
1.4,19,isocontour,5,99.97,2.7,-8.4,-16.9,-0.9,-0.1,0.9,6.4,-6.1,-0.1,6
1.4,20,isocontour,5,99.98,6.2,8.3,-218.6,-0.1,-0.5,0.5,5.6,0.7,-50.3,11
1.4,21,isocontour,5,99.96,-2.7,-5.4,-81.5,0.3,-1.0,1.0,6.4,-6.1,-0.1,6
1.4,22,isocontour,5,99.97,9.7,5.1,-146.7,-0.2,-1.0,1.0,5.6,0.7,-50.3,11
1.4,23,isocontour,5,99.97,-1.8,-7.4,-65.5,-0.8,0.7,1.1,6.4,-6.1,-0.1,6
1.4,24,isocontour,5,99.96,0.9,3.4,-127.2,0.4,-0.2,0.4,5.6,0.7,-50.3,11
1.4,25,isocontour,5,99.98,3.8,4.5,-126.4,0.3,-0.8,0.9,5.6,0.7,-50.3,11
1.4,26,isocontour,5,99.97,-2.6,-6.9,-78.4,-1.1,-0.0,1.1,6.4,-6.1,-0.1,6
1.4,27,isocontour,5,99.97,-7.0,-7.5,-177.3,1.1,0.1,1.1,6.4,-6.1,-0.1,6
1.4,28,isocontour,5,99.98,-3.5,-7.7,-96.8,0.6,0.2,0.6,6.4,-6.1,-0.1,6
1.4,29,isocontour,5,99.97,3.8,2.2,-81.3,-0.1,0.3,0.3,5.6,0.7,-50.3,11
1.4,30,isocontour,5,99.96,-2.6,-8.2,-81.6,0.0,-0.7,0.7,6.4,-6.1,-0.1,6
1.4,Target,,,,6.29,-6.49,-0.004,-0.11,-0.66,,,,,
1.5,1,isocontour,5,99.97,-2.3,-6.3,-74.2,-0.6,-1.0,1.2,6.4,-6.1,-0.1,6
1.5,2,isocontour,5,99.97,1.0,3.8,-136.2,0.5,-0.7,0.9,5.6,0.7,-50.3,11
1.5,3,isocontour,5,99.96,1.4,-6.5,-24.1,-1.0,0.2,1.0,6.4,-6.1,-0.1,6
1.5,4,isocontour,5,99.97,-0.0,7.2,-229.8,0.2,-0.5,0.5,5.6,0.7,-50.3,11
1.5,5,isocontour,5,99.96,-8.5,1.3,-279.8,0.3,-0.7,0.8,5.6,0.7,-50.3,11
1.5,6,isocontour,5,99.98,6.0,-6.1,-0.2,-0.9,0.0,0.9,6.0,-6.1,-0.1,6
1.5,7,isocontour,5,99.98,-2.3,8.8,-308.4,0.4,-0.3,0.5,5.6,0.7,-50.3,11
1.5,8,isocontour,5,99.97,6.5,6.4,-166.7,-0.2,-0.5,0.5,5.6,0.7,-50.3,11
1.5,9,isocontour,5,99.97,-2.9,7.6,-284.5,0.6,-0.3,0.7,5.6,0.7,-50.3,11
1.5,10,isocontour,5,100.0,-8.9,-1.4,-257.6,-0.1,-0.3,0.3,3.7,4.8,-131.7,25
1.5,11,isocontour,5,99.96,6.0,1.0,-56.8,0.8,0.8,1.1,5.6,0.7,-50.3,11
1.5,12,isocontour,5,99.97,3.2,1.4,-72.4,0.4,0.4,0.6,5.6,0.7,-50.3,11
