Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
22.3,16,isocontour,6,99.93,-1.1,-3.2,-194.7,-0.4,-0.3,0.5,-1.1,-3.2,-194.8,16
22.3,17,isocontour,6,98.34,1.6,14.4,-208.3,-1.0,-0.8,1.3,-1.2,9.1,-183.5,9
22.3,18,isocontour,6,98.07,1.3,13.5,-195.2,1.0,0.5,1.1,-1.2,9.1,-183.5,9
22.3,19,isocontour,6,98.33,-2.3,7.1,-192.9,0.3,1.5,1.5,-1.2,9.1,-183.5,9
22.3,20,isocontour,6,98.24,14.4,17.4,-202.6,-0.8,-0.5,0.9,13.4,17.5,-194.1,25
22.3,21,isocontour,6,98.66,9.6,-10.7,-206.6,0.8,-1.9,2.1,9.0,-9.7,-179.0,13
22.3,22,isocontour,6,97.92,9.3,-10.0,-186.7,-1.7,0.3,1.7,9.0,-9.7,-179.0,13
22.3,23,isocontour,6,97.77,11.8,-10.6,-200.8,2.2,0.0,2.2,9.0,-9.7,-179.0,13
22.3,24,isocontour,6,98.45,-0.3,12.5,-211.3,0.5,-1.6,1.7,-1.2,9.1,-183.5,9
22.3,25,isocontour,6,98.5,13.3,17.7,-204.6,0.3,-0.1,0.3,13.4,17.5,-194.1,25
22.3,26,isocontour,6,98.23,-2.9,5.6,-201.3,0.1,1.5,1.5,-1.2,9.1,-183.5,9
22.3,27,isocontour,6,98.47,-2.3,7.6,-196.6,-0.9,-1.4,1.7,-1.2,9.1,-183.5,9
22.3,28,isocontour,6,99.93,-14.6,10.6,-709.7,0.5,0.1,0.5,-14.6,10.6,-716.7,28
22.3,29,isocontour,6,97.65,10.5,-10.0,-183.9,-1.7,-0.1,1.7,9.0,-9.7,-179.0,13
22.3,30,isocontour,6,98.65,9.7,-10.2,-192.0,-0.2,0.6,0.6,9.0,-9.7,-179.0,13
22.3,Target,,,,11.12,3.54,-0.018,-1.3,0.31,,,,,
22.4,1,isocontour,6,99.39,-4.0,-8.5,-379.5,1.7,0.4,1.7,-4.0,-8.5,-380.3,1
22.4,2,isocontour,6,97.91,0.6,12.6,-192.1,1.1,-0.6,1.3,-1.2,9.1,-183.5,9
22.4,3,isocontour,6,98.59,-2.7,6.6,-202.3,0.3,0.7,0.8,-1.2,9.1,-183.5,9
22.4,4,isocontour,6,98.48,13.9,17.1,-189.5,-0.1,-0.5,0.5,13.4,17.5,-194.1,25
22.4,5,isocontour,6,98.11,-1.9,8.2,-192.3,-0.9,-0.7,1.1,-1.2,9.1,-183.5,9
22.4,6,isocontour,6,98.26,-1.2,10.8,-205.6,-0.7,-1.5,1.7,-1.2,9.1,-183.5,9
22.4,7,isocontour,6,98.0,-2.6,7.5,-206.2,-0.5,0.7,0.9,-1.2,9.1,-183.5,9
22.4,8,isocontour,6,98.83,-4.5,-8.3,-389.8,-0.0,0.9,0.9,-4.2,-8.5,-380.3,1
22.4,9,isocontour,6,98.28,-1.4,9.0,-186.7,-0.7,-1.5,1.7,-1.2,9.1,-183.5,9
22.4,10,isocontour,6,98.95,-4.5,-8.8,-399.8,0.3,-0.5,0.6,-4.2,-8.5,-380.3,1
22.4,11,isocontour,6,98.34,7.2,-10.1,-205.7,-2.8,-0.1,2.8,9.0,-9.7,-179.0,13
22.4,12,isocontour,6,97.77,7.8,-10.3,-205.8,-2.3,-0.5,2.4,9.0,-9.7,-179.0,13
22.4,13,isocontour,6,97.58,8.7,-9.9,-188.3,-2.5,-0.3,2.5,8.7,-9.9,-179.0,13
22.4,14,isocontour,6,98.7,14.0,17.6,-203.3,0.0,-1.6,1.6,13.4,17.5,-194.1,25
22.4,15,isocontour,6,97.5,8.6,-10.3,-201.9,-1.6,-0.3,1.6,9.0,-9.7,-179.0,13
22.4,16,isocontour,6,99.93,-1.1,-3.2,-197.7,-0.0,0.5,0.5,-1.1,-3.2,-194.7,16
22.4,17,isocontour,6,98.33,1.6,14.3,-206.0,-0.2,-1.2,1.2,-1.2,9.1,-183.5,9
22.4,18,isocontour,6,98.07,1.3,13.5,-195.2,0.3,0.3,0.4,-1.2,9.1,-183.5,9
22.4,19,isocontour,6,98.33,-2.4,7.0,-196.7,-1.0,-0.9,1.3,-1.2,9.1,-183.5,9
22.4,20,isocontour,6,98.24,14.4,17.4,-198.3,-0.4,-0.3,0.5,13.4,17.5,-194.1,25
22.4,21,isocontour,6,98.66,9.5,-10.8,-211.0,-0.9,-0.4,1.0,9.0,-9.7,-179.0,13
22.4,22,isocontour,6,97.92,9.2,-10.1,-193.1,-0.6,-1.2,1.3,9.0,-9.7,-179.0,13
22.4,23,isocontour,6,97.72,12.1,-10.7,-206.1,2.6,-0.8,2.7,9.0,-9.7,-179.0,13
22.4,24,isocontour,6,98.45,-0.3,12.4,-209.2,0.1,-1.3,1.3,-1.2,9.1,-183.5,9
22.4,25,isocontour,6,98.49,13.4,17.7,-202.2,1.3,0.0,1.3,13.4,17.5,-194.1,25
22.4,26,isocontour,6,98.21,-2.9,5.4,-202.9,0.0,-1.6,1.6,-1.2,9.1,-183.5,9
22.4,27,isocontour,6,98.47,-2.4,7.6,-200.4,-0.8,-0.2,0.8,-1.2,9.1,-183.5,9
22.4,28,isocontour,6,99.93,-14.6,10.6,-715.5,-0.5,-0.1,0.5,-14.6,10.6,-709.7,28
22.4,29,isocontour,6,97.65,10.5,-10.0,-186.4,-0.8,0.1,0.8,9.0,-9.7,-179.0,13
22.4,30,isocontour,6,98.63,9.5,-10.3,-195.7,-1.7,-0.1,1.7,9.0,-9.7,-179.0,13
22.4,Target,,,,11.21,3.64,-0.018,0.93,0.95,,,,,
22.5,1,isocontour,6,99.39,-4.1,-8.5,-385.2,-0.5,-0.0,0.5,-4.1,-8.5,-379.5,1
22.5,2,isocontour,6,97.91,0.6,12.5,-193.5,-0.2,-1.0,1.0,-1.2,9.1,-183.5,9
22.5,3,isocontour,6,98.58,-2.8,6.6,-210.2,-1.5,0.2,1.5,-1.2,9.1,-183.5,9
22.5,4,isocontour,6,98.47,13.8,17.3,-192.1,-0.1,1.3,1.3,13.8,17.3,-189.5,4
22.5,5,isocontour,6,98.1,-2.0,8.1,-198.1,-1.1,-0.7,1.3,-1.2,9.1,-183.5,9
22.5,6,isocontour,6,98.25,-1.3,10.6,-208.5,-0.7,-1.5,1.7,-1.2,9.1,-183.5,9
22.5,7,isocontour,6,98.0,-2.6,7.5,-209.3,0.3,0.1,0.3,-1.2,9.1,-183.5,9
22.5,8,isocontour,6,98.83,-4.4,-8.3,-391.9,0.8,-0.1,0.8,-4.0,-8.5,-379.5,1
22.5,9,isocontour,6,98.27,-1.5,8.9,-191.7,-1.1,-1.2,1.6,-1.2,9.1,-183.5,9
22.5,10,isocontour,6,98.94,-4.4,-8.6,-399.8,0.3,1.4,1.4,-4.0,-8.5,-379.5,1
22.5,11,isocontour,6,98.34,7.1,-10.1,-206.5,-0.5,0.3,0.6,9.0,-9.7,-179.0,13
22.5,12,isocontour,6,97.77,7.7,-10.3,-208.2,-0.4,-0.4,0.6,9.0,-9.7,-179.0,13
22.5,13,isocontour,6,97.58,8.7,-10.0,-192.3,0.1,-1.3,1.3,8.7,-10.0,-179.0,13
22.5,14,isocontour,6,98.69,13.9,17.5,-198.1,-0.8,-1.5,1.7,13.9,17.1,-189.5,4
22.5,15,isocontour,6,97.49,8.5,-10.3,-203.4,-0.9,-0.1,0.9,9.0,-9.7,-179.0,13
22.5,16,isocontour,6,99.93,-1.1,-3.2,-202.1,-0.2,-0.4,0.4,-1.1,-3.2,-194.7,16
22.5,17,isocontour,6,98.33,1.6,14.2,-207.7,-0.3,-0.7,0.8,-1.2,9.1,-183.5,9
22.5,18,isocontour,6,98.06,1.2,13.4,-199.1,-1.4,-0.8,1.6,-1.2,9.1,-183.5,9
22.5,19,isocontour,6,98.32,-2.4,7.0,-200.3,0.2,0.7,0.7,-1.2,9.1,-183.5,9
22.5,20,isocontour,6,98.21,14.6,17.3,-196.3,2.1,-0.9,2.3,13.9,17.1,-189.5,4
22.5,21,isocontour,6,98.66,9.4,-10.7,-210.4,-0.6,0.5,0.8,9.0,-9.7,-179.0,13
22.5,22,isocontour,6,97.89,9.0,-10.2,-196.3,-2.1,-0.6,2.2,9.0,-9.7,-179.0,13
22.5,23,isocontour,6,97.72,12.1,-10.7,-204.8,0.3,0.4,0.5,9.0,-9.7,-179.0,13
22.5,24,isocontour,6,98.44,-0.4,12.3,-212.5,-0.9,-1.1,1.4,-1.2,9.1,-183.5,9
22.5,25,isocontour,6,98.48,13.3,17.7,-202.1,-1.6,0.4,1.6,13.9,17.1,-189.5,4
22.5,26,isocontour,6,98.19,-3.0,5.2,-207.2,-0.4,-2.0,2.0,-1.2,9.1,-183.5,9
22.5,27,isocontour,6,98.46,-2.2,7.7,-201.5,1.3,1.2,1.8,-1.2,9.1,-183.5,9
22.5,28,isocontour,6,99.93,-14.6,10.6,-721.5,0.3,0.4,0.5,-14.6,10.6,-709.7,28
22.5,29,isocontour,6,97.64,10.4,-10.0,-186.5,-0.9,0.1,0.9,9.0,-9.7,-179.0,13
22.5,30,isocontour,6,98.63,9.5,-10.3,-196.9,-0.0,-0.2,0.2,9.0,-9.7,-179.0,13
22.5,Target,,,,11.35,3.64,-0.018,1.33,0.0,,,,,
22.6,1,isocontour,6,99.39,-4.0,-8.6,-379.4,1.0,-0.5,1.1,-4.0,-8.5,-379.5,1
22.6,2,isocontour,6,97.91,0.6,12.4,-194.6,-0.3,-0.7,0.8,-1.2,9.1,-183.5,9
22.6,3,isocontour,6,98.58,-2.8,6.6,-208.6,0.5,-0.2,0.5,-1.2,9.1,-183.5,9
22.6,4,isocontour,6,98.47,13.8,17.3,-196.4,-0.0,0.2,0.2,13.8,17.3,-189.5,4
22.6,5,isocontour,6,98.09,-1.9,8.2,-197.4,0.9,1.3,1.6,-1.2,9.1,-183.5,9
22.6,6,isocontour,6,98.24,-1.3,10.5,-207.2,0.3,-1.1,1.1,-1.2,9.1,-183.5,9
22.6,7,isocontour,6,97.99,-2.4,7.5,-205.3,1.5,0.2,1.5,-1.2,9.1,-183.5,9
22.6,8,isocontour,6,98.82,-4.3,-8.2,-381.7,1.2,1.0,1.6,-4.0,-8.5,-379.5,1
22.6,9,isocontour,6,98.26,-1.6,8.7,-192.7,-0.8,-1.5,1.7,-1.2,9.1,-183.5,9
22.6,10,isocontour,6,98.94,-4.4,-8.7,-394.6,0.4,-0.2,0.4,-4.0,-8.5,-379.5,1
22.6,11,isocontour,6,98.33,7.3,-10.1,-201.8,1.7,-0.2,1.7,9.0,-9.7,-179.0,13
22.6,12,isocontour,6,97.76,7.9,-10.3,-202.7,1.7,0.2,1.7,9.0,-9.7,-179.0,13
22.6,13,isocontour,6,97.58,8.7,-10.0,-189.7,-0.0,-0.4,0.4,8.7,-10.0,-179.0,13
22.6,14,isocontour,6,98.64,14.2,17.6,-205.7,2.3,0.9,2.5,13.9,17.1,-189.5,4
22.6,15,isocontour,6,97.49,8.5,-10.3,-199.1,-0.3,0.3,0.4,9.0,-9.7,-179.0,13
22.6,16,isocontour,6,99.93,-1.1,-3.2,-198.2,0.4,0.3,0.5,-1.1,-3.2,-194.7,16
22.6,17,isocontour,6,98.33,1.6,14.2,-208.3,-0.1,-0.9,0.9,-1.2,9.1,-183.5,9
22.6,18,isocontour,6,98.06,1.2,13.4,-199.9,0.1,-0.5,0.5,-1.2,9.1,-183.5,9
22.6,19,isocontour,6,98.32,-2.4,6.9,-199.6,0.0,-0.9,0.9,-1.2,9.1,-183.5,9
22.6,20,isocontour,6,98.21,14.7,17.3,-201.2,0.6,0.2,0.6,13.9,17.1,-189.5,4
22.6,21,isocontour,6,98.65,9.4,-10.7,-204.7,-0.2,0.7,0.7,9.0,-9.7,-179.0,13
22.6,22,isocontour,6,97.82,9.2,-10.4,-196.6,2.4,-1.8,3.0,9.0,-9.7,-179.0,13
22.6,23,isocontour,6,97.72,12.0,-10.7,-201.2,-0.8,-0.0,0.8,9.0,-9.7,-179.0,13
22.6,24,isocontour,6,98.43,-0.4,12.1,-211.5,0.0,-1.5,1.5,-1.2,9.1,-183.5,9
22.6,25,isocontour,6,98.43,13.1,17.9,-209.1,-2.3,1.4,2.7,13.9,17.1,-189.5,4
22.6,26,isocontour,6,98.19,-3.0,5.2,-207.6,-0.3,0.2,0.4,-1.2,9.1,-183.5,9
22.6,27,isocontour,6,98.43,-2.3,7.9,-203.6,-0.1,2.0,2.0,-1.2,9.1,-183.5,9
22.6,28,isocontour,6,99.93,-14.6,10.6,-724.1,-0.4,0.2,0.4,-14.6,10.6,-709.7,28
22.6,29,isocontour,6,97.63,10.2,-10.0,-184.0,-1.6,-0.3,1.6,9.0,-9.7,-179.0,13
22.6,30,isocontour,6,98.63,9.5,-10.3,-194.9,-0.7,-0.5,0.9,9.0,-9.7,-179.0,13
22.6,Target,,,,11.31,3.51,-0.018,-0.32,-1.29,,,,,
22.7,1,isocontour,6,99.39,-4.0,-8.6,-382.7,-0.3,-0.4,0.5,-4.0,-8.6,-379.4,1
22.7,2,isocontour,6,97.91,0.6,12.5,-191.0,0.6,0.5,0.8,-1.2,9.1,-183.5,9
22.7,3,isocontour,6,98.56,-2.7,6.7,-205.1,0.8,1.4,1.6,-1.2,9.1,-183.5,9
22.7,4,isocontour,6,98.47,13.9,17.3,-195.1,0.8,0.5,0.9,13.9,17.3,-189.5,4
22.7,5,isocontour,6,98.03,-1.7,8.5,-192.5,1.7,2.3,2.9,-1.2,9.1,-183.5,9
22.7,6,isocontour,6,98.24,-1.1,10.5,-201.7,1.2,0.4,1.3,-1.2,9.1,-183.5,9
22.7,7,isocontour,6,97.98,-2.3,7.5,-198.4,1.7,-0.0,1.7,-1.2,9.1,-183.5,9
22.7,8,isocontour,6,98.82,-4.2,-8.1,-378.3,1.0,0.7,1.2,-1.1,-3.2,-194.7,16
22.7,9,isocontour,6,98.25,-1.4,8.8,-188.4,1.1,0.9,1.4,-1.2,9.1,-183.5,9
22.7,10,isocontour,6,98.94,-4.5,-8.6,-396.6,-0.9,1.0,1.3,-4.0,-8.6,-379.4,1
22.7,11,isocontour,6,98.31,7.1,-10.1,-206.3,-1.6,-0.1,1.6,9.0,-9.7,-179.0,13
22.7,12,isocontour,6,97.75,7.8,-10.4,-207.8,-1.3,-0.4,1.4,9.0,-9.7,-179.0,13
22.7,13,isocontour,6,97.54,9.0,-10.0,-190.6,2.3,0.4,2.3,9.0,-10.0,-179.0,13
22.7,14,isocontour,6,98.61,14.4,17.5,-203.2,2.3,-0.3,2.3,13.9,17.1,-189.5,4
22.7,15,isocontour,6,97.44,8.2,-10.4,-207.1,-2.3,-1.3,2.6,9.0,-9.7,-179.0,13
22.7,16,isocontour,6,99.93,-1.0,-3.2,-197.7,0.1,0.5,0.5,-1.0,-3.2,-194.7,16
22.7,17,isocontour,6,98.33,1.5,14.1,-204.8,-1.0,-0.8,1.3,-1.2,9.1,-183.5,9
22.7,18,isocontour,6,98.05,1.3,13.5,-197.0,1.0,1.3,1.6,-1.2,9.1,-183.5,9
22.7,19,isocontour,6,98.25,-2.4,6.7,-197.1,-0.6,-2.9,3.0,-1.2,9.1,-183.5,9
22.7,20,isocontour,6,98.21,14.7,17.3,-197.8,0.4,-0.2,0.4,13.9,17.1,-189.5,4
22.7,21,isocontour,6,98.65,9.4,-10.7,-209.8,-0.0,-0.6,0.6,9.0,-9.7,-179.0,13
22.7,22,isocontour,6,97.81,9.1,-10.4,-201.2,-1.0,-0.3,1.0,9.0,-9.7,-179.0,13
22.7,23,isocontour,6,97.71,12.2,-10.6,-204.3,1.5,0.2,1.5,9.0,-9.7,-179.0,13
22.7,24,isocontour,6,98.42,-0.2,12.1,-203.4,1.5,-0.8,1.7,-1.2,9.1,-183.5,9
22.7,25,isocontour,6,98.43,13.0,17.9,-207.3,-0.2,0.6,0.6,13.9,17.1,-189.5,4
22.7,26,isocontour,6,98.19,-2.9,5.3,-204.4,0.6,0.7,0.9,-1.2,9.1,-183.5,9
22.7,27,isocontour,6,98.43,-2.2,8.0,-201.2,0.1,0.4,0.4,-1.2,9.1,-183.5,9
22.7,28,isocontour,6,99.93,-14.7,10.6,-722.1,-0.4,0.3,0.5,-14.7,10.6,-709.7,28
22.7,29,isocontour,6,97.63,10.1,-10.0,-187.6,-0.8,-0.0,0.8,9.0,-9.7,-179.0,13
22.7,30,isocontour,6,98.63,9.5,-10.2,-195.8,0.2,0.8,0.8,9.0,-9.7,-179.0,13
22.7,Target,,,,11.27,3.63,-0.018,-0.49,1.24,,,,,
22.8,1,isocontour,6,99.37,-4.1,-8.4,-386.4,-0.7,1.5,1.7,-1.1,-3.2,-194.7,16
22.8,2,isocontour,6,97.9,0.5,12.4,-193.1,-0.8,-0.5,0.9,-1.2,9.1,-183.5,9
22.8,3,isocontour,6,98.55,-2.8,6.9,-210.1,-0.4,1.6,1.6,-1.2,9.1,-183.5,9
22.8,4,isocontour,6,98.47,14.0,17.3,-192.8,1.2,-0.2,1.2,14.0,17.3,-189.5,4
22.8,5,isocontour,6,97.96,-1.6,8.7,-193.9,1.4,2.6,3.0,-1.2,9.1,-183.5,9
22.8,6,isocontour,6,98.23,-1.1,10.7,-203.0,0.9,1.1,1.4,-1.2,9.1,-183.5,9
22.8,7,isocontour,6,97.98,-2.3,7.4,-201.3,-0.3,-0.7,0.8,-1.2,9.1,-183.5,9
22.8,8,isocontour,6,98.82,-4.2,-8.1,-380.5,0.5,0.5,0.7,-1.1,-3.2,-194.7,16
22.8,9,isocontour,6,98.24,-1.4,9.0,-191.1,0.4,1.6,1.6,-1.2,9.1,-183.5,9
22.8,10,isocontour,6,98.92,-4.3,-8.5,-395.3,1.5,0.8,1.7,-1.1,-3.2,-194.7,16
22.8,11,isocontour,6,98.31,7.1,-10.1,-208.7,-0.5,0.3,0.6,9.0,-9.7,-179.0,13
22.8,12,isocontour,6,97.75,7.7,-10.3,-210.6,-0.6,0.1,0.6,9.0,-9.7,-179.0,13
22.8,13,isocontour,6,97.54,9.1,-10.1,-194.6,1.0,-0.8,1.3,9.1,-10.1,-179.0,13
22.8,14,isocontour,6,98.6,14.3,17.5,-198.6,-1.2,-0.4,1.3,13.9,17.1,-189.5,4
22.8,15,isocontour,6,97.44,8.2,-10.5,-211.1,-0.5,-0.4,0.6,9.0,-9.7,-179.0,13
22.8,16,isocontour,6,99.93,-1.1,-3.1,-201.8,-0.3,0.4,0.5,-1.1,-3.2,-194.7,16
22.8,17,isocontour,6,98.32,1.5,14.0,-204.5,-0.2,-0.8,0.8,-1.2,9.1,-183.5,9
22.8,18,isocontour,6,97.98,1.5,13.7,-198.4,2.0,2.2,3.0,-1.2,9.1,-183.5,9
22.8,19,isocontour,6,98.19,-2.5,6.4,-198.6,-0.1,-2.9,2.9,-1.2,9.1,-183.5,9
22.8,20,isocontour,6,98.2,14.9,17.2,-195.7,1.7,-0.2,1.7,13.9,17.1,-189.5,4
22.8,21,isocontour,6,98.65,9.3,-10.7,-210.2,-0.8,0.8,1.1,9.0,-9.7,-179.0,13
22.8,22,isocontour,6,97.81,9.1,-10.3,-202.2,0.0,0.5,0.5,9.0,-9.7,-179.0,13
22.8,23,isocontour,6,97.71,12.1,-10.7,-207.1,-0.2,-0.4,0.4,9.0,-9.7,-179.0,13
22.8,24,isocontour,6,98.41,-0.3,12.0,-205.5,-0.9,-0.9,1.3,-1.2,9.1,-183.5,9
22.8,25,isocontour,6,98.41,13.2,17.8,-202.9,1.3,-0.9,1.6,13.9,17.1,-189.5,4
22.8,26,isocontour,6,98.18,-2.9,5.5,-208.0,-0.0,1.4,1.4,-1.2,9.1,-183.5,9
22.8,27,isocontour,6,98.42,-2.4,7.9,-206.4,-1.3,-1.0,1.6,-1.2,9.1,-183.5,9
22.8,28,isocontour,6,99.93,-14.6,10.6,-724.6,0.5,-0.0,0.5,-14.6,10.6,-709.7,28
22.8,29,isocontour,6,97.63,10.0,-10.1,-192.2,-0.9,-0.8,1.2,9.0,-9.7,-179.0,13
22.8,30,isocontour,6,98.62,9.4,-10.4,-201.5,-1.3,-1.0,1.6,9.0,-9.7,-179.0,13
22.8,Target,,,,11.38,3.7,-0.018,1.15,0.68,,,,,
22.9,1,isocontour,6,99.37,-4.0,-8.4,-381.1,0.6,0.1,0.6,-1.1,-3.2,-194.7,16
22.9,2,isocontour,6,97.9,0.5,12.3,-188.1,-0.3,-1.4,1.4,-1.2,9.1,-183.5,9
22.9,3,isocontour,6,98.55,-2.7,7.0,-206.1,0.2,0.8,0.8,-1.2,9.1,-183.5,9
22.9,4,isocontour,6,98.47,14.0,17.4,-193.5,-0.2,0.3,0.4,14.0,17.4,-189.5,4
22.9,5,isocontour,6,97.96,-1.6,8.7,-189.7,-0.0,-0.6,0.6,-1.2,9.1,-183.5,9
22.9,6,isocontour,6,98.17,-1.1,10.9,-204.6,-0.6,2.7,2.8,-1.2,9.1,-183.5,9
22.9,7,isocontour,6,97.98,-2.3,7.4,-196.0,0.4,-0.6,0.7,-1.2,9.1,-183.5,9
22.9,8,isocontour,6,98.76,-4.2,-7.8,-370.1,0.2,2.8,2.8,-1.1,-3.2,-194.7,16
22.9,9,isocontour,6,98.18,-1.2,9.2,-185.0,1.8,2.0,2.7,-1.2,9.1,-183.5,9
22.9,10,isocontour,6,98.92,-4.3,-8.4,-390.4,-0.1,0.7,0.7,-1.1,-3.2,-194.7,16
22.9,11,isocontour,6,98.31,7.2,-10.1,-209.1,1.1,-0.6,1.3,9.0,-9.7,-179.0,13
22.9,12,isocontour,6,97.74,7.9,-10.3,-209.1,1.7,0.1,1.7,9.0,-9.7,-179.0,13
22.9,13,isocontour,6,97.54,9.1,-10.0,-193.3,-0.0,0.5,0.5,9.1,-10.0,-179.0,13
22.9,14,isocontour,6,98.55,14.5,17.6,-202.4,2.6,0.8,2.7,13.9,17.1,-189.5,4
22.9,15,isocontour,6,97.44,8.3,-10.5,-210.5,0.7,0.1,0.7,9.0,-9.7,-179.0,13
22.9,16,isocontour,6,99.93,-1.1,-3.2,-200.1,-0.3,-0.4,0.5,-1.1,-3.2,-194.7,16
22.9,17,isocontour,6,98.32,1.4,14.0,-202.2,-0.6,-0.1,0.6,-1.2,9.1,-183.5,9
22.9,18,isocontour,6,97.97,1.6,13.9,-195.6,1.1,1.2,1.6,-1.2,9.1,-183.5,9
22.9,19,isocontour,6,98.17,-2.5,6.2,-194.4,-0.2,-2.0,2.0,-1.2,9.1,-183.5,9
22.9,20,isocontour,6,98.2,14.9,17.2,-195.7,0.5,-0.2,0.5,13.9,17.1,-189.5,4
22.9,21,isocontour,6,98.65,9.3,-10.6,-209.7,-0.4,0.3,0.5,9.0,-9.7,-179.0,13
22.9,22,isocontour,6,97.74,8.8,-10.3,-203.2,-3.0,0.2,3.0,9.0,-9.7,-179.0,13
22.9,23,isocontour,6,97.7,12.0,-10.7,-208.8,-1.0,-0.3,1.0,9.0,-9.7,-179.0,13
22.9,24,isocontour,6,98.41,-0.3,11.9,-200.2,0.1,-1.0,1.0,-1.2,9.1,-183.5,9
22.9,25,isocontour,6,98.41,13.1,17.9,-204.2,-0.8,0.7,1.1,13.9,17.1,-189.5,4
22.9,26,isocontour,6,98.17,-2.9,5.6,-202.5,0.8,1.4,1.6,-1.2,9.1,-183.5,9
22.9,27,isocontour,6,98.41,-2.4,8.0,-203.6,0.1,1.3,1.3,-1.2,9.1,-183.5,9
22.9,28,isocontour,6,99.93,-14.6,10.7,-715.9,0.4,0.3,0.5,-14.6,10.7,-709.7,28
22.9,29,isocontour,6,97.62,10.0,-10.1,-193.6,-0.7,-0.3,0.8,9.0,-9.7,-179.0,13
22.9,30,isocontour,6,98.59,9.6,-10.4,-202.4,2.2,-0.5,2.3,9.0,-9.7,-179.0,13
22.9,Target,,,,11.25,3.73,-0.018,-1.3,0.28,,,,,
23.0,1,isocontour,6,99.34,-3.8,-8.4,-367.5,2.3,0.6,2.4,-3.8,-8.4,-381.1,1
23.0,2,isocontour,6,97.89,0.5,12.2,-187.3,-0.6,-1.0,1.2,0.5,12.2,-188.1,2
23.0,3,isocontour,6,98.55,-2.7,7.1,-204.5,0.1,1.0,1.0,-2.7,7.1,-206.1,3
23.0,4,isocontour,6,98.46,14.1,17.4,-198.2,1.0,0.4,1.1,14.1,17.4,-193.5,4
23.0,5,isocontour,6,97.95,-1.5,8.8,-186.9,0.9,1.1,1.4,-1.5,8.8,-189.7,5
23.0,6,isocontour,6,98.15,-1.0,11.1,-204.8,0.6,1.9,2.0,-1.0,11.1,-204.6,6
23.0,7,isocontour,6,97.97,-2.2,7.3,-191.0,1.0,-0.6,1.2,-2.2,7.3,-196.0,7
23.0,8,isocontour,6,98.75,-4.1,-7.6,-360.3,0.5,1.4,1.5,-4.1,-7.6,-370.1,8
23.0,9,isocontour,6,98.18,-1.1,9.2,-182.6,0.8,0.9,1.2,-1.1,9.2,-185.0,9
23.0,10,isocontour,6,98.92,-4.4,-8.4,-385.9,-0.6,0.4,0.7,-4.4,-8.4,-390.4,10
23.0,11,isocontour,6,98.3,7.3,-10.1,-203.7,1.3,0.4,1.4,7.3,-10.1,-209.1,11
23.0,12,isocontour,6,97.73,8.0,-10.3,-203.7,1.5,0.4,1.6,8.0,-10.3,-209.1,12
23.0,13,isocontour,6,97.53,9.2,-10.1,-192.9,0.9,-1.0,1.3,9.2,-10.1,-193.3,13
23.0,14,isocontour,6,98.55,14.6,17.7,-209.1,0.8,1.1,1.4,14.6,17.7,-202.4,14
23.0,15,isocontour,6,97.39,8.5,-10.5,-205.8,2.6,0.0,2.6,8.5,-10.5,-210.5,15
23.0,16,isocontour,6,99.93,-1.1,-3.1,-195.6,0.1,0.5,0.5,-1.1,-3.1,-200.1,16
23.0,17,isocontour,6,98.32,1.3,14.1,-205.2,-0.5,1.0,1.1,1.3,14.1,-202.2,17
23.0,18,isocontour,6,97.96,1.7,13.8,-193.4,0.6,-0.5,0.8,1.7,13.8,-195.6,18
23.0,19,isocontour,6,98.17,-2.4,6.2,-190.9,0.5,0.1,0.5,-2.4,6.2,-194.4,19
23.0,20,isocontour,6,98.2,14.9,17.3,-200.2,-0.6,0.6,0.8,14.9,17.3,-195.7,20
23.0,21,isocontour,6,98.64,9.1,-10.6,-206.8,-1.5,0.2,1.5,9.1,-10.6,-209.7,21
23.0,22,isocontour,6,97.74,8.8,-10.3,-200.0,-0.6,0.2,0.6,8.8,-10.3,-203.2,22
23.0,23,isocontour,6,97.7,11.9,-10.6,-204.3,-1.4,0.6,1.5,11.9,-10.6,-208.8,23
23.0,24,isocontour,6,98.4,-0.4,11.8,-200.9,-1.1,-0.6,1.3,-0.4,11.8,-200.2,24
23.0,25,isocontour,6,98.41,13.1,17.9,-206.7,0.3,-0.2,0.4,13.1,17.9,-204.2,25
23.0,26,isocontour,6,98.17,-2.9,5.6,-201.4,-0.4,0.2,0.4,-2.9,5.6,-202.5,26
23.0,27,isocontour,6,98.41,-2.4,8.1,-202.3,0.1,1.0,1.0,-2.4,8.1,-203.6,27
23.0,28,isocontour,6,99.93,-14.6,10.6,-713.7,-0.4,-0.3,0.5,-14.6,10.6,-715.9,28
23.0,29,isocontour,6,97.62,9.8,-10.1,-191.0,-1.4,0.1,1.4,9.8,-10.1,-193.6,29
23.0,30,isocontour,6,98.58,9.7,-10.4,-198.8,1.1,0.2,1.1,9.7,-10.4,-202.4,30
23.0,Target,,,,11.15,3.64,-0.018,-0.97,-0.91,,,,,
23.1,1,isocontour,6,99.33,-3.7,-8.3,-364.1,0.8,0.7,1.1,-1.1,-3.1,-195.6,16
23.1,2,isocontour,6,97.89,0.3,12.1,-185.4,-1.2,-0.6,1.3,-1.1,9.2,-182.6,9
