Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
12.9,11,isocontour,6,84.33,2.0,-7.6,-27.8,1.6,-0.3,1.6,5.9,-2.8,-0.0,3
12.9,12,isocontour,6,64.61,7.0,3.9,-66.7,-5.0,-4.1,6.5,9.4,2.2,-29.8,4
12.9,13,isocontour,6,71.08,9.5,-9.6,-40.9,-1.5,0.9,1.7,5.9,-2.8,-0.0,3
12.9,14,isocontour,6,74.34,9.3,-10.1,-44.6,-3.5,-3.2,4.7,5.9,-2.8,-0.0,3
12.9,15,isocontour,6,66.19,6.8,4.4,-74.6,2.4,-1.9,3.1,9.4,2.2,-29.8,4
12.9,Target,,,,6.09,-4.24,-0.111,1.31,3.06,,,,,
13.0,1,seeker,5,98.23,5.6,-2.8,-3.168,-1.1,-1.2,1.6,5.6,-2.8,-2.487,1
13.0,2,seeker,5,98.23,6.0,-3.0,-2.244,-1.2,0.5,1.3,6.0,-3.0,-1.475,2
13.0,3,seeker,5,98.33,6.0,-2.7,-3.135,0.7,0.0,0.7,6.0,-2.7,-2.386,3
13.0,4,seeker,5,98.52,9.4,2.2,-53.016,0.9,0.9,1.3,9.4,2.2,-50.507,4
13.0,5,seeker,5,98.24,5.7,-3.2,-2.041,0.6,0.9,1.1,5.7,-3.2,-1.172,5
13.0,6,explorer,10,99.75,-2.9,4.5,-165.7,0.3,0.6,0.7,-3.0,4.2,-113.3,6
13.0,7,explorer,10,98.89,9.9,5.3,-106.9,-0.6,0.3,0.7,9.4,2.2,-29.8,4
13.0,8,explorer,10,99.75,6.7,9.3,-187.9,-0.6,0.1,0.6,9.4,2.2,-29.8,4
13.0,9,explorer,10,99.9,-8.3,2.7,-266.7,0.4,0.6,0.7,-3.0,4.2,-113.3,6
13.0,10,explorer,10,99.42,5.0,-7.6,-12.0,0.9,-0.4,1.0,5.9,-2.8,-0.0,3
13.0,11,isocontour,6,84.31,1.8,-7.5,-29.9,-1.5,0.5,1.6,1.8,-7.5,-27.8,11
13.0,12,isocontour,6,64.39,6.7,4.2,-74.4,-3.0,3.1,4.3,6.7,4.2,-66.7,12
13.0,13,isocontour,6,70.88,9.5,-10.0,-41.3,-0.4,-4.2,4.2,9.5,-10.0,-40.9,13
13.0,14,isocontour,6,73.87,9.4,-9.5,-35.5,1.2,5.5,5.6,9.4,-9.5,-44.6,14
13.0,15,isocontour,6,65.73,6.8,4.9,-87.8,-0.1,5.6,5.6,6.8,4.9,-74.6,15
13.0,Target,,,,6.36,-4.43,-0.111,2.72,-1.93,,,,,
13.1,1,seeker,5,98.21,5.7,-2.6,-4.641,0.6,1.8,1.9,5.9,-2.8,-0.0,3
13.1,2,seeker,5,98.22,6.1,-3.0,-3.024,0.7,-0.2,0.7,5.9,-2.8,-0.0,3
13.1,3,seeker,5,98.33,6.0,-2.7,-4.291,0.4,0.4,0.6,5.9,-2.8,-0.0,3
13.1,4,seeker,5,98.52,9.4,2.2,-58.431,-0.5,0.6,0.8,9.4,2.2,-29.8,4
13.1,5,seeker,5,98.23,5.7,-3.3,-2.407,-0.2,-1.1,1.1,5.9,-2.8,-0.0,3
13.1,6,explorer,10,99.74,-2.9,4.5,-168.1,0.5,0.4,0.6,-3.0,4.2,-113.3,6
13.1,7,explorer,10,98.89,9.8,5.2,-112.5,-0.5,-0.5,0.7,9.4,2.2,-29.8,4
13.1,8,explorer,10,99.75,6.6,9.3,-196.1,-0.6,0.0,0.6,9.4,2.2,-29.8,4
13.1,9,explorer,10,99.9,-8.3,2.8,-265.8,0.5,0.5,0.7,-3.0,4.2,-113.3,6
13.1,10,explorer,10,99.42,5.0,-7.7,-10.2,-0.4,-0.4,0.6,5.9,-2.8,-0.0,3
13.1,11,isocontour,6,84.3,1.8,-7.6,-28.2,-0.7,-1.4,1.6,5.9,-2.8,-0.0,3
13.1,12,isocontour,6,64.34,6.7,4.4,-84.2,-0.3,2.5,2.5,9.4,2.2,-29.8,4
13.1,13,isocontour,6,70.57,9.7,-9.6,-35.5,1.6,4.6,4.9,5.9,-2.8,-0.0,3
13.1,14,isocontour,6,73.41,9.6,-10.1,-39.9,1.3,-5.4,5.6,5.9,-2.8,-0.0,3
13.1,15,isocontour,6,65.5,7.1,4.6,-87.6,2.8,-3.4,4.4,9.4,2.2,-29.8,4
13.1,Target,,,,6.21,-4.73,-0.111,-1.56,-2.95,,,,,
13.2,1,seeker,5,98.21,5.5,-2.7,-3.495,-1.1,-0.6,1.3,5.9,-2.8,-0.0,3
13.2,2,seeker,5,98.21,6.0,-3.1,-1.925,-0.8,-1.5,1.7,5.9,-2.8,-0.0,3
13.2,3,seeker,5,98.33,6.1,-2.6,-3.55,0.6,0.1,0.6,5.9,-2.8,-0.0,3
13.2,4,seeker,5,98.51,9.5,2.1,-56.614,0.9,-1.2,1.5,9.4,2.2,-29.8,4
13.2,5,seeker,5,98.23,5.7,-3.2,-1.786,0.4,0.5,0.6,5.9,-2.8,-0.0,3
13.2,6,explorer,10,99.74,-2.8,4.5,-158.7,0.6,0.1,0.6,-3.0,4.2,-113.3,6
13.2,7,explorer,10,98.89,9.9,5.2,-111.0,0.7,-0.1,0.7,9.4,2.2,-29.8,4
13.2,8,explorer,10,99.75,6.6,9.2,-189.8,-0.6,-0.4,0.7,9.4,2.2,-29.8,4
13.2,9,explorer,10,99.9,-8.3,2.8,-257.1,-0.5,0.4,0.6,-3.0,4.2,-113.3,6
13.2,10,explorer,10,99.42,5.0,-7.6,-10.3,0.3,0.6,0.7,5.9,-2.8,-0.0,3
13.2,11,isocontour,6,84.29,1.6,-7.6,-27.7,-1.3,0.9,1.6,5.9,-2.8,-0.0,3
13.2,12,isocontour,6,63.88,7.2,4.1,-76.0,4.5,-3.3,5.6,9.4,2.2,-29.8,4
13.2,13,isocontour,6,70.52,9.7,-9.8,-42.4,0.4,-2.6,2.6,5.9,-2.8,-0.0,3
13.2,14,isocontour,6,73.32,9.5,-9.8,-40.0,-0.9,3.1,3.2,5.9,-2.8,-0.0,3
13.2,15,isocontour,6,65.44,7.0,4.3,-79.4,-0.6,-2.7,2.8,9.4,2.2,-29.8,4
13.2,Target,,,,5.94,-4.53,-0.111,-2.69,1.97,,,,,
13.3,1,seeker,5,98.2,5.7,-2.8,-4.328,1.2,-0.6,1.3,5.9,-2.8,-0.0,3
13.3,2,seeker,5,98.19,6.1,-3.0,-3.133,1.3,1.3,1.8,5.9,-2.8,-0.0,3
13.3,3,seeker,5,98.32,6.0,-2.8,-4.081,-1.0,-1.2,1.6,5.9,-2.8,-0.0,3
13.3,4,seeker,5,98.51,9.4,2.2,-58.881,-0.8,0.6,1.0,9.4,2.2,-29.8,4
13.3,5,seeker,5,98.22,5.6,-3.2,-2.794,-1.5,-0.0,1.5,5.9,-2.8,-0.0,3
13.3,6,explorer,10,99.74,-2.9,4.6,-168.8,-0.4,0.5,0.6,-3.0,4.2,-113.3,6
13.3,7,explorer,10,98.89,9.9,5.3,-115.2,0.6,0.3,0.7,9.4,2.2,-29.8,4
13.3,8,explorer,10,99.75,6.5,9.3,-197.1,-0.6,0.2,0.6,9.4,2.2,-29.8,4
13.3,9,explorer,10,99.9,-8.3,2.8,-265.4,0.3,-0.6,0.7,-3.0,4.2,-113.3,6
13.3,10,explorer,10,99.42,5.0,-7.5,-8.9,0.2,0.7,0.7,5.9,-2.8,-0.0,3
13.3,11,isocontour,6,84.28,1.8,-7.5,-26.5,1.4,0.7,1.6,5.9,-2.8,-0.0,3
13.3,12,isocontour,6,63.86,7.4,4.0,-79.3,1.9,-0.6,2.0,9.4,2.2,-29.8,4
13.3,13,isocontour,6,70.28,10.1,-10.1,-43.3,3.9,-2.2,4.5,5.9,-2.8,-0.0,3
13.3,14,isocontour,6,73.32,9.6,-9.8,-36.6,1.2,0.2,1.2,5.9,-2.8,-0.0,3
13.3,15,isocontour,6,65.42,6.9,4.5,-86.7,-0.9,1.8,2.0,9.4,2.2,-29.8,4
13.3,Target,,,,6.15,-4.78,-0.111,2.18,-2.52,,,,,
13.4,1,seeker,5,98.19,5.6,-2.8,-3.967,-1.0,-0.6,1.2,5.9,-2.8,-0.0,3
13.4,2,seeker,5,98.19,6.1,-3.1,-2.292,-0.4,-1.2,1.3,5.9,-2.8,-0.0,3
13.4,3,seeker,5,98.32,5.9,-2.7,-4.08,-0.7,1.2,1.4,5.9,-2.8,-0.0,3
13.4,4,seeker,5,98.5,9.5,2.2,-56.255,1.1,0.7,1.3,9.4,2.2,-29.8,4
13.4,5,seeker,5,98.22,5.6,-3.2,-2.724,0.6,0.5,0.8,5.9,-2.8,-0.0,3
13.4,6,explorer,10,99.74,-2.9,4.5,-170.4,-0.4,-0.5,0.6,-3.0,4.2,-113.3,6
13.4,7,explorer,10,98.88,10.0,5.4,-112.5,0.9,1.1,1.4,9.4,2.2,-29.8,4
13.4,8,explorer,10,99.75,6.5,9.2,-190.8,-0.5,-0.5,0.7,9.4,2.2,-29.8,4
13.4,9,explorer,10,99.9,-8.2,2.7,-269.0,0.4,-0.5,0.6,-3.0,4.2,-113.3,6
13.4,10,explorer,10,99.42,5.0,-7.5,-10.8,-0.6,-0.0,0.6,5.9,-2.8,-0.0,3
13.4,11,isocontour,6,84.27,1.6,-7.4,-30.9,-1.4,0.8,1.6,5.9,-2.8,-0.0,3
13.4,12,isocontour,6,63.63,7.3,3.6,-68.2,-0.9,-4.4,4.5,9.4,2.2,-29.8,4
13.4,13,isocontour,6,70.06,9.9,-9.7,-37.6,-1.8,4.0,4.4,5.9,-2.8,-0.0,3
13.4,14,isocontour,6,73.24,9.8,-10.0,-40.4,1.8,-2.6,3.2,5.9,-2.8,-0.0,3
13.4,15,isocontour,6,65.4,6.9,4.3,-79.8,0.1,-1.9,1.9,9.4,2.2,-29.8,4
13.4,Target,,,,6.44,-4.6,-0.111,2.82,1.77,,,,,
13.5,1,seeker,5,98.19,5.5,-2.7,-4.488,-0.3,0.9,0.9,5.9,-2.8,-0.0,3
13.5,2,seeker,5,98.19,6.0,-3.1,-2.424,-0.6,0.6,0.8,5.9,-2.8,-0.0,3
13.5,3,seeker,5,98.3,6.1,-2.7,-3.43,1.7,-0.8,1.9,5.9,-2.8,-0.0,3
13.5,4,seeker,5,98.5,9.4,2.2,-51.059,-0.7,-0.8,1.1,9.4,2.2,-29.8,4
13.5,5,seeker,5,98.21,5.8,-3.3,-2.338,1.3,-1.2,1.8,5.9,-2.8,-0.0,3
13.5,6,explorer,10,99.74,-2.9,4.5,-173.6,-0.5,-0.5,0.7,-3.0,4.2,-113.3,6
13.5,7,explorer,10,98.86,9.8,5.3,-105.8,-1.9,-0.3,1.9,9.4,2.2,-29.8,4
13.5,8,explorer,10,99.75,6.5,9.2,-187.9,0.5,0.4,0.6,9.4,2.2,-29.8,4
13.5,9,explorer,10,99.9,-8.2,2.8,-275.5,0.4,0.6,0.7,-3.0,4.2,-113.3,6
13.5,10,explorer,10,99.42,5.0,-7.6,-12.7,0.5,-0.4,0.6,5.9,-2.8,-0.0,3
13.5,11,isocontour,6,84.26,1.8,-7.4,-33.1,1.6,-0.1,1.6,5.9,-2.8,-0.0,3
13.5,12,isocontour,6,63.03,6.7,3.6,-64.4,-6.1,-0.5,6.1,9.4,2.2,-29.8,4
13.5,13,isocontour,6,70.04,10.1,-9.7,-38.3,1.6,-0.2,1.6,5.9,-2.8,-0.0,3
13.5,14,isocontour,6,72.68,9.2,-9.8,-35.1,-5.7,1.7,5.9,5.9,-2.8,-0.0,3
13.5,15,isocontour,6,64.94,7.4,3.9,-71.0,4.2,-3.7,5.6,9.4,2.2,-29.8,4
13.5,Target,,,,6.74,-4.46,-0.111,3.02,1.42,,,,,
13.6,1,seeker,5,98.18,5.7,-2.8,-5.303,1.3,-0.5,1.4,5.9,-2.8,-0.0,3
13.6,2,seeker,5,98.18,6.2,-3.1,-3.163,1.2,-0.0,1.2,5.9,-2.8,-0.0,3
13.6,3,seeker,5,98.29,6.0,-2.6,-5.112,-0.7,1.3,1.5,5.9,-2.8,-0.0,3
13.6,4,seeker,5,98.5,9.4,2.2,-52.557,-0.2,0.7,0.7,9.4,2.2,-29.8,4
13.6,5,seeker,5,98.2,5.7,-3.3,-3.51,-1.1,-0.7,1.3,5.9,-2.8,-0.0,3
13.6,6,explorer,10,99.74,-3.0,4.5,-183.8,-0.2,0.6,0.6,-3.0,4.2,-113.3,6
13.6,7,explorer,10,98.85,10.0,5.5,-110.2,1.6,1.1,1.9,9.4,2.2,-29.8,4
13.6,8,explorer,10,99.75,6.6,9.3,-193.3,0.5,0.3,0.6,9.4,2.2,-29.8,4
13.6,9,explorer,10,99.9,-8.3,2.8,-288.5,-0.6,0.0,0.6,-3.0,4.2,-113.3,6
13.6,10,explorer,10,99.42,5.1,-7.5,-12.4,0.2,0.7,0.7,5.9,-2.8,-0.0,3
13.6,11,isocontour,6,84.25,1.8,-7.6,-36.6,-0.5,-1.5,1.6,5.9,-2.8,-0.0,3
13.6,12,isocontour,6,62.88,7.0,3.8,-70.6,3.1,2.2,3.8,9.4,2.2,-29.8,4
13.6,13,isocontour,6,69.98,9.8,-9.7,-33.3,-2.8,-0.1,2.8,5.9,-2.8,-0.0,3
13.6,14,isocontour,6,72.64,9.4,-9.8,-32.7,2.4,0.4,2.4,5.9,-2.8,-0.0,3
13.6,15,isocontour,6,64.4,7.4,4.5,-83.8,0.8,5.8,5.9,9.4,2.2,-29.8,4
13.6,Target,,,,7.03,-4.62,-0.111,2.95,-1.56,,,,,
13.7,1,seeker,5,98.17,5.6,-2.9,-3.581,-0.3,-1.5,1.5,5.9,-2.8,-0.0,3
13.7,2,seeker,5,98.18,6.0,-3.0,-2.465,-1.2,0.7,1.4,5.9,-2.8,-0.0,3
13.7,3,seeker,5,98.28,6.1,-2.6,-3.464,1.3,-0.1,1.3,5.9,-2.8,-0.0,3
13.7,4,seeker,5,98.49,9.4,2.1,-46.903,-0.1,-1.5,1.5,9.4,2.2,-29.8,4
13.7,5,seeker,5,98.19,5.8,-3.2,-2.503,1.1,1.3,1.7,5.9,-2.8,-0.0,3
13.7,6,explorer,10,99.74,-3.0,4.6,-176.8,0.1,0.6,0.6,-3.0,4.2,-113.3,6
13.7,7,explorer,10,98.84,9.9,5.6,-106.2,-0.9,1.1,1.4,9.4,2.2,-29.8,4
13.7,8,explorer,10,99.75,6.6,9.2,-182.9,0.3,-0.6,0.7,9.4,2.2,-29.8,4
13.7,9,explorer,10,99.89,-8.2,2.8,-280.3,0.3,0.6,0.7,-3.0,4.2,-113.3,6
13.7,10,explorer,10,99.42,5.0,-7.5,-14.2,-0.5,-0.3,0.6,5.9,-2.8,-0.0,3
13.7,11,isocontour,6,84.24,1.9,-7.6,-36.3,1.5,-0.7,1.7,5.9,-2.8,-0.0,3
13.7,12,isocontour,6,62.84,7.0,4.0,-69.3,0.7,2.3,2.4,9.4,2.2,-29.8,4
13.7,13,isocontour,6,69.97,9.8,-9.8,-39.1,0.2,-1.6,1.6,5.9,-2.8,-0.0,3
13.7,14,isocontour,6,72.63,9.4,-9.7,-34.7,-0.6,1.5,1.6,5.9,-2.8,-0.0,3
13.7,15,isocontour,6,63.98,7.4,4.0,-69.0,-0.1,-5.4,5.4,9.4,2.2,-29.8,4
13.7,Target,,,,6.92,-4.3,-0.111,-1.17,3.12,,,,,
13.8,1,seeker,5,98.16,5.6,-2.7,-3.807,-0.3,1.8,1.8,5.9,-2.8,-0.0,3
13.8,2,seeker,5,98.15,6.1,-2.8,-2.4,0.6,1.9,2.0,5.9,-2.8,-0.0,3
13.8,3,seeker,5,98.27,6.0,-2.7,-2.815,-1.3,-1.0,1.6,5.9,-2.8,-0.0,3
13.8,4,seeker,5,98.49,9.4,2.2,-43.77,0.1,1.0,1.0,9.4,2.2,-29.8,4
13.8,5,seeker,5,98.19,5.8,-3.3,-2.223,0.2,-0.5,0.5,5.9,-2.8,-0.0,3
13.8,6,explorer,10,99.74,-2.9,4.6,-175.0,0.4,0.5,0.6,-3.0,4.2,-113.3,6
13.8,7,explorer,10,98.84,10.0,5.6,-100.2,1.1,-0.0,1.1,9.4,2.2,-29.8,4
13.8,8,explorer,10,99.74,6.6,9.2,-173.8,-0.4,-0.6,0.7,9.4,2.2,-29.8,4
13.8,9,explorer,10,99.89,-8.2,2.9,-280.3,0.5,0.5,0.7,-3.0,4.2,-113.3,6
13.8,10,explorer,10,99.42,5.1,-7.5,-16.4,0.6,0.3,0.7,5.9,-2.8,-0.0,3
13.8,11,isocontour,6,84.23,1.7,-7.7,-41.9,-1.6,-0.4,1.6,5.9,-2.8,-0.0,3
13.8,12,isocontour,6,62.82,7.0,4.2,-67.6,-0.6,1.9,2.0,9.4,2.2,-29.8,4
13.8,13,isocontour,6,69.96,10.0,-9.9,-43.3,1.3,-0.9,1.6,5.9,-2.8,-0.0,3
13.8,14,isocontour,6,72.59,9.6,-9.7,-39.0,2.3,-0.6,2.4,5.9,-2.8,-0.0,3
13.8,15,isocontour,6,63.89,7.7,4.2,-68.1,2.3,2.3,3.3,9.4,2.2,-29.8,4
13.8,Target,,,,7.08,-4.01,-0.111,1.6,2.93,,,,,
13.9,1,seeker,5,98.15,5.7,-2.8,-4.533,1.2,-0.8,1.4,5.9,-2.8,-0.0,3
13.9,2,seeker,5,98.14,6.1,-3.0,-3.04,-0.1,-1.7,1.7,5.9,-2.8,-0.0,3
13.9,3,seeker,5,98.23,5.8,-2.7,-4.747,-2.6,0.2,2.6,5.9,-2.8,-0.0,3
13.9,4,seeker,5,98.48,9.4,2.3,-45.645,0.1,1.1,1.1,9.4,2.2,-29.8,4
13.9,5,seeker,5,98.19,5.8,-3.2,-3.539,-0.1,1.0,1.0,5.9,-2.8,-0.0,3
13.9,6,explorer,10,99.74,-3.0,4.7,-185.2,-0.3,0.5,0.6,-3.0,4.2,-113.3,6
13.9,7,explorer,10,98.82,10.0,5.7,-104.4,0.2,1.6,1.6,9.4,2.2,-29.8,4
13.9,8,explorer,10,99.74,6.5,9.2,-178.8,-0.5,0.3,0.6,9.4,2.2,-29.8,4
13.9,9,explorer,10,99.89,-8.2,2.9,-293.5,-0.4,0.4,0.6,-3.0,4.2,-113.3,6
13.9,10,explorer,10,99.41,5.0,-7.5,-16.6,-0.5,0.5,0.7,5.9,-2.8,-0.0,3
13.9,11,isocontour,6,84.21,1.6,-7.5,-44.4,-1.0,1.3,1.6,5.9,-2.8,-0.0,3
13.9,12,isocontour,6,62.36,7.4,4.6,-76.9,3.8,4.1,5.6,9.4,2.2,-29.8,4
13.9,13,isocontour,6,69.95,10.1,-9.9,-40.1,1.5,0.6,1.6,5.9,-2.8,-0.0,3
13.9,14,isocontour,6,72.14,10.1,-10.0,-41.5,4.8,-2.8,5.6,5.9,-2.8,-0.0,3
13.9,15,isocontour,6,63.82,7.8,4.5,-75.0,1.0,2.8,3.0,9.4,2.2,-29.8,4
13.9,Target,,,,7.38,-4.15,-0.111,3.02,-1.41,,,,,
14.0,1,seeker,5,98.15,5.7,-2.8,-4.757,-0.6,0.5,0.8,5.7,-2.8,-4.533,1
14.0,2,seeker,5,98.12,6.2,-2.8,-3.467,0.8,2.0,2.2,6.2,-2.8,-3.04,2
14.0,3,seeker,5,98.18,6.0,-2.6,-4.31,2.5,0.6,2.6,6.0,-2.6,-4.747,3
14.0,4,seeker,5,98.47,9.4,2.1,-47.343,0.1,-1.8,1.8,9.4,2.1,-45.645,4
14.0,5,seeker,5,98.18,5.8,-3.2,-3.19,-0.2,-0.7,0.7,5.8,-3.2,-3.539,5
14.0,6,explorer,10,99.74,-3.0,4.7,-185.9,-0.4,0.5,0.6,-3.0,4.2,-113.3,6
14.0,7,explorer,10,98.81,10.0,5.9,-113.9,-0.0,1.8,1.8,9.4,2.2,-29.8,4
14.0,8,explorer,10,99.74,6.5,9.2,-185.6,-0.5,0.4,0.6,9.4,2.2,-29.8,4
14.0,9,explorer,10,99.89,-8.3,2.9,-289.3,-0.3,-0.5,0.6,-3.0,4.2,-113.3,6
14.0,10,explorer,10,99.41,5.0,-7.5,-14.3,0.2,-0.6,0.6,5.9,-2.8,-0.0,3
14.0,11,isocontour,6,84.2,1.5,-7.5,-41.7,-1.6,0.4,1.6,1.5,-7.5,-44.4,11
14.0,12,isocontour,6,62.16,7.5,5.0,-88.1,1.8,3.8,4.2,7.5,5.0,-76.9,12
14.0,13,isocontour,6,69.82,9.7,-9.8,-36.1,-3.6,0.7,3.7,9.7,-9.8,-40.1,13
14.0,14,isocontour,6,71.63,9.6,-10.3,-40.5,-5.2,-2.6,5.8,9.6,-10.3,-41.5,14
14.0,15,isocontour,6,63.42,8.2,4.7,-84.4,4.7,2.4,5.3,8.2,4.7,-75.0,15
14.0,Target,,,,7.13,-4.38,-0.111,-2.46,-2.25,,,,,
14.1,1,seeker,5,98.14,5.6,-2.9,-5.184,-0.4,-1.3,1.4,5.9,-2.8,-0.0,3
14.1,2,seeker,5,98.09,6.2,-3.0,-3.234,-0.0,-2.1,2.1,5.9,-2.8,-0.0,3
14.1,3,seeker,5,98.18,6.0,-2.5,-5.108,-0.5,0.8,0.9,5.9,-2.8,-0.0,3
14.1,4,seeker,5,98.47,9.4,2.2,-45.271,-0.4,0.8,0.9,9.4,2.2,-29.8,4
14.1,5,seeker,5,98.17,5.8,-3.1,-4.182,0.2,1.7,1.7,5.9,-2.8,-0.0,3
14.1,6,explorer,10,99.74,-3.0,4.7,-188.4,0.3,-0.6,0.7,-3.0,4.2,-113.3,6
14.1,7,explorer,10,98.81,10.1,6.0,-111.2,0.1,0.7,0.7,9.4,2.2,-29.8,4
14.1,8,explorer,10,99.74,6.4,9.2,-182.1,-0.6,-0.3,0.7,9.4,2.2,-29.8,4
14.1,9,explorer,10,99.89,-8.2,2.8,-294.9,0.5,-0.4,0.6,-3.0,4.2,-113.3,6
14.1,10,explorer,10,99.41,5.1,-7.5,-15.9,0.4,0.6,0.7,5.9,-2.8,-0.0,3
14.1,11,isocontour,6,84.19,1.6,-7.6,-45.3,1.2,-1.1,1.6,5.9,-2.8,-0.0,3
14.1,12,isocontour,6,62.02,7.7,4.7,-79.8,1.8,-3.3,3.8,9.4,2.2,-29.8,4
14.1,13,isocontour,6,69.47,9.7,-10.3,-41.8,-0.1,-5.1,5.1,5.9,-2.8,-0.0,3
14.1,14,isocontour,6,71.08,9.6,-9.7,-34.0,0.6,5.9,5.9,5.9,-2.8,-0.0,3
14.1,15,isocontour,6,63.08,8.3,4.2,-73.0,0.7,-5.0,5.0,9.4,2.2,-29.8,4
14.1,Target,,,,7.44,-4.26,-0.111,3.1,1.22,,,,,
14.2,1,seeker,5,98.13,5.6,-2.7,-4.693,0.2,1.7,1.7,5.9,-2.8,-0.0,3
14.2,2,seeker,5,98.08,6.3,-2.9,-2.477,1.0,1.1,1.5,5.9,-2.8,-0.0,3
14.2,3,seeker,5,98.16,6.0,-2.7,-3.633,0.0,-1.7,1.7,5.9,-2.8,-0.0,3
14.2,4,seeker,5,98.46,9.5,2.2,-42.1,0.9,0.5,1.0,9.4,2.2,-29.8,4
14.2,5,seeker,5,98.12,6.1,-3.1,-2.659,2.7,-0.1,2.7,5.9,-2.8,-0.0,3
14.2,6,explorer,10,99.74,-2.9,4.7,-180.9,0.7,-0.2,0.7,-3.0,4.2,-113.3,6
14.2,7,explorer,10,98.79,10.0,6.1,-107.9,-0.3,1.8,1.8,9.4,2.2,-29.8,4
14.2,8,explorer,10,99.74,6.3,9.2,-172.6,-0.6,-0.3,0.7,9.4,2.2,-29.8,4
14.2,9,explorer,10,99.89,-8.2,2.9,-292.1,-0.3,0.6,0.7,-3.0,4.2,-113.3,6
14.2,10,explorer,10,99.41,5.1,-7.5,-18.7,-0.2,-0.6,0.6,5.9,-2.8,-0.0,3
14.2,11,isocontour,6,84.18,1.5,-7.8,-49.8,-0.9,-1.3,1.6,5.9,-2.8,-0.0,3
14.2,12,isocontour,6,61.94,7.4,4.6,-72.1,-2.9,-1.1,3.1,9.4,2.2,-29.8,4
14.2,13,isocontour,6,68.93,9.7,-9.7,-38.5,-0.7,5.8,5.8,5.9,-2.8,-0.0,3
14.2,14,isocontour,6,70.98,9.8,-10.0,-41.9,1.7,-2.9,3.4,5.9,-2.8,-0.0,3
14.2,15,isocontour,6,62.64,7.9,4.6,-73.6,-3.8,3.9,5.4,9.4,2.2,-29.8,4
14.2,Target,,,,7.45,-3.92,-0.111,0.04,3.33,,,,,
14.3,1,seeker,5,98.13,5.6,-2.8,-4.736,-0.5,-0.4,0.6,5.9,-2.8,-0.0,3
14.3,2,seeker,5,98.08,6.4,-2.9,-2.102,0.9,0.1,0.9,5.9,-2.8,-0.0,3
14.3,3,seeker,5,98.16,6.0,-2.6,-3.618,-0.1,0.8,0.8,5.9,-2.8,-0.0,3
14.3,4,seeker,5,98.45,9.4,2.1,-36.195,-1.1,-1.1,1.6,9.4,2.2,-29.8,4
14.3,5,seeker,5,98.11,5.9,-3.1,-3.02,-1.2,-0.4,1.3,5.9,-2.8,-0.0,3
14.3,6,explorer,10,99.74,-2.9,4.7,-180.4,-0.3,0.6,0.7,-3.0,4.2,-113.3,6
14.3,7,explorer,10,98.78,9.9,6.3,-103.4,-1.0,1.3,1.6,9.4,2.2,-29.8,4
14.3,8,explorer,10,99.74,6.3,9.1,-164.8,-0.6,-0.2,0.6,9.4,2.2,-29.8,4
14.3,9,explorer,10,99.89,-8.3,2.9,-294.4,-0.6,-0.1,0.6,-3.0,4.2,-113.3,6
14.3,10,explorer,10,99.41,5.1,-7.5,-21.0,0.4,0.6,0.7,5.9,-2.8,-0.0,3
14.3,11,isocontour,6,84.17,1.4,-7.8,-55.9,-1.6,-0.1,1.6,5.9,-2.8,-0.0,3
14.3,12,isocontour,6,61.93,7.3,4.7,-68.9,-1.0,1.0,1.4,9.4,2.2,-29.8,4
14.3,13,isocontour,6,68.92,9.7,-9.8,-42.9,0.1,-1.2,1.2,5.9,-2.8,-0.0,3
14.3,14,isocontour,6,70.77,9.8,-10.4,-50.5,-0.2,-4.3,4.3,5.9,-2.8,-0.0,3
14.3,15,isocontour,6,62.24,8.1,5.1,-77.2,1.7,5.1,5.4,9.4,2.2,-29.8,4
14.3,Target,,,,7.59,-3.62,-0.111,1.47,2.99,,,,,
14.4,1,seeker,5,98.12,5.7,-2.8,-3.674,1.5,-0.3,1.5,5.9,-2.8,-0.0,3
14.4,2,seeker,5,98.07,6.2,-2.9,-2.118,-1.5,-0.2,1.5,5.9,-2.8,-0.0,3
14.4,3,seeker,5,98.14,6.2,-2.7,-2.399,2.0,-0.6,2.1,5.9,-2.8,-0.0,3
14.4,4,seeker,5,98.45,9.4,2.2,-33.657,0.6,0.9,1.1,9.4,2.2,-29.8,4
14.4,5,seeker,5,98.1,5.9,-3.0,-2.827,0.1,1.3,1.3,5.9,-2.8,-0.0,3
14.4,6,explorer,10,99.74,-3.0,4.7,-174.7,-0.3,-0.6,0.7,-3.0,4.2,-113.3,6
14.4,7,explorer,10,98.78,10.0,6.3,-97.4,0.7,0.1,0.7,9.4,2.2,-29.8,4
14.4,8,explorer,10,99.74,6.2,9.1,-156.4,-0.6,-0.1,0.6,9.4,2.2,-29.8,4
14.4,9,explorer,10,99.89,-8.2,2.9,-289.5,0.5,0.5,0.7,-3.0,4.2,-113.3,6
14.4,10,explorer,10,99.41,5.1,-7.5,-24.1,0.2,-0.6,0.6,5.9,-2.8,-0.0,3
14.4,11,isocontour,6,84.16,1.5,-7.8,-57.8,1.4,-0.7,1.6,5.9,-2.8,-0.0,3
14.4,12,isocontour,6,61.89,7.6,4.8,-65.0,2.4,1.0,2.6,9.4,2.2,-29.8,4
14.4,13,isocontour,6,68.6,9.6,-10.3,-53.7,-0.4,-4.9,4.9,5.9,-2.8,-0.0,3
