Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
19.5,40,isocontour,5,98.08,-11.5,8.5,-205.1,-0.6,-0.6,0.8,-6.8,11.8,-186.2,21
19.6,1,isocontour,5,97.83,-14.2,1.3,-204.2,-0.5,-0.8,0.9,-6.9,11.8,-186.7,21
19.6,2,isocontour,5,99.09,-6.9,12.5,-204.4,1.5,0.2,1.5,-6.8,11.8,-186.2,21
19.6,3,isocontour,5,98.35,6.4,12.6,-199.8,-2.1,1.9,2.8,10.3,9.1,-188.8,37
19.6,4,isocontour,5,98.18,-10.4,9.8,-204.2,-0.4,-0.6,0.7,-6.8,11.8,-186.2,21
19.6,5,isocontour,5,98.46,-12.1,7.4,-202.1,1.3,2.3,2.6,-6.8,11.8,-186.2,21
19.6,6,isocontour,5,98.08,-13.6,4.8,-207.2,-0.9,2.7,2.8,-6.8,11.8,-186.2,21
19.6,7,isocontour,5,98.46,-13.2,-5.7,-206.3,0.1,-0.4,0.4,-7.0,11.8,-188.0,21
19.6,8,isocontour,5,98.67,9.7,10.6,-205.9,0.8,0.8,1.1,10.3,9.1,-188.8,37
19.6,9,isocontour,5,98.14,14.3,-1.6,-206.9,1.7,0.2,1.7,10.4,8.9,-189.1,37
19.6,10,isocontour,5,98.62,-12.9,5.1,-193.3,-0.7,-1.5,1.7,-6.8,11.8,-186.2,21
19.6,11,isocontour,5,98.33,-4.1,-13.2,-190.0,1.6,0.5,1.7,-13.4,-3.1,-189.0,18
19.6,12,isocontour,5,97.84,-10.4,-9.2,-194.5,0.0,-0.9,0.9,-7.1,11.8,-188.8,21
19.6,13,isocontour,5,98.89,11.3,-8.8,-205.8,0.4,-0.3,0.5,10.5,8.9,-190.0,37
19.6,14,isocontour,5,98.34,-4.0,-13.8,-205.9,0.9,0.6,1.1,-13.4,-3.1,-189.0,18
19.6,15,isocontour,5,98.27,11.2,8.9,-204.7,0.3,-0.7,0.8,10.3,9.1,-188.8,37
19.6,16,isocontour,5,97.75,-9.5,-10.6,-202.2,0.6,-0.9,1.1,-13.4,-3.1,-189.0,18
19.6,17,isocontour,5,97.72,-11.3,-8.8,-203.7,0.6,-0.5,0.8,-7.1,11.8,-188.8,21
19.6,18,isocontour,5,98.26,-13.6,-2.6,-191.3,-0.7,1.2,1.4,-7.0,11.8,-188.0,21
19.6,19,isocontour,5,98.06,12.7,6.5,-203.2,-0.2,-0.5,0.5,10.3,9.1,-188.8,37
19.6,20,isocontour,5,98.85,13.5,-5.1,-209.0,-0.5,0.7,0.9,10.5,8.9,-189.8,37
19.6,21,isocontour,5,98.89,-6.6,12.1,-189.7,0.9,1.3,1.6,-6.8,11.8,-186.2,21
19.6,22,isocontour,5,98.6,-6.6,-12.7,-204.7,-1.1,0.3,1.1,-13.4,-3.1,-189.0,18
19.6,23,isocontour,5,99.94,14.6,-16.8,-495.7,0.0,0.5,0.5,14.6,-16.8,-497.2,23
19.6,24,isocontour,5,98.0,13.1,5.5,-201.6,-0.3,0.3,0.4,10.3,9.1,-188.8,37
19.6,25,isocontour,5,98.14,-14.3,-1.1,-204.3,0.6,0.9,1.1,-6.9,11.8,-186.7,21
19.6,26,isocontour,5,98.68,10.0,10.2,-202.4,-0.8,0.2,0.8,10.3,9.1,-188.8,37
19.6,27,isocontour,5,98.14,-0.7,-14.2,-202.4,1.1,-0.6,1.3,-13.4,-3.1,-189.0,18
19.6,28,isocontour,5,97.8,-14.6,0.7,-213.3,-1.2,1.1,1.6,-6.9,11.8,-186.7,21
19.6,29,isocontour,5,97.61,-14.1,1.9,-203.5,-1.1,-1.3,1.7,-6.9,11.8,-186.7,21
19.6,30,isocontour,5,98.53,-13.9,0.5,-192.4,0.4,0.9,1.0,-6.9,11.8,-186.7,21
19.6,31,isocontour,5,98.27,-13.8,-3.9,-205.1,0.7,-2.5,2.6,-7.0,11.8,-188.0,21
19.6,32,isocontour,5,98.28,-13.4,5.1,-205.3,-0.5,-1.5,1.6,-6.8,11.8,-186.2,21
19.6,33,isocontour,5,98.49,-13.8,3.3,-202.1,1.6,-0.5,1.7,-6.8,11.8,-186.2,21
19.6,34,isocontour,5,98.81,-3.5,13.8,-203.3,0.7,0.5,0.9,-6.8,11.8,-186.2,21
19.6,35,isocontour,5,99.93,-19.4,-13.2,-549.3,0.3,0.4,0.5,-19.4,-13.2,-551.5,35
19.6,36,isocontour,5,98.02,-12.2,-7.4,-203.6,-1.1,1.3,1.7,-7.1,11.8,-188.8,21
19.6,37,isocontour,5,98.64,10.2,9.0,-186.4,-0.7,-1.5,1.7,10.2,9.0,-188.8,37
19.6,38,isocontour,5,98.75,14.2,2.2,-206.3,0.4,1.5,1.6,10.3,9.1,-188.8,37
19.6,39,isocontour,5,97.94,-7.5,-12.2,-203.9,-0.9,0.4,1.0,-13.4,-3.1,-189.0,18
19.6,40,isocontour,5,98.07,-11.6,8.3,-204.9,-0.9,-1.4,1.7,-6.8,11.8,-186.2,21
19.7,1,isocontour,5,97.83,-14.2,1.3,-204.2,-0.0,-0.1,0.1,-6.8,11.8,-186.2,21
19.7,2,isocontour,5,99.09,-6.9,12.5,-202.1,0.8,-0.4,0.9,-6.8,11.8,-186.2,21
19.7,3,isocontour,5,98.29,6.2,12.7,-199.6,-2.6,1.2,2.9,10.3,9.1,-188.8,37
19.7,4,isocontour,5,98.17,-10.4,9.7,-201.8,-0.3,-1.5,1.5,-6.8,11.8,-186.2,21
19.7,5,isocontour,5,98.39,-12.0,7.7,-204.1,1.0,2.8,3.0,-6.8,11.8,-186.2,21
19.7,6,isocontour,5,98.08,-13.6,4.7,-208.0,-0.3,-0.1,0.3,-6.8,11.8,-186.2,21
19.7,7,isocontour,5,98.45,-13.0,-5.7,-202.1,1.7,-0.1,1.7,-6.9,11.8,-186.7,21
19.7,8,isocontour,5,98.65,9.5,10.8,-206.3,-1.3,1.4,1.9,10.2,9.0,-186.4,37
19.7,9,isocontour,5,98.13,14.5,-1.6,-211.5,1.7,0.8,1.9,10.3,9.1,-188.8,37
19.7,10,isocontour,5,98.61,-13.0,5.0,-194.9,-0.9,-0.7,1.1,-6.8,11.8,-186.2,21
19.7,11,isocontour,5,98.32,-4.1,-13.3,-193.4,0.7,-1.5,1.7,-13.4,-3.1,-189.0,18
19.7,12,isocontour,5,97.84,-10.4,-9.3,-195.0,0.5,-0.8,0.9,-7.0,11.8,-188.0,21
19.7,13,isocontour,5,98.89,11.3,-8.9,-207.1,0.3,-0.4,0.5,10.5,8.9,-189.8,37
19.7,14,isocontour,5,98.33,-3.9,-13.6,-201.8,0.1,1.5,1.5,-13.4,-3.1,-189.0,18
19.7,15,isocontour,5,98.26,11.3,8.7,-202.6,0.3,-1.5,1.5,10.2,9.0,-186.4,37
19.7,16,isocontour,5,97.74,-9.5,-10.7,-205.5,0.0,-1.6,1.6,-7.1,11.8,-188.8,21
19.7,17,isocontour,5,97.7,-11.1,-8.9,-202.7,1.3,-1.1,1.7,-7.0,11.8,-188.0,21
19.7,18,isocontour,5,98.25,-13.7,-2.4,-192.5,-0.7,1.4,1.6,-6.9,11.8,-186.7,21
19.7,19,isocontour,5,98.05,12.6,6.6,-201.0,-1.2,0.5,1.3,10.2,9.0,-186.4,37
19.7,20,isocontour,5,98.84,13.4,-5.2,-206.5,-1.3,-1.0,1.6,10.4,8.9,-189.1,37
19.7,21,isocontour,5,98.88,-6.6,12.2,-193.1,0.1,1.5,1.5,-6.8,11.8,-186.2,21
19.7,22,isocontour,5,98.6,-6.7,-12.7,-204.7,-0.7,0.3,0.8,-13.4,-3.1,-189.0,18
19.7,23,isocontour,5,99.94,14.7,-16.8,-497.8,0.3,-0.4,0.5,14.7,-16.8,-495.7,23
19.7,24,isocontour,5,98.0,13.2,5.4,-202.7,0.7,-0.6,0.9,10.2,9.0,-186.4,37
19.7,25,isocontour,5,98.14,-14.3,-1.0,-204.2,-0.0,0.7,0.7,-6.8,11.8,-186.2,21
19.7,26,isocontour,5,98.68,10.0,10.1,-203.2,0.7,-0.3,0.8,10.2,9.0,-186.4,37
19.7,27,isocontour,5,98.14,-0.6,-14.2,-202.2,0.9,0.0,0.9,-13.4,-3.1,-189.0,18
19.7,28,isocontour,5,97.79,-14.5,0.8,-211.8,0.6,1.4,1.5,-6.8,11.8,-186.2,21
19.7,29,isocontour,5,97.6,-14.2,2.0,-206.5,-0.9,1.2,1.5,-6.8,11.8,-186.2,21
19.7,30,isocontour,5,98.51,-13.9,0.6,-192.3,0.1,1.7,1.7,-6.8,11.8,-186.2,21
19.7,31,isocontour,5,98.26,-13.7,-3.9,-202.3,0.9,0.5,1.0,-6.9,11.8,-186.7,21
19.7,32,isocontour,5,98.28,-13.4,5.1,-204.6,-0.0,-0.8,0.8,-6.8,11.8,-186.2,21
19.7,33,isocontour,5,98.48,-13.8,3.2,-201.8,-0.2,-1.5,1.5,-6.8,11.8,-186.2,21
19.7,34,isocontour,5,98.81,-3.4,13.8,-202.2,0.5,-0.3,0.6,-6.8,11.8,-186.2,21
19.7,35,isocontour,5,99.92,-19.4,-13.2,-551.5,-0.3,-0.3,0.4,-19.4,-13.2,-549.3,35
19.7,36,isocontour,5,98.02,-12.2,-7.4,-204.3,0.0,-0.5,0.5,-7.0,11.8,-188.0,21
19.7,37,isocontour,5,98.62,10.4,8.9,-186.5,1.1,-1.2,1.6,10.4,8.9,-186.4,37
19.7,38,isocontour,5,98.74,14.1,2.3,-204.8,-0.7,0.8,1.1,10.3,9.1,-188.8,37
19.7,39,isocontour,5,97.94,-7.6,-12.1,-203.7,-0.6,0.5,0.8,-7.1,11.8,-188.8,21
19.7,40,isocontour,5,98.06,-11.7,8.2,-204.3,-0.7,-1.4,1.6,-6.8,11.8,-186.2,21
19.8,1,isocontour,5,97.82,-14.1,1.4,-201.8,1.0,1.3,1.6,-6.8,11.8,-186.2,21
19.8,2,isocontour,5,99.07,-6.9,12.6,-207.4,-0.5,1.8,1.9,-6.8,11.8,-186.2,21
19.8,3,isocontour,5,98.28,6.0,12.8,-200.6,-1.4,1.1,1.8,10.2,9.0,-186.4,37
19.8,4,isocontour,5,98.17,-10.4,9.6,-201.0,-0.6,-1.1,1.3,-6.8,11.8,-186.2,21
19.8,5,isocontour,5,98.39,-12.0,7.7,-203.1,0.3,-0.2,0.4,-6.8,11.8,-186.2,21
19.8,6,isocontour,5,98.07,-13.5,4.6,-204.4,0.8,-1.5,1.7,-6.8,11.8,-186.2,21
19.8,7,isocontour,5,98.44,-13.0,-5.6,-201.9,-0.4,1.1,1.2,-6.8,11.8,-186.2,21
19.8,8,isocontour,5,98.65,9.4,10.8,-206.8,-0.8,0.9,1.2,10.2,9.0,-186.4,37
19.8,9,isocontour,5,98.12,14.4,-1.5,-209.6,-0.6,0.4,0.7,10.3,9.1,-188.8,37
19.8,10,isocontour,5,98.61,-12.9,5.0,-192.3,0.7,-0.8,1.1,-6.8,11.8,-186.2,21
19.8,11,isocontour,5,98.31,-4.1,-13.2,-191.6,-0.1,0.7,0.7,-7.1,11.8,-188.8,21
19.8,12,isocontour,5,97.82,-10.5,-9.2,-194.6,-1.0,1.4,1.7,-6.9,11.8,-186.7,21
19.8,13,isocontour,5,98.89,11.4,-8.7,-205.2,0.2,1.3,1.3,10.4,8.9,-189.1,37
19.8,14,isocontour,5,98.32,-4.1,-13.7,-205.4,-1.1,-1.0,1.5,-7.1,11.8,-188.8,21
19.8,15,isocontour,5,98.26,11.2,8.8,-203.3,-0.3,0.7,0.8,10.2,9.0,-186.4,37
19.8,16,isocontour,5,97.74,-9.5,-10.8,-205.6,0.3,-0.3,0.4,-7.0,11.8,-188.0,21
19.8,17,isocontour,5,97.69,-11.0,-9.0,-202.8,1.0,-1.3,1.6,-6.9,11.8,-186.7,21
19.8,18,isocontour,5,98.25,-13.7,-2.4,-194.7,-0.8,0.3,0.9,-6.8,11.8,-186.2,21
19.8,19,isocontour,5,98.04,12.6,6.4,-200.2,0.5,-1.4,1.5,10.2,9.0,-186.4,37
19.8,20,isocontour,5,98.84,13.4,-5.2,-207.4,0.4,0.2,0.4,10.3,9.1,-188.8,37
19.8,21,isocontour,5,98.86,-6.6,12.0,-188.3,0.4,-1.7,1.7,-6.8,11.8,-186.2,21
19.8,22,isocontour,5,98.59,-6.5,-12.6,-202.6,1.3,0.1,1.3,-7.1,11.8,-188.8,21
19.8,23,isocontour,5,99.94,14.6,-16.8,-496.5,-0.5,-0.0,0.5,14.6,-16.8,-495.7,23
19.8,24,isocontour,5,97.95,13.4,5.2,-205.5,1.8,-1.9,2.6,10.2,9.0,-186.4,37
19.8,25,isocontour,5,98.14,-14.2,-1.0,-201.3,1.0,-0.1,1.0,-6.8,11.8,-186.2,21
19.8,26,isocontour,5,98.66,9.9,10.3,-204.0,-1.3,1.6,2.1,10.2,9.0,-186.4,37
19.8,27,isocontour,5,98.1,-0.4,-14.3,-204.6,2.2,-0.9,2.4,-13.4,-3.1,-189.0,18
19.8,28,isocontour,5,97.78,-14.4,0.9,-207.5,1.5,0.7,1.7,-6.8,11.8,-186.2,21
19.8,29,isocontour,5,97.6,-14.1,2.0,-203.5,1.1,-0.1,1.1,-6.8,11.8,-186.2,21
19.8,30,isocontour,5,98.51,-13.8,0.7,-190.9,0.5,1.0,1.1,-6.8,11.8,-186.2,21
19.8,31,isocontour,5,98.25,-13.8,-3.7,-203.5,-0.8,1.4,1.6,-6.8,11.8,-186.2,21
19.8,32,isocontour,5,98.26,-13.5,4.9,-205.9,-1.0,-1.4,1.7,-6.8,11.8,-186.2,21
19.8,33,isocontour,5,98.48,-13.9,3.2,-202.8,-0.2,0.9,0.9,-6.8,11.8,-186.2,21
19.8,34,isocontour,5,98.81,-3.4,13.9,-203.7,0.8,0.8,1.1,-6.8,11.8,-186.2,21
19.8,35,isocontour,5,99.92,-19.5,-13.2,-553.5,-0.2,-0.4,0.4,-19.5,-13.2,-549.3,35
19.8,36,isocontour,5,98.01,-12.2,-7.3,-201.7,0.2,1.4,1.4,-6.9,11.8,-186.7,21
19.8,37,isocontour,5,98.61,10.5,8.8,-187.8,1.4,-0.9,1.7,10.5,8.8,-186.4,37
19.8,38,isocontour,5,98.73,14.1,2.4,-204.9,-0.2,1.6,1.6,10.2,9.0,-186.4,37
19.8,39,isocontour,5,97.93,-7.5,-12.0,-199.1,0.9,1.4,1.7,-7.0,11.8,-188.0,21
19.8,40,isocontour,5,98.06,-11.6,8.3,-203.3,0.8,0.5,0.9,-6.8,11.8,-186.2,21
19.9,1,isocontour,5,97.82,-14.2,1.5,-203.8,-0.6,0.8,1.0,-6.8,11.8,-186.2,21
19.9,2,isocontour,5,99.03,-7.1,12.6,-208.7,-2.3,-0.8,2.4,-6.8,11.8,-186.2,21
19.9,3,isocontour,5,98.27,6.0,12.9,-202.3,-0.8,1.0,1.3,10.2,9.0,-186.4,37
19.9,4,isocontour,5,98.15,-10.3,9.7,-200.6,1.3,1.2,1.8,-6.8,11.8,-186.2,21
19.9,5,isocontour,5,98.38,-11.9,7.7,-201.4,0.9,0.3,0.9,-6.8,11.8,-186.2,21
19.9,6,isocontour,5,98.02,-13.5,4.3,-202.2,-0.1,-2.7,2.7,-6.8,11.8,-186.2,21
19.9,7,isocontour,5,98.38,-13.3,-5.6,-208.2,-2.7,0.8,2.8,-6.8,11.8,-186.2,21
19.9,8,isocontour,5,98.63,9.3,10.9,-204.7,-1.6,0.4,1.6,10.2,9.0,-186.4,37
19.9,9,isocontour,5,98.12,14.4,-1.4,-208.6,-0.3,0.7,0.8,10.2,9.0,-186.4,37
19.9,10,isocontour,5,98.6,-13.0,4.9,-193.7,-1.0,-1.1,1.5,-6.8,11.8,-186.2,21
19.9,11,isocontour,5,98.31,-4.1,-13.2,-190.5,-0.8,0.7,1.1,-7.0,11.8,-188.0,21
19.9,12,isocontour,5,97.81,-10.3,-9.3,-192.8,1.5,-0.7,1.7,-6.8,11.8,-186.2,21
19.9,13,isocontour,5,98.88,11.4,-8.8,-206.4,0.2,-0.4,0.4,10.3,9.1,-188.8,37
19.9,14,isocontour,5,98.32,-4.1,-13.8,-205.9,-0.3,-0.1,0.3,-7.0,11.8,-188.0,21
19.9,15,isocontour,5,98.22,11.5,8.7,-207.5,2.3,-0.6,2.4,10.2,9.0,-186.4,37
19.9,16,isocontour,5,97.73,-9.4,-10.6,-200.9,1.1,1.2,1.6,-6.9,11.8,-186.7,21
19.9,17,isocontour,5,97.62,-11.2,-9.3,-210.3,-1.2,-2.6,2.9,-6.8,11.8,-186.2,21
19.9,18,isocontour,5,98.25,-13.7,-2.3,-194.0,0.1,0.8,0.8,-6.8,11.8,-186.2,21
19.9,19,isocontour,5,98.03,12.7,6.5,-205.1,1.4,1.1,1.8,10.2,9.0,-186.4,37
19.9,20,isocontour,5,98.83,13.4,-5.3,-207.5,-0.5,-1.5,1.6,10.3,9.1,-188.8,37
19.9,21,isocontour,5,98.85,-6.7,12.0,-189.1,-1.5,-0.5,1.6,-6.8,11.8,-186.2,21
19.9,22,isocontour,5,98.59,-6.4,-12.7,-201.9,1.0,-0.2,1.0,-7.0,11.8,-188.0,21
19.9,23,isocontour,5,99.94,14.6,-16.8,-496.3,0.3,0.3,0.4,14.6,-16.8,-495.7,23
19.9,24,isocontour,5,97.95,13.4,5.2,-207.4,0.7,-0.1,0.7,10.2,9.0,-186.4,37
19.9,25,isocontour,5,98.12,-14.3,-1.1,-204.5,-1.0,-1.3,1.6,-6.8,11.8,-186.2,21
19.9,26,isocontour,5,98.65,10.0,10.2,-203.4,1.0,-1.2,1.6,10.2,9.0,-186.4,37
19.9,27,isocontour,5,98.1,-0.4,-14.3,-205.2,-0.3,-0.2,0.4,-7.1,11.8,-188.8,21
19.9,28,isocontour,5,97.77,-14.3,0.9,-204.0,1.2,0.5,1.3,-6.8,11.8,-186.2,21
19.9,29,isocontour,5,97.59,-14.1,1.8,-203.4,-0.2,-1.6,1.6,-6.8,11.8,-186.2,21
19.9,30,isocontour,5,98.51,-13.8,0.8,-192.0,-0.4,0.6,0.7,-6.8,11.8,-186.2,21
19.9,31,isocontour,5,98.24,-13.8,-3.9,-204.4,0.2,-1.8,1.8,-6.8,11.8,-186.2,21
19.9,32,isocontour,5,98.26,-13.4,5.0,-204.5,0.7,0.4,0.8,-6.8,11.8,-186.2,21
19.9,33,isocontour,5,98.41,-13.9,3.5,-204.6,0.1,2.9,2.9,-6.8,11.8,-186.2,21
19.9,34,isocontour,5,98.81,-3.4,13.9,-204.6,-0.2,0.3,0.4,-6.8,11.8,-186.2,21
19.9,35,isocontour,5,99.92,-19.5,-13.2,-554.6,-0.4,0.2,0.4,-19.5,-13.2,-549.3,35
19.9,36,isocontour,5,98.01,-12.3,-7.3,-204.5,-0.9,-0.4,1.0,-6.8,11.8,-186.2,21
19.9,37,isocontour,5,98.6,10.6,8.7,-186.8,0.7,-1.3,1.5,10.6,8.7,-186.4,37
19.9,38,isocontour,5,98.72,14.1,2.6,-204.9,-0.3,1.6,1.6,10.2,9.0,-186.4,37
19.9,39,isocontour,5,97.92,-7.3,-12.1,-199.9,1.3,-1.1,1.7,-6.9,11.8,-186.7,21
19.9,40,isocontour,5,98.05,-11.6,8.4,-203.6,0.7,1.2,1.4,-6.8,11.8,-186.2,21
20.0,1,isocontour,5,97.82,-14.3,1.5,-206.7,-1.0,0.2,1.0,-14.3,1.5,-203.8,1
20.0,2,isocontour,5,99.03,-7.2,12.5,-209.0,-0.9,-0.4,1.0,-7.2,12.5,-208.7,2
20.0,3,isocontour,5,98.27,5.9,13.0,-203.9,-0.7,0.9,1.1,5.9,13.0,-202.3,3
20.0,4,isocontour,5,98.14,-10.3,9.9,-203.3,0.3,1.7,1.7,-10.3,9.9,-200.6,4
20.0,5,isocontour,5,98.38,-11.9,7.8,-202.2,0.1,0.7,0.7,-11.9,7.8,-201.4,5
20.0,6,isocontour,5,98.01,-13.6,4.3,-204.0,-0.9,-0.8,1.2,-13.6,4.3,-202.2,6
20.0,7,isocontour,5,98.37,-13.4,-5.4,-209.9,-1.1,1.2,1.6,-13.4,-5.4,-208.2,7
20.0,8,isocontour,5,98.62,9.1,10.9,-202.5,-1.5,0.2,1.5,9.1,10.9,-204.7,8
20.0,9,isocontour,5,98.12,14.3,-1.4,-207.6,-0.3,0.7,0.8,14.3,-1.4,-208.6,9
20.0,10,isocontour,5,98.59,-13.0,4.7,-192.1,0.1,-1.6,1.6,-13.0,4.7,-193.7,10
20.0,11,isocontour,5,98.31,-4.2,-13.2,-191.1,-0.8,0.0,0.8,-4.2,-13.2,-190.5,11
20.0,12,isocontour,5,97.8,-10.3,-9.4,-193.8,0.7,-1.3,1.5,-10.3,-9.4,-192.8,12
20.0,13,isocontour,5,98.88,11.4,-8.8,-207.5,0.5,0.0,0.5,11.4,-8.8,-206.4,13
20.0,14,isocontour,5,98.32,-4.2,-13.7,-206.5,-1.0,0.1,1.0,-4.2,-13.7,-205.9,14
20.0,15,isocontour,5,98.21,11.3,8.7,-204.0,-1.6,0.1,1.6,11.3,8.7,-207.5,15
20.0,16,isocontour,5,97.73,-9.4,-10.6,-200.6,-0.5,0.6,0.8,-9.4,-10.6,-200.9,16
20.0,17,isocontour,5,97.62,-11.2,-9.4,-213.3,-0.2,-1.4,1.4,-11.2,-9.4,-210.3,17
20.0,18,isocontour,5,98.24,-13.7,-2.2,-193.2,0.1,1.6,1.6,-13.7,-2.2,-194.0,18
20.0,19,isocontour,5,98.02,12.7,6.6,-205.9,-0.2,1.0,1.0,12.7,6.6,-205.1,19
20.0,20,isocontour,5,98.82,13.4,-5.4,-207.5,-0.3,-0.7,0.8,13.4,-5.4,-207.5,20
20.0,21,isocontour,5,98.84,-6.8,11.9,-188.0,-1.2,-1.1,1.6,-6.8,11.9,-189.1,21
20.0,22,isocontour,5,98.55,-6.4,-12.9,-206.7,0.7,-2.2,2.3,-6.4,-12.9,-201.9,22
20.0,23,isocontour,5,99.94,14.7,-16.8,-497.2,0.5,0.1,0.5,14.7,-16.8,-496.3,23
20.0,24,isocontour,5,97.94,13.4,5.2,-205.4,-0.7,-0.0,0.7,13.4,5.2,-207.4,24
20.0,25,isocontour,5,98.12,-14.3,-1.2,-206.5,-0.7,-0.3,0.8,-14.3,-1.2,-204.5,25
20.0,26,isocontour,5,98.64,9.9,10.2,-201.6,-1.1,0.2,1.1,9.9,10.2,-203.4,26
20.0,27,isocontour,5,98.1,-0.5,-14.3,-203.3,-0.8,0.7,1.1,-0.5,-14.3,-205.2,27
20.0,28,isocontour,5,97.76,-14.2,1.1,-202.7,0.6,1.6,1.7,-14.2,1.1,-204.0,28
20.0,29,isocontour,5,97.57,-14.0,2.0,-201.3,1.0,1.8,2.1,-14.0,2.0,-203.4,29
20.0,30,isocontour,5,98.5,-13.9,0.9,-192.9,-0.2,1.6,1.6,-13.9,0.9,-192.0,30
20.0,31,isocontour,5,98.23,-13.8,-3.8,-204.7,-0.3,0.8,0.9,-13.8,-3.8,-204.4,31
20.0,32,isocontour,5,98.25,-13.3,4.9,-199.9,1.4,-0.8,1.6,-13.3,4.9,-204.5,32
20.0,33,isocontour,5,98.38,-13.8,3.7,-204.2,0.7,2.0,2.1,-13.8,3.7,-204.6,33
20.0,34,isocontour,5,98.8,-3.5,13.9,-204.6,-1.5,-0.4,1.6,-3.5,13.9,-204.6,34
20.0,35,isocontour,5,99.92,-19.4,-13.2,-552.9,0.5,-0.1,0.5,-19.4,-13.2,-554.6,35
20.0,36,isocontour,5,98.01,-12.3,-7.4,-206.7,-0.6,-0.6,0.8,-12.3,-7.4,-204.5,36
20.0,37,isocontour,5,98.6,10.6,8.7,-188.5,0.7,0.1,0.7,10.6,8.7,-186.8,37
20.0,38,isocontour,5,98.72,14.1,2.5,-204.4,-0.1,-0.5,0.5,14.1,2.5,-204.9,38
20.0,39,isocontour,5,97.91,-7.4,-12.2,-203.0,-0.8,-0.8,1.1,-7.4,-12.2,-199.9,39
20.0,40,isocontour,5,98.05,-11.5,8.3,-200.3,0.6,-1.2,1.3,-11.5,8.3,-203.6,40
20.1,1,isocontour,5,97.81,-14.2,1.7,-205.4,0.6,1.5,1.6,-13.9,0.9,-192.0,30
20.1,2,isocontour,5,99.02,-7.3,12.4,-207.4,-0.7,-1.0,1.2,-6.8,11.9,-188.0,21
20.1,3,isocontour,5,98.27,5.9,13.1,-204.8,-0.3,0.5,0.6,9.9,10.2,-201.6,26
20.1,4,isocontour,5,98.12,-10.5,9.9,-207.9,-1.8,0.5,1.9,-6.8,11.9,-188.0,21
20.1,5,isocontour,5,98.36,-11.9,8.0,-204.5,0.4,2.0,2.0,-13.0,4.7,-192.1,10
20.1,6,isocontour,5,97.99,-13.6,4.4,-204.4,0.4,1.9,1.9,-13.9,0.9,-192.0,30
20.1,7,isocontour,5,98.37,-13.4,-5.4,-209.6,-0.2,0.7,0.7,-13.7,-2.2,-193.2,18
20.1,8,isocontour,5,98.61,9.0,11.0,-202.1,-1.3,0.9,1.6,10.6,8.7,-186.8,37
20.1,9,isocontour,5,98.11,14.2,-1.3,-204.3,-1.0,1.1,1.5,14.1,2.5,-204.4,38
20.1,10,isocontour,5,98.58,-12.9,4.8,-190.3,1.0,0.8,1.3,-13.9,0.9,-192.0,30
20.1,11,isocontour,5,98.31,-4.3,-13.1,-191.6,-1.0,0.1,1.0,-4.3,-13.1,-190.5,11
20.1,12,isocontour,5,97.8,-10.2,-9.5,-194.6,0.3,-0.8,0.9,-10.2,-9.5,-192.8,12
20.1,13,isocontour,5,98.88,11.5,-8.8,-208.8,0.5,-0.2,0.5,11.5,-8.8,-206.4,13
20.1,14,isocontour,5,98.32,-4.2,-13.7,-204.5,0.1,0.7,0.7,-4.2,-13.2,-190.5,11
20.1,15,isocontour,5,98.21,11.3,8.8,-204.8,-0.4,1.0,1.1,10.6,8.7,-186.8,37
20.1,16,isocontour,5,97.72,-9.3,-10.7,-200.5,1.1,-0.9,1.4,-10.3,-9.4,-192.8,12
20.1,17,isocontour,5,97.6,-11.0,-9.5,-211.5,1.5,-0.8,1.7,-10.3,-9.4,-192.8,12
20.1,18,isocontour,5,98.23,-13.7,-2.0,-192.8,-0.1,1.7,1.7,-13.9,0.9,-192.0,30
20.1,19,isocontour,5,98.02,12.7,6.7,-204.9,-0.6,0.4,0.7,10.6,8.7,-186.8,37
20.1,20,isocontour,5,98.82,13.4,-5.4,-208.6,0.3,-0.4,0.5,11.4,-8.8,-206.4,13
20.1,21,isocontour,5,98.83,-7.0,11.9,-190.0,-1.6,-0.1,1.6,-7.0,11.9,-188.0,21
20.1,22,isocontour,5,98.55,-6.5,-13.0,-209.8,-1.1,-0.7,1.3,-4.2,-13.2,-190.5,11
20.1,23,isocontour,5,99.94,14.7,-16.8,-499.2,0.4,-0.2,0.4,14.7,-16.8,-496.3,23
20.1,24,isocontour,5,97.94,13.3,5.2,-203.9,-0.7,0.4,0.8,10.6,8.7,-186.8,37
20.1,25,isocontour,5,98.11,-14.3,-1.0,-205.3,0.3,1.7,1.7,-13.9,0.9,-192.0,30
20.1,26,isocontour,5,98.64,10.0,10.1,-200.4,0.7,-1.2,1.4,10.6,8.7,-186.8,37
20.1,27,isocontour,5,98.09,-0.6,-14.3,-203.5,-0.8,-0.0,0.8,-4.2,-13.2,-190.5,11
20.1,28,isocontour,5,97.76,-14.3,1.1,-205.1,-0.9,-0.4,1.0,-13.9,0.9,-192.0,30
20.1,29,isocontour,5,97.56,-14.1,1.9,-202.6,-0.6,-0.7,0.9,-13.9,0.9,-192.0,30
20.1,30,isocontour,5,98.48,-13.7,1.0,-188.3,1.7,0.3,1.7,-13.7,1.0,-192.0,30
20.1,31,isocontour,5,98.22,-13.8,-3.7,-203.0,0.2,1.6,1.6,-13.9,0.9,-192.0,30
