Time,ID,behv,N,comm_area,Area Coverage
36.0,9,seeker,13.0,399.99999999999994,28.571
36.0,10,seeker,13.0,399.99999999999994,28.571
36.0,11,seeker,11.0,399.99999999999994,33.333
36.0,12,seeker,11.0,399.99999999999994,33.333
36.0,13,explorer,0.0,399.99999999999994,400.0
36.0,14,explorer,1.0,399.99999999999994,200.0
36.0,15,explorer,4.0,399.99999999999994,80.0
36.0,16,explorer,3.0,399.99999999999994,100.0
36.0,17,explorer,3.0,399.99999999999994,100.0
36.0,18,explorer,1.0,399.99999999999994,200.0
36.0,19,explorer,7.0,399.99999999999994,50.0
36.0,20,explorer,5.0,399.99999999999994,66.667
36.0,21,explorer,0.0,399.99999999999994,400.0
36.0,22,explorer,1.0,399.99999999999994,200.0
36.0,23,explorer,3.0,399.99999999999994,100.0
36.0,24,explorer,13.0,399.99999999999994,28.571
36.0,25,explorer,2.0,399.99999999999994,133.333
36.0,Target,,,,
36.1,1,seeker,13.0,399.99999999999994,28.571
36.1,2,seeker,13.0,399.99999999999994,28.571
36.1,3,seeker,11.0,399.99999999999994,33.333
36.1,4,seeker,8.0,399.99999999999994,44.444
36.1,5,seeker,11.0,399.99999999999994,33.333
36.1,6,seeker,12.0,399.99999999999994,30.769
36.1,7,seeker,13.0,399.99999999999994,28.571
36.1,8,seeker,13.0,399.99999999999994,28.571
36.1,9,seeker,13.0,399.99999999999994,28.571
36.1,10,seeker,13.0,399.99999999999994,28.571
36.1,11,seeker,11.0,399.99999999999994,33.333
36.1,12,seeker,11.0,399.99999999999994,33.333
36.1,13,explorer,0.0,399.99999999999994,400.0
36.1,14,explorer,1.0,399.99999999999994,200.0
36.1,15,explorer,4.0,399.99999999999994,80.0
36.1,16,explorer,3.0,399.99999999999994,100.0
36.1,17,explorer,2.0,399.99999999999994,133.333
36.1,18,explorer,1.0,399.99999999999994,200.0
36.1,19,explorer,7.0,399.99999999999994,50.0
36.1,20,explorer,5.0,399.99999999999994,66.667
36.1,21,explorer,0.0,399.99999999999994,400.0
36.1,22,explorer,1.0,399.99999999999994,200.0
36.1,23,explorer,3.0,399.99999999999994,100.0
36.1,24,explorer,13.0,399.99999999999994,28.571
36.1,25,explorer,3.0,399.99999999999994,100.0
36.1,Target,,,,
36.2,1,seeker,13.0,399.99999999999994,28.571
36.2,2,seeker,13.0,399.99999999999994,28.571
36.2,3,seeker,12.0,399.99999999999994,30.769
36.2,4,seeker,8.0,399.99999999999994,44.444
36.2,5,seeker,11.0,399.99999999999994,33.333
36.2,6,seeker,12.0,399.99999999999994,30.769
36.2,7,seeker,14.0,399.99999999999994,26.667
36.2,8,seeker,13.0,399.99999999999994,28.571
36.2,9,seeker,13.0,399.99999999999994,28.571
36.2,10,seeker,13.0,399.99999999999994,28.571
36.2,11,seeker,11.0,399.99999999999994,33.333
36.2,12,seeker,11.0,399.99999999999994,33.333
36.2,13,explorer,0.0,399.99999999999994,400.0
36.2,14,explorer,1.0,399.99999999999994,200.0
36.2,15,explorer,4.0,399.99999999999994,80.0
36.2,16,explorer,5.0,399.99999999999994,66.667
36.2,17,explorer,2.0,399.99999999999994,133.333
36.2,18,explorer,1.0,399.99999999999994,200.0
36.2,19,explorer,7.0,399.99999999999994,50.0
36.2,20,explorer,4.0,399.99999999999994,80.0
36.2,21,explorer,0.0,399.99999999999994,400.0
36.2,22,explorer,1.0,399.99999999999994,200.0
36.2,23,explorer,3.0,399.99999999999994,100.0
36.2,24,explorer,13.0,399.99999999999994,28.571
36.2,25,explorer,3.0,399.99999999999994,100.0
36.2,Target,,,,
36.3,1,seeker,13.0,399.99999999999994,28.571
36.3,2,seeker,13.0,399.99999999999994,28.571
36.3,3,seeker,12.0,399.99999999999994,30.769
36.3,4,seeker,9.0,399.99999999999994,40.0
36.3,5,seeker,11.0,399.99999999999994,33.333
36.3,6,seeker,13.0,399.99999999999994,28.571
36.3,7,seeker,14.0,399.99999999999994,26.667
36.3,8,seeker,13.0,399.99999999999994,28.571
36.3,9,seeker,13.0,399.99999999999994,28.571
36.3,10,seeker,13.0,399.99999999999994,28.571
36.3,11,seeker,11.0,399.99999999999994,33.333
36.3,12,seeker,12.0,399.99999999999994,30.769
36.3,13,explorer,0.0,399.99999999999994,400.0
36.3,14,explorer,1.0,399.99999999999994,200.0
36.3,15,explorer,4.0,399.99999999999994,80.0
36.3,16,explorer,5.0,399.99999999999994,66.667
36.3,17,explorer,2.0,399.99999999999994,133.333
36.3,18,explorer,1.0,399.99999999999994,200.0
36.3,19,explorer,8.0,399.99999999999994,44.444
36.3,20,explorer,4.0,399.99999999999994,80.0
36.3,21,explorer,0.0,399.99999999999994,400.0
36.3,22,explorer,1.0,399.99999999999994,200.0
36.3,23,explorer,3.0,399.99999999999994,100.0
36.3,24,explorer,13.0,399.99999999999994,28.571
36.3,25,explorer,3.0,399.99999999999994,100.0
36.3,Target,,,,
36.4,1,seeker,13.0,399.99999999999994,28.571
36.4,2,seeker,13.0,399.99999999999994,28.571
36.4,3,seeker,13.0,399.99999999999994,28.571
36.4,4,seeker,9.0,399.99999999999994,40.0
36.4,5,seeker,11.0,399.99999999999994,33.333
36.4,6,seeker,13.0,399.99999999999994,28.571
36.4,7,seeker,13.0,399.99999999999994,28.571
36.4,8,seeker,13.0,399.99999999999994,28.571
36.4,9,seeker,13.0,399.99999999999994,28.571
36.4,10,seeker,13.0,399.99999999999994,28.571
36.4,11,seeker,11.0,399.99999999999994,33.333
36.4,12,seeker,13.0,399.99999999999994,28.571
36.4,13,explorer,0.0,399.99999999999994,400.0
36.4,14,explorer,1.0,399.99999999999994,200.0
36.4,15,explorer,4.0,399.99999999999994,80.0
36.4,16,explorer,4.0,399.99999999999994,80.0
36.4,17,explorer,2.0,399.99999999999994,133.333
36.4,18,explorer,1.0,399.99999999999994,200.0
36.4,19,explorer,9.0,399.99999999999994,40.0
36.4,20,explorer,4.0,399.99999999999994,80.0
36.4,21,explorer,0.0,399.99999999999994,400.0
36.4,22,explorer,1.0,399.99999999999994,200.0
36.4,23,explorer,3.0,399.99999999999994,100.0
36.4,24,explorer,13.0,399.99999999999994,28.571
36.4,25,explorer,3.0,399.99999999999994,100.0
36.4,Target,,,,
36.5,1,seeker,13.0,399.99999999999994,28.571
36.5,2,seeker,13.0,399.99999999999994,28.571
36.5,3,seeker,14.0,399.99999999999994,26.667
36.5,4,seeker,10.0,399.99999999999994,36.364
36.5,5,seeker,11.0,399.99999999999994,33.333
36.5,6,seeker,13.0,399.99999999999994,28.571
36.5,7,seeker,13.0,399.99999999999994,28.571
36.5,8,seeker,13.0,399.99999999999994,28.571
36.5,9,seeker,13.0,399.99999999999994,28.571
36.5,10,seeker,13.0,399.99999999999994,28.571
36.5,11,seeker,11.0,399.99999999999994,33.333
36.5,12,seeker,13.0,399.99999999999994,28.571
36.5,13,explorer,0.0,399.99999999999994,400.0
36.5,14,explorer,1.0,399.99999999999994,200.0
36.5,15,explorer,4.0,399.99999999999994,80.0
36.5,16,explorer,4.0,399.99999999999994,80.0
36.5,17,explorer,2.0,399.99999999999994,133.333
36.5,18,explorer,1.0,399.99999999999994,200.0
36.5,19,explorer,9.0,399.99999999999994,40.0
36.5,20,explorer,4.0,399.99999999999994,80.0
36.5,21,explorer,0.0,399.99999999999994,400.0
36.5,22,explorer,1.0,399.99999999999994,200.0
36.5,23,explorer,3.0,399.99999999999994,100.0
36.5,24,explorer,13.0,399.99999999999994,28.571
36.5,25,explorer,3.0,399.99999999999994,100.0
36.5,Target,,,,
36.6,1,seeker,13.0,399.99999999999994,28.571
36.6,2,seeker,13.0,399.99999999999994,28.571
36.6,3,seeker,14.0,399.99999999999994,26.667
36.6,4,seeker,10.0,399.99999999999994,36.364
36.6,5,seeker,11.0,399.99999999999994,33.333
36.6,6,seeker,13.0,399.99999999999994,28.571
36.6,7,seeker,13.0,399.99999999999994,28.571
36.6,8,seeker,13.0,399.99999999999994,28.571
36.6,9,seeker,13.0,399.99999999999994,28.571
36.6,10,seeker,13.0,399.99999999999994,28.571
36.6,11,seeker,11.0,399.99999999999994,33.333
36.6,12,seeker,13.0,399.99999999999994,28.571
36.6,13,explorer,0.0,399.99999999999994,400.0
36.6,14,explorer,1.0,399.99999999999994,200.0
36.6,15,explorer,4.0,399.99999999999994,80.0
36.6,16,explorer,4.0,399.99999999999994,80.0
36.6,17,explorer,2.0,399.99999999999994,133.333
36.6,18,explorer,1.0,399.99999999999994,200.0
36.6,19,explorer,10.0,399.99999999999994,36.364
36.6,20,explorer,4.0,399.99999999999994,80.0
36.6,21,explorer,0.0,399.99999999999994,400.0
36.6,22,explorer,1.0,399.99999999999994,200.0
36.6,23,explorer,2.0,399.99999999999994,133.333
36.6,24,explorer,13.0,399.99999999999994,28.571
36.6,25,explorer,3.0,399.99999999999994,100.0
36.6,Target,,,,
36.7,1,seeker,13.0,399.99999999999994,28.571
36.7,2,seeker,13.0,399.99999999999994,28.571
36.7,3,seeker,14.0,399.99999999999994,26.667
36.7,4,seeker,12.0,399.99999999999994,30.769
36.7,5,seeker,13.0,399.99999999999994,28.571
36.7,6,seeker,13.0,399.99999999999994,28.571
36.7,7,seeker,13.0,399.99999999999994,28.571
36.7,8,seeker,13.0,399.99999999999994,28.571
36.7,9,seeker,13.0,399.99999999999994,28.571
36.7,10,seeker,13.0,399.99999999999994,28.571
36.7,11,seeker,13.0,399.99999999999994,28.571
36.7,12,seeker,13.0,399.99999999999994,28.571
36.7,13,explorer,0.0,399.99999999999994,400.0
36.7,14,explorer,1.0,399.99999999999994,200.0
36.7,15,explorer,3.0,399.99999999999994,100.0
36.7,16,explorer,4.0,399.99999999999994,80.0
36.7,17,explorer,2.0,399.99999999999994,133.333
36.7,18,explorer,1.0,399.99999999999994,200.0
36.7,19,explorer,11.0,399.99999999999994,33.333
36.7,20,explorer,4.0,399.99999999999994,80.0
36.7,21,explorer,0.0,399.99999999999994,400.0
36.7,22,explorer,1.0,399.99999999999994,200.0
36.7,23,explorer,2.0,399.99999999999994,133.333
36.7,24,explorer,13.0,399.99999999999994,28.571
36.7,25,explorer,3.0,399.99999999999994,100.0
36.7,Target,,,,
36.8,1,seeker,13.0,399.99999999999994,28.571
36.8,2,seeker,13.0,399.99999999999994,28.571
36.8,3,seeker,14.0,399.99999999999994,26.667
36.8,4,seeker,12.0,399.99999999999994,30.769
36.8,5,seeker,13.0,399.99999999999994,28.571
36.8,6,seeker,13.0,399.99999999999994,28.571
36.8,7,seeker,13.0,399.99999999999994,28.571
36.8,8,seeker,13.0,399.99999999999994,28.571
36.8,9,seeker,13.0,399.99999999999994,28.571
36.8,10,seeker,13.0,399.99999999999994,28.571
36.8,11,seeker,13.0,399.99999999999994,28.571
36.8,12,seeker,13.0,399.99999999999994,28.571
36.8,13,explorer,0.0,399.99999999999994,400.0
36.8,14,explorer,1.0,399.99999999999994,200.0
36.8,15,explorer,3.0,399.99999999999994,100.0
36.8,16,explorer,4.0,399.99999999999994,80.0
36.8,17,explorer,2.0,399.99999999999994,133.333
36.8,18,explorer,1.0,399.99999999999994,200.0
36.8,19,explorer,11.0,399.99999999999994,33.333
36.8,20,explorer,4.0,399.99999999999994,80.0
36.8,21,explorer,0.0,399.99999999999994,400.0
36.8,22,explorer,1.0,399.99999999999994,200.0
36.8,23,explorer,2.0,399.99999999999994,133.333
36.8,24,explorer,14.0,399.99999999999994,26.667
36.8,25,explorer,4.0,399.99999999999994,80.0
36.8,Target,,,,
36.9,1,seeker,13.0,399.99999999999994,28.571
36.9,2,seeker,13.0,399.99999999999994,28.571
36.9,3,seeker,14.0,399.99999999999994,26.667
36.9,4,seeker,12.0,399.99999999999994,30.769
36.9,5,seeker,14.0,399.99999999999994,26.667
36.9,6,seeker,13.0,399.99999999999994,28.571
36.9,7,seeker,14.0,399.99999999999994,26.667
36.9,8,seeker,13.0,399.99999999999994,28.571
36.9,9,seeker,13.0,399.99999999999994,28.571
36.9,10,seeker,13.0,399.99999999999994,28.571
36.9,11,seeker,13.0,399.99999999999994,28.571
36.9,12,seeker,13.0,399.99999999999994,28.571
36.9,13,explorer,0.0,399.99999999999994,400.0
36.9,14,explorer,1.0,399.99999999999994,200.0
36.9,15,explorer,3.0,399.99999999999994,100.0
36.9,16,explorer,6.0,399.99999999999994,57.143
36.9,17,explorer,3.0,399.99999999999994,100.0
36.9,18,explorer,1.0,399.99999999999994,200.0
36.9,19,explorer,12.0,399.99999999999994,30.769
36.9,20,explorer,5.0,399.99999999999994,66.667
36.9,21,explorer,0.0,399.99999999999994,400.0
36.9,22,explorer,1.0,399.99999999999994,200.0
36.9,23,explorer,2.0,399.99999999999994,133.333
36.9,24,explorer,13.0,399.99999999999994,28.571
36.9,25,explorer,3.0,399.99999999999994,100.0
36.9,Target,,,,
37.0,1,seeker,13.0,399.99999999999994,28.571
37.0,2,seeker,13.0,399.99999999999994,28.571
37.0,3,seeker,14.0,399.99999999999994,26.667
37.0,4,seeker,12.0,399.99999999999994,30.769
37.0,5,seeker,14.0,399.99999999999994,26.667
37.0,6,seeker,13.0,399.99999999999994,28.571
37.0,7,seeker,14.0,399.99999999999994,26.667
37.0,8,seeker,13.0,399.99999999999994,28.571
37.0,9,seeker,13.0,399.99999999999994,28.571
37.0,10,seeker,13.0,399.99999999999994,28.571
37.0,11,seeker,13.0,399.99999999999994,28.571
37.0,12,seeker,14.0,399.99999999999994,26.667
37.0,13,explorer,0.0,399.99999999999994,400.0
37.0,14,explorer,1.0,399.99999999999994,200.0
37.0,15,explorer,3.0,399.99999999999994,100.0
37.0,16,explorer,8.0,399.99999999999994,44.444
37.0,17,explorer,3.0,399.99999999999994,100.0
37.0,18,explorer,1.0,399.99999999999994,200.0
37.0,19,explorer,13.0,399.99999999999994,28.571
37.0,20,explorer,5.0,399.99999999999994,66.667
37.0,21,explorer,0.0,399.99999999999994,400.0
37.0,22,explorer,1.0,399.99999999999994,200.0
37.0,23,explorer,2.0,399.99999999999994,133.333
37.0,24,explorer,14.0,399.99999999999994,26.667
37.0,25,explorer,4.0,399.99999999999994,80.0
37.0,Target,,,,
37.1,1,seeker,13.0,399.99999999999994,28.571
37.1,2,seeker,13.0,399.99999999999994,28.571
37.1,3,seeker,14.0,399.99999999999994,26.667
37.1,4,seeker,12.0,399.99999999999994,30.769
37.1,5,seeker,14.0,399.99999999999994,26.667
37.1,6,seeker,13.0,399.99999999999994,28.571
37.1,7,seeker,14.0,399.99999999999994,26.667
37.1,8,seeker,13.0,399.99999999999994,28.571
37.1,9,seeker,13.0,399.99999999999994,28.571
37.1,10,seeker,13.0,399.99999999999994,28.571
37.1,11,seeker,13.0,399.99999999999994,28.571
37.1,12,seeker,14.0,399.99999999999994,26.667
37.1,13,explorer,0.0,399.99999999999994,400.0
37.1,14,explorer,1.0,399.99999999999994,200.0
37.1,15,explorer,3.0,399.99999999999994,100.0
37.1,16,explorer,8.0,399.99999999999994,44.444
37.1,17,explorer,3.0,399.99999999999994,100.0
37.1,18,explorer,1.0,399.99999999999994,200.0
37.1,19,explorer,13.0,399.99999999999994,28.571
37.1,20,explorer,5.0,399.99999999999994,66.667
37.1,21,explorer,0.0,399.99999999999994,400.0
37.1,22,explorer,1.0,399.99999999999994,200.0
37.1,23,explorer,2.0,399.99999999999994,133.333
37.1,24,explorer,14.0,399.99999999999994,26.667
37.1,25,explorer,4.0,399.99999999999994,80.0
37.1,Target,,,,
37.2,1,seeker,13.0,399.99999999999994,28.571
37.2,2,seeker,13.0,399.99999999999994,28.571
37.2,3,seeker,14.0,399.99999999999994,26.667
37.2,4,seeker,12.0,399.99999999999994,30.769
37.2,5,seeker,14.0,399.99999999999994,26.667
37.2,6,seeker,13.0,399.99999999999994,28.571
37.2,7,seeker,14.0,399.99999999999994,26.667
37.2,8,seeker,13.0,399.99999999999994,28.571
37.2,9,seeker,13.0,399.99999999999994,28.571
37.2,10,seeker,13.0,399.99999999999994,28.571
37.2,11,seeker,13.0,399.99999999999994,28.571
37.2,12,seeker,14.0,399.99999999999994,26.667
37.2,13,explorer,0.0,399.99999999999994,400.0
37.2,14,explorer,1.0,399.99999999999994,200.0
37.2,15,explorer,4.0,399.99999999999994,80.0
37.2,16,explorer,8.0,399.99999999999994,44.444
37.2,17,explorer,2.0,399.99999999999994,133.333
37.2,18,explorer,1.0,399.99999999999994,200.0
37.2,19,explorer,13.0,399.99999999999994,28.571
37.2,20,explorer,5.0,399.99999999999994,66.667
37.2,21,explorer,0.0,399.99999999999994,400.0
37.2,22,explorer,1.0,399.99999999999994,200.0
37.2,23,explorer,4.0,399.99999999999994,80.0
37.2,24,explorer,13.0,399.99999999999994,28.571
37.2,25,explorer,3.0,399.99999999999994,100.0
37.2,Target,,,,
37.3,1,seeker,13.0,399.99999999999994,28.571
37.3,2,seeker,13.0,399.99999999999994,28.571
37.3,3,seeker,14.0,399.99999999999994,26.667
37.3,4,seeker,12.0,399.99999999999994,30.769
37.3,5,seeker,14.0,399.99999999999994,26.667
37.3,6,seeker,13.0,399.99999999999994,28.571
37.3,7,seeker,14.0,399.99999999999994,26.667
37.3,8,seeker,13.0,399.99999999999994,28.571
37.3,9,seeker,13.0,399.99999999999994,28.571
37.3,10,seeker,13.0,399.99999999999994,28.571
37.3,11,seeker,13.0,399.99999999999994,28.571
37.3,12,seeker,14.0,399.99999999999994,26.667
37.3,13,explorer,0.0,399.99999999999994,400.0
37.3,14,explorer,1.0,399.99999999999994,200.0
37.3,15,explorer,4.0,399.99999999999994,80.0
37.3,16,explorer,9.0,399.99999999999994,40.0
37.3,17,explorer,2.0,399.99999999999994,133.333
37.3,18,explorer,1.0,399.99999999999994,200.0
37.3,19,explorer,13.0,399.99999999999994,28.571
37.3,20,explorer,5.0,399.99999999999994,66.667
37.3,21,explorer,0.0,399.99999999999994,400.0
37.3,22,explorer,1.0,399.99999999999994,200.0
37.3,23,explorer,4.0,399.99999999999994,80.0
37.3,24,explorer,14.0,399.99999999999994,26.667
37.3,25,explorer,4.0,399.99999999999994,80.0
37.3,Target,,,,
37.4,1,seeker,13.0,399.99999999999994,28.571
37.4,2,seeker,13.0,399.99999999999994,28.571
37.4,3,seeker,14.0,399.99999999999994,26.667
37.4,4,seeker,13.0,399.99999999999994,28.571
37.4,5,seeker,14.0,399.99999999999994,26.667
37.4,6,seeker,13.0,399.99999999999994,28.571
37.4,7,seeker,14.0,399.99999999999994,26.667
37.4,8,seeker,13.0,399.99999999999994,28.571
37.4,9,seeker,13.0,399.99999999999994,28.571
37.4,10,seeker,13.0,399.99999999999994,28.571
37.4,11,seeker,13.0,399.99999999999994,28.571
37.4,12,seeker,14.0,399.99999999999994,26.667
37.4,13,explorer,0.0,399.99999999999994,400.0
37.4,14,explorer,1.0,399.99999999999994,200.0
37.4,15,explorer,4.0,399.99999999999994,80.0
37.4,16,explorer,9.0,399.99999999999994,40.0
37.4,17,explorer,3.0,399.99999999999994,100.0
37.4,18,explorer,1.0,399.99999999999994,200.0
37.4,19,explorer,13.0,399.99999999999994,28.571
37.4,20,explorer,6.0,399.99999999999994,57.143
37.4,21,explorer,0.0,399.99999999999994,400.0
37.4,22,explorer,1.0,399.99999999999994,200.0
37.4,23,explorer,4.0,399.99999999999994,80.0
37.4,24,explorer,13.0,399.99999999999994,28.571
37.4,25,explorer,3.0,399.99999999999994,100.0
37.4,Target,,,,
37.5,1,seeker,13.0,399.99999999999994,28.571
37.5,2,seeker,13.0,399.99999999999994,28.571
37.5,3,seeker,14.0,399.99999999999994,26.667
37.5,4,seeker,13.0,399.99999999999994,28.571
37.5,5,seeker,14.0,399.99999999999994,26.667
37.5,6,seeker,13.0,399.99999999999994,28.571
37.5,7,seeker,14.0,399.99999999999994,26.667
37.5,8,seeker,13.0,399.99999999999994,28.571
37.5,9,seeker,13.0,399.99999999999994,28.571
37.5,10,seeker,13.0,399.99999999999994,28.571
37.5,11,seeker,14.0,399.99999999999994,26.667
37.5,12,seeker,14.0,399.99999999999994,26.667
37.5,13,explorer,0.0,399.99999999999994,400.0
37.5,14,explorer,1.0,399.99999999999994,200.0
37.5,15,explorer,4.0,399.99999999999994,80.0
37.5,16,explorer,11.0,399.99999999999994,33.333
37.5,17,explorer,3.0,399.99999999999994,100.0
37.5,18,explorer,1.0,399.99999999999994,200.0
37.5,19,explorer,14.0,399.99999999999994,26.667
37.5,20,explorer,6.0,399.99999999999994,57.143
37.5,21,explorer,0.0,399.99999999999994,400.0
37.5,22,explorer,1.0,399.99999999999994,200.0
37.5,23,explorer,4.0,399.99999999999994,80.0
37.5,24,explorer,14.0,399.99999999999994,26.667
37.5,25,explorer,3.0,399.99999999999994,100.0
37.5,Target,,,,
37.6,1,seeker,13.0,399.99999999999994,28.571
37.6,2,seeker,13.0,399.99999999999994,28.571
37.6,3,seeker,14.0,399.99999999999994,26.667
37.6,4,seeker,13.0,399.99999999999994,28.571
37.6,5,seeker,14.0,399.99999999999994,26.667
37.6,6,seeker,14.0,399.99999999999994,26.667
37.6,7,seeker,14.0,399.99999999999994,26.667
37.6,8,seeker,13.0,399.99999999999994,28.571
37.6,9,seeker,13.0,399.99999999999994,28.571
37.6,10,seeker,13.0,399.99999999999994,28.571
37.6,11,seeker,14.0,399.99999999999994,26.667
37.6,12,seeker,14.0,399.99999999999994,26.667
37.6,13,explorer,0.0,399.99999999999994,400.0
37.6,14,explorer,1.0,399.99999999999994,200.0
37.6,15,explorer,4.0,399.99999999999994,80.0
37.6,16,explorer,11.0,399.99999999999994,33.333
37.6,17,explorer,3.0,399.99999999999994,100.0
37.6,18,explorer,1.0,399.99999999999994,200.0
37.6,19,explorer,14.0,399.99999999999994,26.667
37.6,20,explorer,6.0,399.99999999999994,57.143
37.6,21,explorer,0.0,399.99999999999994,400.0
37.6,22,explorer,1.0,399.99999999999994,200.0
37.6,23,explorer,4.0,399.99999999999994,80.0
37.6,24,explorer,14.0,399.99999999999994,26.667
37.6,25,explorer,3.0,399.99999999999994,100.0
37.6,Target,,,,
37.7,1,seeker,14.0,399.99999999999994,26.667
37.7,2,seeker,13.0,399.99999999999994,28.571
37.7,3,seeker,14.0,399.99999999999994,26.667
37.7,4,seeker,13.0,399.99999999999994,28.571
37.7,5,seeker,14.0,399.99999999999994,26.667
37.7,6,seeker,14.0,399.99999999999994,26.667
37.7,7,seeker,14.0,399.99999999999994,26.667
37.7,8,seeker,13.0,399.99999999999994,28.571
37.7,9,seeker,13.0,399.99999999999994,28.571
37.7,10,seeker,13.0,399.99999999999994,28.571
37.7,11,seeker,14.0,399.99999999999994,26.667
37.7,12,seeker,14.0,399.99999999999994,26.667
37.7,13,explorer,0.0,399.99999999999994,400.0
37.7,14,explorer,1.0,399.99999999999994,200.0
37.7,15,explorer,4.0,399.99999999999994,80.0
37.7,16,explorer,12.0,399.99999999999994,30.769
37.7,17,explorer,3.0,399.99999999999994,100.0
37.7,18,explorer,1.0,399.99999999999994,200.0
37.7,19,explorer,13.0,399.99999999999994,28.571
37.7,20,explorer,5.0,399.99999999999994,66.667
37.7,21,explorer,0.0,399.99999999999994,400.0
37.7,22,explorer,1.0,399.99999999999994,200.0
37.7,23,explorer,3.0,399.99999999999994,100.0
37.7,24,explorer,13.0,399.99999999999994,28.571
37.7,25,explorer,3.0,399.99999999999994,100.0
37.7,Target,,,,
