Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
15.6,6,explorer,10,99.7,-2.4,-5.1,-183.0,-0.6,0.3,0.7,-2.6,9.5,-2.7,5
15.6,7,explorer,10,99.81,-5.0,-9.4,-314.3,-0.2,-0.5,0.5,-2.6,9.5,-2.7,5
15.6,8,explorer,10,99.33,-6.1,9.6,-5.6,-0.3,0.5,0.6,-2.8,9.4,-1.9,5
15.6,9,explorer,10,99.69,-3.1,4.7,-13.9,0.7,0.1,0.7,-2.8,9.4,-1.9,5
15.6,10,explorer,10,99.36,1.3,-3.2,-160.6,-0.5,-0.4,0.6,-2.6,9.5,-2.7,5
15.6,11,isocontour,6,52.58,-8.9,0.5,-85.0,-2.4,1.6,2.9,-2.6,9.5,-2.7,5
15.6,12,isocontour,6,51.12,-6.6,-0.7,-86.8,1.4,-1.2,1.8,-2.6,9.5,-2.7,5
15.6,13,isocontour,6,41.58,-8.9,0.8,-80.3,2.4,0.0,2.4,-2.6,9.5,-2.7,5
15.6,14,isocontour,6,40.96,-6.9,0.1,-75.0,6.1,0.1,6.1,-2.6,9.5,-2.7,5
15.6,15,isocontour,6,54.24,-7.4,1.1,-63.3,5.8,7.6,9.6,-2.6,9.5,-2.7,5
15.6,Target,,,,-4.06,8.3,-0.109,-1.29,-3.07,,,,,
15.7,1,seeker,5,97.48,-2.8,9.6,-2.996,-2.0,0.3,2.0,-2.8,9.4,-1.858,5
15.7,2,seeker,5,97.81,-2.6,9.1,-3.058,-0.6,-1.3,1.4,-2.8,9.4,-1.858,5
15.7,3,seeker,5,97.95,-2.2,9.6,-4.922,0.6,0.2,0.6,-2.8,9.4,-1.858,5
15.7,4,seeker,5,97.55,-3.1,9.6,-2.241,-1.1,-0.8,1.4,-2.8,9.4,-1.858,5
15.7,5,seeker,5,97.54,-3.0,9.2,-1.936,-1.6,-0.0,1.6,-3.0,9.2,-1.858,5
15.7,6,explorer,10,99.7,-2.4,-5.2,-192.9,-0.2,-0.5,0.5,-2.8,9.4,-1.9,5
15.7,7,explorer,10,99.8,-5.0,-9.5,-326.8,-0.2,-0.5,0.5,-2.6,9.5,-2.7,5
15.7,8,explorer,10,99.33,-6.0,9.6,-4.3,0.3,0.6,0.7,-2.8,9.4,-1.9,5
15.7,9,explorer,10,99.69,-3.1,4.8,-16.0,-0.2,0.7,0.7,-2.8,9.4,-1.9,5
15.7,10,explorer,10,99.36,1.3,-3.1,-167.8,-0.1,0.7,0.7,-2.8,9.4,-1.9,5
15.7,11,isocontour,6,52.57,-8.9,0.3,-90.6,0.2,-1.5,1.5,-2.8,9.4,-1.9,5
15.7,12,isocontour,6,51.04,-6.9,-0.6,-91.8,-3.0,0.7,3.1,-2.8,9.4,-1.9,5
15.7,13,isocontour,6,41.41,-9.2,1.1,-82.0,-2.9,2.7,4.0,-2.8,9.4,-1.9,5
15.7,14,isocontour,6,40.78,-7.3,0.4,-76.4,-3.1,2.6,4.0,-2.8,9.4,-1.9,5
15.7,15,isocontour,6,53.8,-7.9,0.8,-73.4,-5.0,-2.3,5.5,-2.8,9.4,-1.9,5
15.7,Target,,,,-4.23,8.6,-0.118,-1.6,2.92,,,,,
15.8,1,seeker,5,97.43,-2.6,9.5,-3.409,2.3,-1.5,2.7,-2.8,9.4,-1.858,5
15.8,2,seeker,5,97.8,-2.7,9.3,-2.733,-1.1,1.1,1.6,-2.8,9.4,-1.858,5
15.8,3,seeker,5,97.94,-2.4,9.5,-4.079,-1.6,-0.8,1.8,-2.8,9.4,-1.858,5
15.8,4,seeker,5,97.55,-3.2,9.5,-2.078,-0.7,-1.1,1.3,-2.8,9.4,-1.858,5
15.8,5,seeker,5,97.52,-2.9,9.1,-1.853,0.8,-1.5,1.7,-2.9,9.1,-1.858,5
15.8,6,explorer,10,99.7,-2.4,-5.2,-184.7,0.6,0.0,0.6,-2.8,9.4,-1.9,5
15.8,7,explorer,10,99.8,-5.1,-9.5,-318.4,-0.5,-0.3,0.6,-2.8,9.4,-1.9,5
15.8,8,explorer,10,99.33,-6.1,9.6,-5.8,-0.6,0.2,0.6,-2.8,9.4,-1.9,5
15.8,9,explorer,10,99.69,-3.2,4.8,-13.1,0.0,0.7,0.7,-2.8,9.4,-1.9,5
15.8,10,explorer,10,99.36,1.3,-3.1,-159.1,0.4,0.5,0.6,-2.8,9.4,-1.9,5
15.8,11,isocontour,6,52.27,-8.7,0.8,-79.1,1.8,4.5,4.8,-2.8,9.4,-1.9,5
15.8,12,isocontour,6,50.62,-7.3,-0.3,-85.2,-4.4,3.1,5.4,-2.8,9.4,-1.9,5
15.8,13,isocontour,6,40.61,-9.9,1.3,-83.0,-6.2,2.5,6.7,-2.8,9.4,-1.9,5
15.8,14,isocontour,6,40.58,-7.7,0.3,-77.2,-4.2,-0.9,4.3,-2.8,9.4,-1.9,5
15.8,15,isocontour,6,53.76,-8.1,0.7,-74.1,-1.9,-1.5,2.4,-2.8,9.4,-1.9,5
15.8,Target,,,,-4.06,8.33,-0.105,1.8,-2.8,,,,,
15.9,1,seeker,5,97.4,-2.8,9.5,-2.929,-2.1,0.2,2.1,-2.9,9.1,-1.853,5
15.9,2,seeker,5,97.68,-2.9,9.0,-1.561,-2.1,-2.9,3.6,-2.9,9.1,-1.853,5
15.9,3,seeker,5,97.94,-2.4,9.5,-3.928,0.6,-0.5,0.8,-2.9,9.1,-1.853,5
15.9,4,seeker,5,97.54,-3.1,9.4,-2.033,0.8,-1.3,1.5,-2.9,9.1,-1.853,5
15.9,5,seeker,5,97.51,-3.0,9.0,-1.313,-1.1,-1.4,1.8,-3.0,9.0,-1.853,5
15.9,6,explorer,10,99.7,-2.5,-5.1,-176.6,-0.6,0.4,0.7,-2.8,9.4,-1.9,5
15.9,7,explorer,10,99.8,-5.1,-9.4,-308.9,-0.3,0.6,0.7,-2.8,9.4,-1.9,5
15.9,8,explorer,10,99.33,-6.2,9.7,-7.9,-0.7,0.5,0.9,-2.9,9.1,-1.9,5
15.9,9,explorer,10,99.68,-3.1,4.8,-11.3,0.6,0.1,0.6,-2.9,9.1,-1.9,5
15.9,10,explorer,10,99.36,1.4,-3.0,-150.7,0.3,0.6,0.7,-2.8,9.4,-1.9,5
15.9,11,isocontour,6,52.23,-9.0,0.7,-81.5,-2.3,-0.8,2.4,-2.8,9.4,-1.9,5
15.9,12,isocontour,6,50.51,-7.5,0.0,-78.8,-1.4,3.2,3.5,-2.8,9.4,-1.9,5
15.9,13,isocontour,6,39.71,-10.5,1.6,-87.9,-6.5,2.3,6.9,-2.8,9.4,-1.9,5
15.9,14,isocontour,6,40.11,-8.2,0.2,-82.2,-5.3,-1.6,5.5,-2.8,9.4,-1.9,5
15.9,15,isocontour,6,53.73,-8.3,0.7,-75.2,-2.4,-0.3,2.4,-2.8,9.4,-1.9,5
15.9,Target,,,,-3.82,8.11,-0.105,2.41,-2.3,,,,,
16.0,1,seeker,5,97.39,-2.7,9.4,-4.145,1.4,-1.0,1.7,-2.7,9.4,-2.929,1
16.0,2,seeker,5,97.67,-2.9,9.0,-2.563,0.6,-0.1,0.6,-2.9,9.0,-1.561,2
16.0,3,seeker,5,97.93,-2.5,9.4,-4.607,-1.3,-0.8,1.5,-2.5,9.4,-3.928,3
16.0,4,seeker,5,97.52,-3.3,9.3,-2.633,-1.6,-0.6,1.7,-3.3,9.3,-2.033,4
16.0,5,seeker,5,97.49,-3.2,8.9,-1.726,-1.7,-0.6,1.8,-3.2,8.9,-1.313,5
16.0,6,explorer,10,99.69,-2.4,-5.2,-171.1,0.3,-0.5,0.6,-2.8,9.4,-1.9,5
16.0,7,explorer,10,99.8,-5.1,-9.5,-300.5,-0.3,-0.5,0.6,-2.8,9.4,-1.9,5
16.0,8,explorer,10,99.33,-6.1,9.7,-7.9,0.6,0.4,0.7,-3.0,9.0,-1.3,5
16.0,9,explorer,10,99.68,-3.1,4.9,-9.5,-0.4,0.6,0.7,-3.0,9.0,-1.3,5
16.0,10,explorer,10,99.36,1.3,-3.0,-146.8,-0.5,-0.3,0.6,-2.8,9.4,-1.9,5
16.0,11,isocontour,6,51.5,-9.6,0.7,-82.5,-6.5,0.1,6.5,-9.6,0.7,-81.5,11
16.0,12,isocontour,6,50.43,-7.7,0.1,-73.4,-2.9,1.1,3.1,-7.7,0.1,-78.8,12
16.0,13,isocontour,6,39.26,-10.0,1.7,-73.7,5.4,1.2,5.5,-10.0,1.7,-87.9,13
16.0,14,isocontour,6,39.17,-8.1,-0.5,-86.9,0.9,-7.0,7.1,-8.1,-0.5,-82.2,14
16.0,15,isocontour,6,53.49,-8.5,0.3,-77.0,-1.5,-4.2,4.5,-8.5,0.3,-75.2,15
16.0,Target,,,,-4.0,7.83,-0.109,-1.7,-2.87,,,,,
16.1,1,seeker,5,97.28,-3.0,9.3,-3.884,-3.1,-1.5,3.4,-3.0,9.0,-1.3,5
16.1,2,seeker,5,97.67,-2.8,9.0,-3.547,0.3,0.8,0.9,-3.0,9.0,-1.3,5
16.1,3,seeker,5,97.92,-2.5,9.3,-5.284,0.6,-1.1,1.3,-3.0,9.0,-1.3,5
16.1,4,seeker,5,97.52,-3.3,9.4,-3.956,0.4,0.9,1.0,-3.0,9.0,-1.3,5
16.1,5,seeker,5,97.49,-3.3,8.9,-2.443,-0.4,0.3,0.5,-3.0,9.0,-1.3,5
16.1,6,explorer,10,99.69,-2.4,-5.1,-162.1,0.6,0.2,0.6,-2.8,9.4,-1.9,5
16.1,7,explorer,10,99.8,-5.1,-9.5,-291.2,-0.4,-0.4,0.6,-2.8,9.4,-1.9,5
16.1,8,explorer,10,99.32,-6.1,9.7,-9.8,-0.6,0.4,0.7,-3.0,9.0,-1.3,5
16.1,9,explorer,10,99.68,-3.1,4.8,-8.0,0.3,-0.5,0.6,-3.0,9.0,-1.3,5
16.1,10,explorer,10,99.36,1.3,-3.1,-140.0,-0.4,-0.4,0.6,-3.0,9.0,-1.3,5
16.1,11,isocontour,6,49.91,-10.5,0.8,-87.5,-8.4,1.1,8.5,-3.0,9.0,-1.3,5
16.1,12,isocontour,6,50.42,-7.8,0.3,-66.9,-0.7,1.7,1.8,-3.0,9.0,-1.3,5
16.1,13,isocontour,6,38.92,-9.6,1.4,-69.4,4.1,-3.0,5.1,-3.0,9.0,-1.3,5
16.1,14,isocontour,6,39.13,-8.3,-0.7,-87.0,-1.6,-2.0,2.6,-3.0,9.0,-1.3,5
16.1,15,isocontour,6,53.04,-8.9,-0.0,-81.6,-4.7,-2.9,5.5,-3.0,9.0,-1.3,5
16.1,Target,,,,-3.93,7.51,-0.105,0.68,-3.26,,,,,
16.2,1,seeker,5,97.28,-2.9,9.3,-5.483,1.0,0.2,1.0,-3.0,9.0,-1.3,5
16.2,2,seeker,5,97.64,-2.9,8.8,-3.929,-0.7,-2.2,2.3,-3.0,9.0,-1.3,5
16.2,3,seeker,5,97.91,-2.6,9.2,-6.164,-1.3,-0.6,1.4,-3.0,9.0,-1.3,5
16.2,4,seeker,5,97.51,-3.4,9.3,-4.653,-1.2,-0.7,1.4,-3.0,9.0,-1.3,5
16.2,5,seeker,5,97.48,-3.2,9.0,-3.892,1.3,0.5,1.4,-3.0,9.0,-1.3,5
16.2,6,explorer,10,99.69,-2.3,-5.1,-158.6,0.6,-0.2,0.6,-3.0,9.0,-1.3,5
16.2,7,explorer,10,99.8,-5.1,-9.4,-281.7,0.3,0.7,0.8,-3.0,9.0,-1.3,5
16.2,8,explorer,10,99.32,-6.2,9.7,-9.8,-0.7,-0.2,0.7,-3.0,9.0,-1.3,5
16.2,9,explorer,10,99.68,-3.1,4.7,-7.8,-0.0,-0.6,0.6,-3.0,9.0,-1.3,5
16.2,10,explorer,10,99.36,1.4,-3.0,-138.1,0.4,0.6,0.7,-3.0,9.0,-1.3,5
16.2,11,isocontour,6,49.62,-10.0,1.0,-73.9,4.5,1.6,4.8,-3.0,9.0,-1.3,5
16.2,12,isocontour,6,50.34,-8.0,0.1,-66.4,-2.5,-1.8,3.1,-3.0,9.0,-1.3,5
16.2,13,isocontour,6,38.88,-9.4,1.2,-65.0,1.5,-2.1,2.6,-3.0,9.0,-1.3,5
16.2,14,isocontour,6,38.96,-8.6,-0.5,-80.2,-3.0,2.6,4.0,-3.0,9.0,-1.3,5
16.2,15,isocontour,6,52.02,-9.4,-0.6,-89.4,-4.3,-5.8,7.2,-3.0,9.0,-1.3,5
16.2,Target,,,,-4.2,7.32,-0.111,-2.63,-2.04,,,,,
16.3,1,seeker,5,97.28,-3.0,9.3,-5.06,-1.0,0.6,1.2,-3.0,9.0,-1.3,5
16.3,2,seeker,5,97.63,-2.8,8.9,-4.264,1.1,0.4,1.2,-3.0,9.0,-1.3,5
16.3,3,seeker,5,97.9,-2.5,9.1,-5.867,0.7,-1.3,1.5,-3.0,9.0,-1.3,5
16.3,4,seeker,5,97.51,-3.4,9.4,-4.366,0.3,0.6,0.7,-3.0,9.0,-1.3,5
16.3,5,seeker,5,97.48,-3.2,8.9,-3.261,-0.0,-1.3,1.3,-3.0,9.0,-1.3,5
16.3,6,explorer,10,99.69,-2.3,-5.2,-167.1,0.3,-0.5,0.6,-3.0,9.0,-1.3,5
16.3,7,explorer,10,99.8,-5.0,-9.4,-288.9,0.6,0.3,0.7,-3.0,9.0,-1.3,5
16.3,8,explorer,10,99.32,-6.3,9.7,-7.9,-1.1,-0.5,1.2,-3.0,9.0,-1.3,5
16.3,9,explorer,10,99.68,-3.2,4.8,-9.3,-0.2,0.7,0.7,-3.0,9.0,-1.3,5
16.3,10,explorer,10,99.36,1.3,-3.0,-144.8,-0.6,0.4,0.7,-3.0,9.0,-1.3,5
16.3,11,isocontour,6,48.53,-9.4,0.6,-73.8,6.1,-4.1,7.3,-3.0,9.0,-1.3,5
16.3,12,isocontour,6,50.16,-8.2,-0.2,-75.3,-1.4,-3.8,4.0,-3.0,9.0,-1.3,5
16.3,13,isocontour,6,38.65,-9.1,0.9,-66.6,3.2,-2.9,4.3,-3.0,9.0,-1.3,5
16.3,14,isocontour,6,38.54,-9.1,-0.4,-85.6,-5.3,1.0,5.4,-3.0,9.0,-1.3,5
16.3,15,isocontour,6,51.87,-9.3,-1.0,-97.4,0.4,-3.8,3.8,-3.0,9.0,-1.3,5
16.3,Target,,,,-4.43,7.57,-0.118,-2.22,2.49,,,,,
16.4,1,seeker,5,97.21,-2.8,9.1,-6.221,2.1,-2.2,3.0,-3.0,9.0,-1.3,5
16.4,2,seeker,5,97.62,-2.9,8.7,-4.951,-0.7,-1.3,1.5,-3.0,9.0,-1.3,5
16.4,3,seeker,5,97.9,-2.6,9.2,-7.596,-0.1,1.0,1.0,-3.0,9.0,-1.3,5
16.4,4,seeker,5,97.51,-3.5,9.3,-4.797,-1.0,-0.7,1.2,-3.0,9.0,-1.3,5
16.4,5,seeker,5,97.47,-3.3,9.0,-4.326,-0.9,1.1,1.4,-3.0,9.0,-1.3,5
16.4,6,explorer,10,99.69,-2.2,-5.2,-167.2,0.7,0.1,0.7,-3.0,9.0,-1.3,5
16.4,7,explorer,10,99.8,-5.0,-9.5,-289.0,0.1,-0.6,0.6,-3.0,9.0,-1.3,5
16.4,8,explorer,10,99.31,-6.4,9.6,-7.2,-1.5,-0.5,1.6,-3.0,9.0,-1.3,5
16.4,9,explorer,10,99.68,-3.2,4.9,-9.6,-0.2,0.7,0.7,-3.0,9.0,-1.3,5
16.4,10,explorer,10,99.36,1.3,-3.0,-147.7,-0.6,-0.2,0.6,-3.0,9.0,-1.3,5
16.4,11,isocontour,6,48.43,-9.1,0.4,-69.5,3.0,-1.6,3.4,-3.0,9.0,-1.3,5
16.4,12,isocontour,6,50.04,-8.3,-0.6,-78.4,-1.3,-3.2,3.5,-3.0,9.0,-1.3,5
16.4,13,isocontour,6,38.2,-8.9,0.4,-68.1,2.2,-5.1,5.6,-3.0,9.0,-1.3,5
16.4,14,isocontour,6,38.53,-9.2,-0.5,-84.8,-0.8,-1.3,1.5,-3.0,9.0,-1.3,5
16.4,15,isocontour,6,51.72,-9.3,-0.6,-87.1,0.2,3.8,3.8,-3.0,9.0,-1.3,5
16.4,Target,,,,-4.76,7.53,-0.112,-3.29,-0.55,,,,,
16.5,1,seeker,5,97.09,-3.2,9.0,-3.333,-3.2,-1.5,3.5,-3.0,9.0,-1.3,5
16.5,2,seeker,5,97.61,-3.0,8.7,-3.1,-1.4,-0.8,1.6,-3.0,9.0,-1.3,5
16.5,3,seeker,5,97.9,-2.5,9.2,-6.254,0.6,0.3,0.7,-3.0,9.0,-1.3,5
16.5,4,seeker,5,97.51,-3.5,9.4,-3.733,0.1,1.0,1.0,-3.0,9.0,-1.3,5
16.5,5,seeker,5,97.46,-3.1,9.0,-3.608,1.7,0.4,1.7,-3.0,9.0,-1.3,5
16.5,6,explorer,10,99.69,-2.2,-5.1,-172.4,0.4,0.6,0.7,-3.0,9.0,-1.3,5
16.5,7,explorer,10,99.8,-5.0,-9.5,-301.2,-0.1,-0.6,0.6,-3.0,9.0,-1.3,5
16.5,8,explorer,10,99.29,-6.6,9.6,-7.2,-1.7,-0.3,1.7,-3.0,9.0,-1.3,5
16.5,9,explorer,10,99.68,-3.1,4.8,-11.0,0.6,-0.1,0.6,-3.0,9.0,-1.3,5
16.5,10,explorer,10,99.36,1.2,-3.0,-150.5,-0.2,0.7,0.7,-3.0,9.0,-1.3,5
16.5,11,isocontour,6,48.03,-9.5,0.1,-84.3,-4.0,-3.4,5.2,-3.0,9.0,-1.3,5
16.5,12,isocontour,6,49.61,-8.8,-0.3,-84.0,-4.7,2.7,5.4,-3.0,9.0,-1.3,5
16.5,13,isocontour,6,37.13,-8.2,0.1,-72.8,6.8,-2.8,7.4,-3.0,9.0,-1.3,5
16.5,14,isocontour,6,37.73,-8.6,-0.2,-81.4,6.0,2.9,6.7,-3.0,9.0,-1.3,5
16.5,15,isocontour,6,51.65,-9.4,-0.9,-99.2,-0.4,-2.9,2.9,-3.0,9.0,-1.3,5
16.5,Target,,,,-4.59,7.82,-0.117,1.71,2.86,,,,,
16.6,1,seeker,5,97.09,-3.2,9.0,-2.15,-0.5,0.3,0.6,-3.0,9.0,-1.3,5
16.6,2,seeker,5,97.6,-2.9,8.6,-2.346,1.4,-0.6,1.5,-3.0,9.0,-1.3,5
16.6,3,seeker,5,97.89,-2.7,9.2,-3.951,-1.6,-0.7,1.7,-3.0,9.0,-1.3,5
16.6,4,seeker,5,97.5,-3.4,9.3,-2.51,1.1,-1.0,1.5,-3.0,9.0,-1.3,5
16.6,5,seeker,5,97.41,-2.9,9.1,-3.26,2.3,1.1,2.5,-3.0,9.0,-1.3,5
16.6,6,explorer,10,99.69,-2.2,-5.0,-174.9,-0.1,0.7,0.7,-3.0,9.0,-1.3,5
16.6,7,explorer,10,99.8,-4.9,-9.5,-309.8,0.6,-0.2,0.6,-3.0,9.0,-1.3,5
16.6,8,explorer,10,99.29,-6.5,9.7,-7.5,0.4,0.5,0.6,-3.0,9.0,-1.3,5
16.6,9,explorer,10,99.68,-3.2,4.8,-11.8,-0.5,-0.3,0.6,-3.0,9.0,-1.3,5
16.6,10,explorer,10,99.35,1.2,-3.0,-153.0,-0.5,-0.4,0.6,-3.0,9.0,-1.3,5
16.6,11,isocontour,6,47.99,-9.3,0.0,-89.3,2.4,-0.8,2.5,-3.0,9.0,-1.3,5
16.6,12,isocontour,6,49.32,-8.4,-0.6,-90.6,4.1,-2.4,4.8,-3.0,9.0,-1.3,5
16.6,13,isocontour,6,36.97,-8.4,-0.2,-85.3,-1.7,-3.5,3.9,-3.0,9.0,-1.3,5
16.6,14,isocontour,6,37.46,-8.4,0.2,-78.8,2.3,4.0,4.6,-3.0,9.0,-1.3,5
16.6,15,isocontour,6,51.23,-9.1,-0.4,-95.0,2.7,4.7,5.4,-3.0,9.0,-1.3,5
16.6,Target,,,,-4.34,8.05,-0.115,2.57,2.13,,,,,
16.7,1,seeker,5,97.07,-3.2,8.9,-1.594,0.5,-1.6,1.7,-3.0,9.0,-1.3,5
16.7,2,seeker,5,97.6,-3.0,8.7,-2.063,-0.6,1.4,1.5,-3.0,9.0,-1.3,5
16.7,3,seeker,5,97.89,-2.7,9.1,-3.468,0.3,-0.3,0.4,-3.0,9.0,-1.3,5
16.7,4,seeker,5,97.49,-3.3,9.4,-2.041,0.3,0.8,0.9,-3.0,9.0,-1.3,5
16.7,5,seeker,5,97.38,-3.1,9.2,-2.276,-2.2,1.0,2.4,-3.0,9.0,-1.3,5
16.7,6,explorer,10,99.69,-2.2,-5.0,-184.9,0.5,-0.3,0.6,-3.0,9.0,-1.3,5
16.7,7,explorer,10,99.8,-4.9,-9.6,-323.5,0.3,-0.5,0.6,-3.0,9.0,-1.3,5
16.7,8,explorer,10,99.29,-6.5,9.6,-6.0,0.4,-0.5,0.6,-3.0,9.0,-1.3,5
16.7,9,explorer,10,99.68,-3.3,4.8,-13.9,-0.6,0.2,0.6,-3.0,9.0,-1.3,5
16.7,10,explorer,10,99.35,1.2,-2.9,-159.4,-0.3,0.6,0.7,-3.0,9.0,-1.3,5
16.7,11,isocontour,6,47.66,-8.8,-0.0,-90.8,5.0,-0.5,5.0,-3.0,9.0,-1.3,5
16.7,12,isocontour,6,49.31,-8.6,-0.5,-97.6,-1.7,0.2,1.7,-3.0,9.0,-1.3,5
16.7,13,isocontour,6,34.68,-8.2,0.7,-74.3,1.8,9.3,9.5,-3.0,9.0,-1.3,5
16.7,14,isocontour,6,37.46,-8.4,0.2,-83.3,0.1,0.4,0.4,-3.0,9.0,-1.3,5
16.7,15,isocontour,6,50.84,-8.7,-0.2,-92.3,4.7,2.4,5.3,-3.0,9.0,-1.3,5
16.7,Target,,,,-4.37,8.39,-0.118,-0.3,3.32,,,,,
16.8,1,seeker,5,97.07,-3.3,8.9,-1.696,-0.9,0.4,1.0,-3.0,9.0,-1.3,5
16.8,2,seeker,5,97.59,-2.8,8.8,-2.632,1.5,0.4,1.6,-3.0,9.0,-1.3,5
16.8,3,seeker,5,97.87,-2.9,9.1,-3.084,-1.8,-0.7,1.9,-3.0,9.0,-1.3,5
16.8,4,seeker,5,97.49,-3.4,9.4,-2.386,-0.9,-0.2,0.9,-3.0,9.0,-1.3,5
16.8,5,seeker,5,97.33,-2.9,9.2,-3.18,2.5,-0.7,2.6,-3.0,9.0,-1.3,5
16.8,6,explorer,10,99.69,-2.2,-5.0,-174.3,-0.4,0.6,0.7,-3.0,9.0,-1.3,5
16.8,7,explorer,10,99.8,-4.9,-9.5,-309.9,0.3,0.6,0.7,-3.0,9.0,-1.3,5
16.8,8,explorer,10,99.29,-6.5,9.5,-6.8,0.2,-0.6,0.6,-3.0,9.0,-1.3,5
16.8,9,explorer,10,99.68,-3.2,4.8,-11.9,0.6,-0.1,0.6,-3.0,9.0,-1.3,5
16.8,10,explorer,10,99.35,1.2,-3.0,-152.2,-0.4,-0.5,0.6,-3.0,9.0,-1.3,5
16.8,11,isocontour,6,46.6,-8.7,0.7,-73.9,1.5,7.2,7.4,-3.0,9.0,-1.3,5
16.8,12,isocontour,6,49.29,-8.5,-0.7,-94.2,1.2,-1.3,1.8,-3.0,9.0,-1.3,5
16.8,13,isocontour,6,34.58,-8.2,0.4,-74.6,0.6,-3.3,3.4,-3.0,9.0,-1.3,5
16.8,14,isocontour,6,36.66,-8.0,0.7,-67.7,4.4,5.1,6.7,-3.0,9.0,-1.3,5
16.8,15,isocontour,6,49.23,-8.1,0.4,-73.0,5.4,6.6,8.5,-3.0,9.0,-1.3,5
16.8,Target,,,,-4.3,8.07,-0.105,0.78,-3.24,,,,,
16.9,1,seeker,5,97.06,-3.2,9.0,-3.216,1.5,0.9,1.7,-3.0,9.0,-1.3,5
16.9,2,seeker,5,97.58,-2.9,8.7,-3.322,-0.7,-0.8,1.1,-3.0,9.0,-1.3,5
16.9,3,seeker,5,97.87,-2.8,9.1,-4.358,0.3,-0.1,0.3,-3.0,9.0,-1.3,5
16.9,4,seeker,5,97.48,-3.3,9.3,-3.442,1.1,-1.0,1.5,-3.0,9.0,-1.3,5
16.9,5,seeker,5,97.33,-3.0,9.2,-4.413,-0.7,0.9,1.1,-3.0,9.0,-1.3,5
16.9,6,explorer,10,99.69,-2.2,-5.0,-169.2,0.6,-0.2,0.6,-3.0,9.0,-1.3,5
16.9,7,explorer,10,99.8,-4.8,-9.4,-298.4,0.3,0.7,0.8,-3.0,9.0,-1.3,5
16.9,8,explorer,10,99.29,-6.5,9.6,-7.0,-0.5,0.2,0.5,-3.0,9.0,-1.3,5
16.9,9,explorer,10,99.68,-3.2,4.8,-11.2,0.4,-0.4,0.6,-3.0,9.0,-1.3,5
16.9,10,explorer,10,99.35,1.2,-3.0,-148.7,0.5,0.5,0.7,-3.0,9.0,-1.3,5
16.9,11,isocontour,6,46.46,-8.4,0.5,-68.2,3.3,-1.7,3.7,-3.0,9.0,-1.3,5
16.9,12,isocontour,6,48.9,-8.5,-0.2,-79.5,0.1,5.3,5.3,-3.0,9.0,-1.3,5
16.9,13,isocontour,6,33.77,-8.1,-0.3,-79.1,0.7,-6.7,6.7,-3.0,9.0,-1.3,5
16.9,14,isocontour,6,36.66,-7.9,0.8,-61.8,0.3,0.3,0.4,-3.0,9.0,-1.3,5
16.9,15,isocontour,6,47.92,-7.6,-0.1,-72.1,5.7,-5.5,7.9,-3.0,9.0,-1.3,5
16.9,Target,,,,-4.5,7.82,-0.108,-2.06,-2.62,,,,,
17.0,1,seeker,5,97.05,-3.2,8.9,-1.895,-0.4,-1.0,1.1,-3.2,8.9,-3.216,1
17.0,2,seeker,5,97.58,-2.9,8.7,-2.226,-0.1,-0.7,0.7,-2.9,8.7,-3.322,2
17.0,3,seeker,5,97.87,-2.8,9.1,-3.315,0.4,0.2,0.4,-2.8,9.1,-4.358,3
17.0,4,seeker,5,97.48,-3.4,9.3,-2.231,-0.6,0.3,0.7,-3.4,9.3,-3.442,4
17.0,5,seeker,5,97.33,-2.9,9.2,-3.304,0.6,-0.0,0.6,-2.9,9.2,-4.413,5
17.0,6,explorer,10,99.69,-2.1,-4.9,-173.9,0.1,0.7,0.7,-3.0,9.0,-1.3,5
17.0,7,explorer,10,99.79,-4.9,-9.4,-306.9,-0.5,0.5,0.7,-3.0,9.0,-1.3,5
17.0,8,explorer,10,99.29,-6.5,9.6,-6.9,0.2,0.6,0.6,-3.0,9.0,-1.3,5
17.0,9,explorer,10,99.68,-3.1,4.8,-12.5,0.6,0.4,0.7,-3.0,9.0,-1.3,5
17.0,10,explorer,10,99.35,1.2,-3.0,-154.0,-0.4,-0.5,0.6,-3.0,9.0,-1.3,5
17.0,11,isocontour,6,46.42,-8.3,0.3,-77.1,0.7,-2.4,2.5,-8.3,0.3,-68.2,11
17.0,12,isocontour,6,48.13,-9.1,-0.1,-90.8,-6.6,0.5,6.6,-9.1,-0.1,-79.5,12
17.0,13,isocontour,6,33.76,-8.2,-0.2,-83.8,-0.7,1.3,1.5,-8.2,-0.2,-79.1,13
17.0,14,isocontour,6,36.32,-8.0,0.3,-74.9,-0.2,-5.0,5.0,-8.0,0.3,-61.8,14
17.0,15,isocontour,6,47.86,-7.8,-0.1,-79.6,-2.7,0.1,2.7,-7.8,-0.1,-72.1,15
17.0,Target,,,,-4.33,8.11,-0.116,1.78,2.82,,,,,
17.1,1,seeker,5,97.02,-3.3,9.1,-2.617,-0.4,2.2,2.2,-3.0,9.0,-1.3,5
17.1,2,seeker,5,97.58,-2.8,8.6,-3.362,1.1,-0.1,1.1,-3.0,9.0,-1.3,5
17.1,3,seeker,5,97.84,-2.8,8.9,-3.712,-0.0,-2.0,2.0,-3.0,9.0,-1.3,5
17.1,4,seeker,5,97.47,-3.3,9.2,-2.606,1.1,-0.9,1.4,-3.0,9.0,-1.3,5
