Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
1.5,6,explorer,10,99.93,9.3,-5.4,-121.5,-0.5,0.5,0.7,1.7,1.5,-2.8,13
1.5,7,explorer,10,99.91,3.9,-5.3,-64.6,0.5,-0.7,0.9,1.7,1.5,-2.8,13
1.5,8,explorer,10,99.92,-4.8,-3.2,-70.6,-0.5,-0.3,0.6,1.7,1.5,-2.8,13
1.5,9,explorer,10,99.9,-2.7,-1.0,-28.5,-0.6,0.2,0.6,1.7,1.5,-2.8,13
1.5,10,explorer,10,99.86,6.5,-4.1,-67.6,-0.2,-1.0,1.0,1.7,1.5,-2.8,13
1.5,11,isocontour,6,95.53,6.2,-3.9,-61.4,-1.5,-5.3,5.5,1.7,1.5,-2.8,13
1.5,12,isocontour,6,97.02,-5.8,-0.7,-61.7,0.5,-5.2,5.2,1.7,1.5,-2.8,13
1.5,13,isocontour,6,96.74,3.1,-3.4,-36.2,0.5,-5.3,5.3,1.7,1.5,-2.8,13
1.5,14,isocontour,6,99.83,-4.0,9.2,-76.9,-1.0,-1.2,1.6,1.7,1.5,-2.8,13
1.5,15,isocontour,6,96.71,1.8,-4.0,-40.7,3.8,-2.2,4.4,1.7,1.5,-2.8,13
1.5,Target,,,,1.46,2.35,-0.108,1.57,-2.94,,,,,
1.6,1,seeker,5,99.85,-4.1,2.1,-34.018,1.2,-0.4,1.3,1.7,1.5,-2.8,13
1.6,2,seeker,5,99.87,-4.0,4.0,-36.294,1.4,-1.1,1.8,1.7,1.5,-2.8,13
1.6,3,seeker,5,99.77,5.9,-7.3,-106.06,-1.0,1.6,1.9,1.7,1.5,-2.8,13
1.6,4,seeker,5,99.93,2.6,5.3,-11.166,-0.2,-0.8,0.8,1.7,1.5,-2.8,13
1.6,5,seeker,5,99.8,7.4,-1.8,-47.462,-1.5,0.7,1.7,1.7,1.5,-2.8,13
1.6,6,explorer,10,99.93,9.2,-5.4,-113.2,-0.7,-0.0,0.7,1.7,1.5,-2.8,13
1.6,7,explorer,10,99.91,3.9,-5.4,-60.7,-0.3,-0.6,0.7,1.7,1.5,-2.8,13
1.6,8,explorer,10,99.91,-4.8,-3.4,-72.3,0.5,-1.8,1.9,1.7,1.5,-2.8,13
1.6,9,explorer,10,99.9,-2.8,-1.0,-30.0,-0.5,-0.4,0.6,1.7,1.5,-2.8,13
1.6,10,explorer,10,99.86,6.6,-4.1,-63.3,0.6,-0.3,0.7,1.7,1.5,-2.8,13
1.6,11,isocontour,6,95.25,5.8,-3.8,-51.7,-4.7,0.6,4.7,1.7,1.5,-2.8,13
1.6,12,isocontour,6,96.97,-5.7,-1.0,-65.1,0.2,-2.7,2.7,1.7,1.5,-2.8,13
1.6,13,isocontour,6,96.66,3.2,-3.7,-36.5,1.3,-2.8,3.1,1.7,1.5,-2.8,13
1.6,14,isocontour,6,99.82,-3.8,9.2,-80.6,1.6,-0.3,1.6,1.7,1.5,-2.8,13
1.6,15,isocontour,6,96.31,2.3,-4.2,-40.2,5.0,-1.7,5.3,1.7,1.5,-2.8,13
1.6,Target,,,,1.7,2.13,-0.107,2.37,-2.34,,,,,
1.7,1,seeker,5,99.84,-4.0,2.1,-36.52,1.2,-0.4,1.3,1.7,1.5,-2.8,13
1.7,2,seeker,5,99.85,-3.9,3.9,-38.441,1.2,-1.1,1.6,1.7,1.5,-2.8,13
1.7,3,seeker,5,99.76,5.8,-7.1,-99.85,-0.6,1.5,1.6,1.7,1.5,-2.8,13
1.7,4,seeker,5,99.92,2.6,5.2,-10.108,0.0,-1.1,1.1,1.7,1.5,-2.8,13
1.7,5,seeker,5,99.78,7.2,-1.7,-41.55,-1.6,0.6,1.7,1.7,1.5,-2.8,13
1.7,6,explorer,10,99.92,9.3,-5.5,-111.4,1.4,-1.1,1.8,1.7,1.5,-2.8,13
1.7,7,explorer,10,99.9,3.8,-5.4,-59.3,-1.2,-0.6,1.3,1.7,1.5,-2.8,13
1.7,8,explorer,10,99.89,-4.6,-3.6,-76.5,1.0,-1.5,1.8,1.7,1.5,-2.8,13
1.7,9,explorer,10,99.9,-2.7,-1.0,-31.9,0.8,0.5,0.9,1.7,1.5,-2.8,13
1.7,10,explorer,10,99.84,6.7,-4.3,-62.6,1.3,-1.3,1.8,1.7,1.5,-2.8,13
1.7,11,isocontour,6,95.16,6.0,-4.1,-53.6,1.9,-2.7,3.3,1.7,1.5,-2.8,13
1.7,12,isocontour,6,96.86,-5.5,-1.3,-67.7,2.5,-2.5,3.5,1.7,1.5,-2.8,13
1.7,13,isocontour,6,96.5,3.0,-4.0,-38.6,-2.1,-3.2,3.8,1.7,1.5,-2.8,13
1.7,14,isocontour,6,99.81,-3.9,9.3,-87.9,-1.2,1.1,1.6,1.7,1.5,-2.8,13
1.7,15,isocontour,6,96.1,2.1,-4.5,-44.2,-2.0,-3.7,4.2,1.7,1.5,-2.8,13
1.7,Target,,,,2.03,2.1,-0.109,3.31,-0.39,,,,,
1.8,1,seeker,5,99.84,-3.9,2.1,-31.952,1.3,-0.3,1.3,1.7,1.5,-2.8,13
1.8,2,seeker,5,99.84,-3.8,3.8,-32.827,1.3,-1.1,1.7,1.7,1.5,-2.8,13
1.8,3,seeker,5,99.74,5.8,-7.0,-102.61,-0.7,1.6,1.7,1.7,1.5,-2.8,13
1.8,4,seeker,5,99.92,2.6,5.1,-8.642,-0.2,-0.8,0.8,1.7,1.5,-2.8,13
1.8,5,seeker,5,99.77,7.1,-1.7,-44.243,-1.5,0.5,1.6,1.7,1.5,-2.8,13
1.8,6,explorer,10,99.91,9.4,-5.5,-119.9,1.1,0.1,1.1,1.7,1.5,-2.8,13
1.8,7,explorer,10,99.9,3.7,-5.5,-64.2,-0.1,-0.6,0.6,1.7,1.5,-2.8,13
1.8,8,explorer,10,99.88,-4.6,-3.7,-77.2,0.1,-1.7,1.7,1.7,1.5,-2.8,13
1.8,9,explorer,10,99.88,-2.6,-0.9,-29.0,1.6,0.8,1.8,1.7,1.5,-2.8,13
1.8,10,explorer,10,99.83,6.8,-4.1,-66.7,0.4,1.3,1.4,1.7,1.5,-2.8,13
1.8,11,isocontour,6,95.11,6.0,-4.3,-61.5,-0.1,-2.5,2.5,1.7,1.5,-2.8,13
1.8,12,isocontour,6,96.8,-5.5,-1.5,-66.9,0.2,-2.7,2.7,1.7,1.5,-2.8,13
1.8,13,isocontour,6,96.04,2.4,-4.0,-40.9,-5.6,-0.2,5.6,1.7,1.5,-2.8,13
1.8,14,isocontour,6,99.8,-4.0,9.2,-80.5,-0.6,-1.5,1.6,1.7,1.5,-2.8,13
1.8,15,isocontour,6,95.64,1.6,-4.5,-46.7,-5.6,0.2,5.6,1.7,1.5,-2.8,13
1.8,Target,,,,1.76,2.31,-0.117,-2.65,2.03,,,,,
1.9,1,seeker,5,99.82,-3.7,2.0,-33.928,1.6,-0.4,1.6,1.7,1.5,-2.8,13
1.9,2,seeker,5,99.83,-3.7,3.7,-34.541,1.4,-0.7,1.6,1.7,1.5,-2.8,13
1.9,3,seeker,5,99.73,5.7,-6.9,-98.957,-0.6,1.4,1.5,1.7,1.5,-2.8,13
1.9,4,seeker,5,99.92,2.6,5.0,-7.082,-0.2,-1.0,1.0,1.7,1.5,-2.8,13
1.9,5,seeker,5,99.76,7.0,-1.6,-39.894,-1.3,0.7,1.5,1.7,1.5,-2.8,13
1.9,6,explorer,10,99.9,9.5,-5.6,-119.3,0.8,-1.1,1.4,1.7,1.5,-2.8,13
1.9,7,explorer,10,99.89,3.7,-5.6,-66.7,-0.7,-1.6,1.7,1.7,1.5,-2.8,13
1.9,8,explorer,10,99.87,-4.6,-3.8,-84.1,-0.1,-1.3,1.3,1.7,1.5,-2.8,13
1.9,9,explorer,10,99.87,-2.4,-0.9,-31.0,1.8,-0.1,1.8,1.7,1.5,-2.8,13
1.9,10,explorer,10,99.83,6.8,-4.2,-66.5,0.4,-1.0,1.1,1.7,1.5,-2.8,13
1.9,11,isocontour,6,95.06,6.1,-4.6,-64.3,0.8,-2.6,2.7,1.7,1.5,-2.8,13
1.9,12,isocontour,6,96.74,-5.3,-1.8,-71.2,1.9,-2.2,2.9,1.7,1.5,-2.8,13
1.9,13,isocontour,6,95.62,1.9,-4.2,-43.4,-5.2,-1.4,5.4,1.7,1.5,-2.8,13
1.9,14,isocontour,6,99.79,-4.1,9.3,-85.8,-0.5,1.5,1.6,1.7,1.5,-2.8,13
1.9,15,isocontour,6,95.6,1.3,-4.4,-47.4,-2.4,0.7,2.5,1.7,1.5,-2.8,13
1.9,Target,,,,2.08,2.4,-0.111,3.23,0.84,,,,,
2.0,1,seeker,5,99.81,-3.6,2.0,-29.829,1.5,-0.3,1.5,-3.6,2.0,-33.928,1
2.0,2,seeker,5,99.81,-3.5,3.6,-31.064,1.5,-0.9,1.7,-3.5,3.6,-34.541,2
2.0,3,seeker,5,99.72,5.6,-6.7,-92.678,-1.1,1.4,1.8,5.6,-6.7,-98.957,3
2.0,4,seeker,5,99.92,2.5,4.9,-8.227,-0.2,-0.7,0.7,2.5,4.9,-7.082,4
2.0,5,seeker,5,99.75,6.8,-1.5,-38.16,-1.4,0.8,1.6,6.8,-1.5,-39.894,5
2.0,6,explorer,10,99.9,9.4,-5.6,-118.1,-0.5,-0.4,0.6,1.7,1.5,-2.8,13
2.0,7,explorer,10,99.87,3.6,-5.8,-65.5,-0.7,-1.6,1.7,1.7,1.5,-2.8,13
2.0,8,explorer,10,99.87,-4.7,-3.9,-79.5,-0.2,-0.9,0.9,1.7,1.5,-2.8,13
2.0,9,explorer,10,99.87,-2.4,-0.9,-27.2,-0.1,0.7,0.7,1.7,1.5,-2.8,13
2.0,10,explorer,10,99.82,7.0,-4.2,-66.7,1.3,-0.2,1.3,1.7,1.5,-2.8,13
2.0,11,isocontour,6,95.01,5.9,-4.8,-64.7,-1.2,-2.3,2.6,5.9,-4.8,-64.3,11
2.0,12,isocontour,6,96.57,-5.0,-2.1,-64.9,2.6,-3.0,4.0,-5.0,-2.1,-71.2,12
2.0,13,isocontour,6,95.3,1.6,-4.5,-44.5,-3.5,-3.4,4.9,1.6,-4.5,-43.4,13
2.0,14,isocontour,6,99.78,-4.0,9.5,-88.6,0.5,1.5,1.6,-4.0,9.5,-85.8,14
2.0,15,isocontour,6,95.26,0.8,-4.5,-45.3,-5.0,-0.7,5.0,0.8,-4.5,-47.4,15
2.0,Target,,,,1.87,2.15,-0.109,-2.05,-2.63,,,,,
2.1,1,seeker,5,99.8,-3.5,2.0,-25.053,1.4,-0.7,1.6,1.7,1.5,-2.8,13
2.1,2,seeker,5,99.81,-3.4,3.5,-26.626,1.3,-0.7,1.5,1.7,1.5,-2.8,13
2.1,3,seeker,5,99.71,5.5,-6.6,-90.834,-0.7,1.2,1.4,1.7,1.5,-2.8,13
2.1,4,seeker,5,99.91,2.5,4.8,-8.63,0.0,-1.1,1.1,1.7,1.5,-2.8,13
2.1,5,seeker,5,99.74,6.7,-1.4,-38.809,-1.4,0.8,1.6,1.7,1.5,-2.8,13
2.1,6,explorer,10,99.89,9.6,-5.7,-124.0,1.5,-0.2,1.5,1.7,1.5,-2.8,13
2.1,7,explorer,10,99.86,3.5,-5.9,-66.4,-1.2,-1.2,1.7,1.7,1.5,-2.8,13
2.1,8,explorer,10,99.86,-4.7,-4.0,-75.6,-0.3,-0.9,0.9,1.7,1.5,-2.8,13
2.1,9,explorer,10,99.85,-2.2,-0.8,-22.6,1.7,0.3,1.7,1.7,1.5,-2.8,13
2.1,10,explorer,10,99.8,7.1,-4.1,-67.8,1.0,1.7,2.0,1.7,1.5,-2.8,13
2.1,11,isocontour,6,94.96,5.9,-5.0,-68.7,-0.9,-2.5,2.7,1.7,1.5,-2.8,13
2.1,12,isocontour,6,96.28,-4.7,-2.5,-59.6,2.8,-3.9,4.8,1.7,1.5,-2.8,13
2.1,13,isocontour,6,94.86,1.0,-4.4,-41.7,-5.4,1.2,5.5,1.7,1.5,-2.8,13
2.1,14,isocontour,6,99.77,-4.1,9.6,-89.4,-0.7,1.4,1.6,-4.1,9.6,-85.8,14
2.1,15,isocontour,6,95.08,0.4,-4.6,-45.5,-3.9,-1.2,4.1,1.7,1.5,-2.8,13
2.1,Target,,,,1.55,2.05,-0.111,-3.15,-1.08,,,,,
2.2,1,seeker,5,99.8,-3.3,1.9,-25.696,1.3,-0.3,1.3,1.7,1.5,-2.8,13
2.2,2,seeker,5,99.8,-3.3,3.4,-28.024,1.1,-0.9,1.4,1.7,1.5,-2.8,13
2.2,3,seeker,5,99.7,5.5,-6.5,-82.019,-0.7,1.5,1.7,1.7,1.5,-2.8,13
2.2,4,seeker,5,99.91,2.5,4.7,-9.379,-0.0,-0.7,0.7,1.7,1.5,-2.8,13
2.2,5,seeker,5,99.73,6.6,-1.4,-33.583,-1.3,0.6,1.4,1.7,1.5,-2.8,13
2.2,6,explorer,10,99.89,9.6,-5.7,-118.6,0.4,-0.8,0.9,1.7,1.5,-2.8,13
2.2,7,explorer,10,99.85,3.3,-5.9,-61.0,-1.6,-0.1,1.6,1.7,1.5,-2.8,13
2.2,8,explorer,10,99.85,-4.7,-4.2,-76.2,0.4,-1.8,1.8,1.7,1.5,-2.8,13
2.2,9,explorer,10,99.85,-2.2,-0.8,-22.0,0.6,0.3,0.7,1.7,1.5,-2.8,13
2.2,10,explorer,10,99.79,7.2,-4.0,-63.2,1.6,0.9,1.8,1.7,1.5,-2.8,13
2.2,11,isocontour,6,94.61,6.1,-5.4,-71.7,2.8,-4.3,5.1,1.7,1.5,-2.8,13
2.2,12,isocontour,6,96.22,-4.6,-2.7,-60.2,1.3,-2.5,2.8,1.7,1.5,-2.8,13
2.2,13,isocontour,6,94.68,1.2,-4.7,-42.6,2.1,-3.5,4.1,1.7,1.5,-2.8,13
2.2,14,isocontour,6,99.75,-4.2,9.5,-93.9,-0.5,-1.5,1.6,-4.2,9.5,-85.8,14
2.2,15,isocontour,6,94.83,0.4,-4.1,-36.8,-0.2,4.6,4.6,1.7,1.5,-2.8,13
2.2,Target,,,,1.73,1.78,-0.106,1.85,-2.78,,,,,
2.3,1,seeker,5,99.78,-3.2,1.9,-27.481,1.6,-0.4,1.6,1.7,1.5,-2.8,13
2.3,2,seeker,5,99.79,-3.2,3.3,-29.91,1.5,-0.7,1.7,1.7,1.5,-2.8,13
2.3,3,seeker,5,99.69,5.4,-6.3,-76.132,-0.7,1.3,1.5,1.7,1.5,-2.8,13
2.3,4,seeker,5,99.91,2.5,4.7,-8.88,-0.1,-0.7,0.7,1.7,1.5,-2.8,13
2.3,5,seeker,5,99.72,6.4,-1.3,-28.268,-1.7,0.8,1.9,1.7,1.5,-2.8,13
2.3,6,explorer,10,99.88,9.8,-5.8,-115.9,1.6,-0.7,1.7,1.7,1.5,-2.8,13
2.3,7,explorer,10,99.83,3.1,-6.0,-59.9,-1.7,-0.8,1.9,1.7,1.5,-2.8,13
2.3,8,explorer,10,99.85,-4.7,-4.2,-81.1,-0.5,-0.8,0.9,1.7,1.5,-2.8,13
2.3,9,explorer,10,99.83,-2.1,-1.0,-24.5,1.0,-1.6,1.9,1.7,1.5,-2.8,13
2.3,10,explorer,10,99.79,7.2,-3.9,-57.7,-0.3,0.8,0.9,1.7,1.5,-2.8,13
2.3,11,isocontour,6,94.39,5.8,-5.7,-70.0,-3.1,-3.0,4.3,1.7,1.5,-2.8,13
2.3,12,isocontour,6,96.17,-4.5,-3.0,-65.1,0.9,-2.5,2.7,1.7,1.5,-2.8,13
2.3,13,isocontour,6,94.59,1.6,-4.7,-41.8,3.2,-0.2,3.2,1.7,1.5,-2.8,13
2.3,14,isocontour,6,99.74,-4.0,9.4,-96.5,1.6,-0.3,1.6,-4.0,9.4,-85.8,14
2.3,15,isocontour,6,94.72,0.4,-4.5,-41.0,-0.1,-3.4,3.4,1.7,1.5,-2.8,13
2.3,Target,,,,2.06,1.72,-0.109,3.25,-0.76,,,,,
2.4,1,seeker,5,99.77,-3.1,1.8,-22.833,1.4,-0.7,1.6,1.7,1.5,-2.8,13
2.4,2,seeker,5,99.78,-3.1,3.3,-25.078,1.2,-0.7,1.4,1.7,1.5,-2.8,13
2.4,3,seeker,5,99.68,5.3,-6.2,-77.407,-0.9,1.2,1.5,1.7,1.5,-2.8,13
2.4,4,seeker,5,99.91,2.5,4.6,-8.241,-0.1,-0.8,0.8,1.7,1.5,-2.8,13
2.4,5,seeker,5,99.71,6.3,-1.3,-30.279,-1.4,0.5,1.5,1.7,1.5,-2.8,13
2.4,6,explorer,10,99.88,9.8,-5.8,-123.4,0.5,-0.2,0.5,1.7,1.5,-2.8,13
2.4,7,explorer,10,99.83,3.0,-5.9,-61.6,-0.9,0.1,0.9,1.7,1.5,-2.8,13
2.4,8,explorer,10,99.83,-4.8,-4.4,-80.5,-0.5,-1.7,1.8,1.7,1.5,-2.8,13
2.4,9,explorer,10,99.83,-2.1,-1.0,-22.9,-0.2,-0.6,0.6,1.7,1.5,-2.8,13
2.4,10,explorer,10,99.77,7.4,-3.9,-64.3,1.8,-0.1,1.8,1.7,1.5,-2.8,13
2.4,11,isocontour,6,94.04,6.0,-6.2,-82.7,1.1,-5.0,5.1,1.7,1.5,-2.8,13
2.4,12,isocontour,6,96.1,-4.5,-3.3,-64.1,0.6,-2.9,3.0,1.7,1.5,-2.8,13
2.4,13,isocontour,6,94.16,1.0,-4.7,-42.2,-5.4,0.7,5.4,1.7,1.5,-2.8,13
2.4,14,isocontour,6,99.73,-3.9,9.6,-91.9,1.1,1.2,1.6,-3.9,9.6,-85.8,14
2.4,15,isocontour,6,94.25,-0.1,-4.5,-42.7,-5.6,0.0,5.6,1.7,1.5,-2.8,13
2.4,Target,,,,1.73,1.8,-0.115,-3.24,0.8,,,,,
2.5,1,seeker,5,99.77,-2.9,1.9,-19.938,1.4,0.3,1.4,1.7,1.5,-2.8,13
2.5,2,seeker,5,99.77,-3.0,3.2,-21.536,1.1,-0.7,1.3,1.7,1.5,-2.8,13
2.5,3,seeker,5,99.67,5.2,-6.1,-80.722,-1.0,1.2,1.6,1.7,1.5,-2.8,13
2.5,4,seeker,5,99.91,2.4,4.5,-6.572,-0.5,-0.7,0.9,1.7,1.5,-2.8,13
2.5,5,seeker,5,99.7,6.2,-1.2,-32.158,-1.4,0.8,1.6,1.7,1.5,-2.8,13
2.5,6,explorer,10,99.88,9.7,-5.8,-130.3,-0.6,-0.4,0.7,1.7,1.5,-2.8,13
2.5,7,explorer,10,99.83,3.0,-6.0,-67.9,0.1,-0.9,0.9,1.7,1.5,-2.8,13
2.5,8,explorer,10,99.82,-4.7,-4.6,-83.5,0.2,-1.6,1.6,1.7,1.5,-2.8,13
2.5,9,explorer,10,99.83,-2.1,-1.1,-22.8,0.7,-0.0,0.7,1.7,1.5,-2.8,13
2.5,10,explorer,10,99.75,7.6,-3.9,-72.3,1.8,-0.3,1.8,1.7,1.5,-2.8,13
2.5,11,isocontour,6,93.81,6.3,-6.5,-96.5,3.7,-2.3,4.4,1.7,1.5,-2.8,13
2.5,12,isocontour,6,95.97,-4.7,-3.6,-70.9,-2.4,-2.8,3.7,1.7,1.5,-2.8,13
2.5,13,isocontour,6,94.0,0.6,-4.5,-44.5,-3.7,1.3,3.9,1.7,1.5,-2.8,13
2.5,14,isocontour,6,99.72,-4.1,9.5,-85.9,-1.4,-0.8,1.6,-4.1,9.5,-85.8,14
2.5,15,isocontour,6,93.82,-0.7,-4.4,-46.6,-5.4,0.9,5.5,1.7,1.5,-2.8,13
2.5,Target,,,,1.54,2.09,-0.117,-1.85,2.77,,,,,
2.6,1,seeker,5,99.76,-2.8,1.9,-20.894,1.1,0.1,1.1,1.7,1.5,-2.8,13
2.6,2,seeker,5,99.77,-2.9,3.1,-22.978,1.1,-0.7,1.3,1.7,1.5,-2.8,13
2.6,3,seeker,5,99.65,5.2,-5.9,-72.074,-1.0,1.6,1.9,1.7,1.5,-2.8,13
2.6,4,seeker,5,99.91,2.4,4.4,-7.081,-0.2,-0.7,0.7,1.7,1.5,-2.8,13
2.6,5,seeker,5,99.68,6.0,-1.1,-26.92,-1.6,0.9,1.8,1.7,1.5,-2.8,13
2.6,6,explorer,10,99.87,9.8,-6.0,-125.9,0.6,-1.4,1.5,1.7,1.5,-2.8,13
2.6,7,explorer,10,99.82,3.0,-6.1,-65.2,0.2,-1.1,1.1,1.7,1.5,-2.8,13
2.6,8,explorer,10,99.8,-4.7,-4.7,-84.2,0.5,-1.6,1.7,1.7,1.5,-2.8,13
2.6,9,explorer,10,99.83,-2.0,-1.1,-22.8,0.5,-0.4,0.6,1.7,1.5,-2.8,13
2.6,10,explorer,10,99.75,7.5,-3.8,-65.4,-0.6,0.7,0.9,1.7,1.5,-2.8,13
2.6,11,isocontour,6,93.53,6.0,-6.8,-93.0,-3.4,-3.3,4.7,1.7,1.5,-2.8,13
2.6,12,isocontour,6,95.54,-4.8,-4.1,-77.9,-0.8,-5.4,5.5,1.7,1.5,-2.8,13
2.6,13,isocontour,6,93.96,0.9,-4.6,-42.7,2.1,-1.2,2.4,1.7,1.5,-2.8,13
2.6,14,isocontour,6,99.71,-4.2,9.4,-93.0,-1.5,-0.6,1.6,-4.2,9.4,-85.8,14
2.6,15,isocontour,6,93.77,-0.9,-4.4,-45.6,-2.6,0.0,2.6,1.7,1.5,-2.8,13
2.6,Target,,,,1.75,1.84,-0.106,2.11,-2.58,,,,,
2.7,1,seeker,5,99.75,-2.7,1.9,-20.86,1.3,0.4,1.4,1.7,1.5,-2.8,13
2.7,2,seeker,5,99.76,-2.8,3.0,-23.458,1.2,-1.1,1.6,1.7,1.5,-2.8,13
2.7,3,seeker,5,99.64,5.1,-5.8,-63.993,-0.7,1.5,1.7,1.7,1.5,-2.8,13
2.7,4,seeker,5,99.9,2.4,4.3,-7.976,-0.3,-1.0,1.0,1.7,1.5,-2.8,13
2.7,5,seeker,5,99.67,5.9,-1.1,-22.865,-1.6,0.5,1.7,1.7,1.5,-2.8,13
2.7,6,explorer,10,99.86,9.8,-5.9,-119.4,0.4,0.4,0.6,1.7,1.5,-2.8,13
2.7,7,explorer,10,99.8,2.9,-6.3,-62.6,-0.7,-1.7,1.8,1.7,1.5,-2.8,13
2.7,8,explorer,10,99.8,-4.6,-4.8,-81.5,0.7,-0.7,1.0,1.7,1.5,-2.8,13
2.7,9,explorer,10,99.83,-2.1,-1.1,-22.6,-0.5,-0.4,0.6,1.7,1.5,-2.8,13
2.7,10,explorer,10,99.75,7.6,-3.9,-61.7,0.4,-0.4,0.6,1.7,1.5,-2.8,13
2.7,11,isocontour,6,93.1,5.6,-6.5,-78.2,-4.2,3.4,5.4,1.7,1.5,-2.8,13
2.7,12,isocontour,6,95.4,-5.1,-4.2,-81.9,-3.5,-1.4,3.8,1.7,1.5,-2.8,13
2.7,13,isocontour,6,93.49,0.3,-4.6,-40.7,-5.6,-0.3,5.6,1.7,1.5,-2.8,13
2.7,14,isocontour,6,99.7,-4.3,9.5,-102.3,-1.0,1.3,1.6,-4.3,9.5,-85.8,14
2.7,15,isocontour,6,93.73,-1.2,-4.3,-43.3,-2.5,0.3,2.5,1.7,1.5,-2.8,13
2.7,Target,,,,1.86,1.54,-0.105,1.06,-3.16,,,,,
2.8,1,seeker,5,99.75,-2.6,2.0,-18.66,1.1,0.5,1.2,1.7,1.5,-2.8,13
2.8,2,seeker,5,99.74,-2.6,2.9,-21.145,1.4,-0.9,1.7,1.7,1.5,-2.8,13
2.8,3,seeker,5,99.63,5.0,-5.6,-58.92,-0.7,1.4,1.6,1.7,1.5,-2.8,13
2.8,4,seeker,5,99.9,2.3,4.2,-9.044,-0.4,-1.0,1.1,1.7,1.5,-2.8,13
2.8,5,seeker,5,99.65,5.7,-1.0,-21.645,-1.6,0.5,1.7,1.7,1.5,-2.8,13
2.8,6,explorer,10,99.86,9.9,-6.0,-119.7,0.4,-0.4,0.6,1.7,1.5,-2.8,13
2.8,7,explorer,10,99.79,2.7,-6.3,-59.1,-1.8,-0.4,1.8,1.7,1.5,-2.8,13
2.8,8,explorer,10,99.79,-4.6,-4.9,-76.8,0.5,-1.4,1.5,1.7,1.5,-2.8,13
2.8,9,explorer,10,99.83,-2.0,-1.1,-19.2,0.5,0.5,0.7,1.7,1.5,-2.8,13
2.8,10,explorer,10,99.75,7.5,-3.9,-60.7,-0.6,-0.3,0.7,1.7,1.5,-2.8,13
2.8,11,isocontour,6,93.06,5.8,-6.7,-79.8,1.4,-1.9,2.4,1.7,1.5,-2.8,13
2.8,12,isocontour,6,94.48,-5.8,-4.1,-85.5,-7.0,0.6,7.0,1.7,1.5,-2.8,13
2.8,13,isocontour,6,93.13,-0.2,-4.7,-39.6,-5.0,-1.0,5.1,1.7,1.5,-2.8,13
2.8,14,isocontour,6,99.69,-4.5,9.6,-107.6,-1.3,1.0,1.6,-4.5,9.6,-85.8,14
2.8,15,isocontour,6,93.56,-1.5,-4.5,-43.3,-3.5,-1.9,4.0,1.7,1.5,-2.8,13
2.8,Target,,,,1.67,1.27,-0.107,-1.89,-2.75,,,,,
2.9,1,seeker,5,99.75,-2.5,2.0,-15.261,1.0,0.1,1.0,1.7,1.5,-2.8,13
2.9,2,seeker,5,99.73,-2.5,2.8,-17.243,1.3,-1.0,1.6,1.7,1.5,-2.8,13
2.9,3,seeker,5,99.62,4.9,-5.5,-58.421,-1.0,1.2,1.6,1.7,1.5,-2.8,13
2.9,4,seeker,5,99.9,2.3,4.1,-9.104,-0.2,-1.0,1.0,1.7,1.5,-2.8,13
2.9,5,seeker,5,99.64,5.6,-1.0,-22.892,-1.5,0.5,1.6,1.7,1.5,-2.8,13
2.9,6,explorer,10,99.86,9.8,-5.9,-123.0,-0.5,0.5,0.7,1.7,1.5,-2.8,13
2.9,7,explorer,10,99.77,2.6,-6.4,-60.4,-1.6,-0.9,1.8,1.7,1.5,-2.8,13
2.9,8,explorer,10,99.79,-4.5,-4.9,-71.8,0.6,-0.2,0.6,1.7,1.5,-2.8,13
2.9,9,explorer,10,99.83,-2.1,-1.1,-17.2,-0.6,-0.1,0.6,1.7,1.5,-2.8,13
2.9,10,explorer,10,99.75,7.4,-3.8,-63.2,-0.7,0.2,0.7,1.7,1.5,-2.8,13
2.9,11,isocontour,6,91.6,6.3,-7.3,-97.5,5.3,-6.2,8.2,1.7,1.5,-2.8,13
2.9,12,isocontour,6,94.46,-6.0,-4.0,-81.3,-1.5,0.9,1.7,1.7,1.5,-2.8,13
2.9,13,isocontour,6,92.99,-0.5,-4.9,-40.9,-3.5,-1.4,3.8,1.7,1.5,-2.8,13
2.9,14,isocontour,6,99.68,-4.4,9.8,-105.4,0.9,1.3,1.6,-4.4,9.8,-85.8,14
2.9,15,isocontour,6,93.51,-1.8,-4.6,-43.6,-2.5,-1.1,2.7,1.7,1.5,-2.8,13
2.9,Target,,,,1.33,1.24,-0.111,-3.31,-0.43,,,,,
3.0,1,seeker,5,99.74,-2.4,2.0,-12.068,1.4,0.2,1.4,-2.4,2.0,-15.261,1
3.0,2,seeker,5,99.71,-2.3,2.8,-13.695,1.8,-0.3,1.8,-2.3,2.8,-17.243,2
3.0,3,seeker,5,99.6,4.9,-5.3,-57.513,-0.9,1.6,1.8,4.9,-5.3,-58.421,3
3.0,4,seeker,5,99.89,2.3,4.0,-9.358,-0.3,-1.0,1.0,2.3,4.0,-9.104,4
3.0,5,seeker,5,99.63,5.4,-0.9,-23.976,-1.5,0.9,1.7,5.4,-0.9,-22.892,5
3.0,6,explorer,10,99.86,9.7,-5.9,-126.5,-0.7,0.2,0.7,1.7,1.5,-2.8,13
3.0,7,explorer,10,99.75,2.4,-6.5,-61.9,-1.4,-1.0,1.7,1.7,1.5,-2.8,13
