Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
19.6,9,explorer,10,99.59,6.4,3.3,-18.6,0.5,-0.5,0.7,9.0,0.3,-0.0,4
19.6,10,explorer,10,99.82,8.1,-9.0,-83.5,-0.6,0.3,0.7,8.1,-9.0,-78.1,10
19.6,11,isocontour,6,45.03,8.4,8.8,-77.8,3.4,0.5,3.4,8.7,0.2,-0.3,4
19.6,12,isocontour,6,19.45,10.4,9.5,-91.4,9.1,3.0,9.6,8.7,0.2,-0.3,4
19.6,13,isocontour,6,40.36,8.3,8.7,-75.8,6.5,-2.4,6.9,8.7,0.2,-0.3,4
19.6,14,isocontour,6,34.16,7.8,9.7,-96.8,1.8,6.3,6.6,8.7,0.2,-0.3,4
19.6,15,isocontour,6,33.91,8.7,9.5,-90.4,4.3,1.5,4.6,8.7,0.2,-0.3,4
19.6,Target,,,,9.23,0.02,-0.106,2.26,-2.45,,,,,
19.7,1,seeker,5,96.24,8.7,0.1,-0.652,1.6,1.0,1.9,9.0,0.3,-0.0,4
19.7,2,seeker,5,96.41,8.3,0.4,-1.302,1.5,-0.3,1.5,9.0,0.3,-0.0,4
19.7,3,seeker,5,97.55,8.1,-0.0,-2.082,-0.5,0.2,0.5,9.0,0.3,-0.0,4
19.7,4,seeker,5,97.35,9.2,0.3,-0.088,2.1,0.6,2.2,9.0,0.3,-0.0,4
19.7,5,seeker,5,96.36,8.6,0.4,-0.823,-0.6,0.2,0.6,9.0,0.3,-0.0,4
19.7,6,explorer,10,99.77,-9.9,9.2,-455.4,-0.5,-0.4,0.6,6.9,-0.5,-4.9,1
19.7,7,explorer,10,99.54,-3.6,-0.9,-172.7,0.5,-0.4,0.6,-3.6,-0.9,-137.7,7
19.7,8,explorer,10,99.29,0.7,9.6,-165.4,-0.5,0.3,0.6,9.0,0.3,-0.0,4
19.7,9,explorer,10,99.59,6.4,3.3,-19.2,-0.4,0.4,0.6,9.0,0.3,-0.0,4
19.7,10,explorer,10,99.82,8.1,-9.0,-86.9,0.1,0.6,0.6,8.1,-9.0,-78.1,10
19.7,11,isocontour,6,43.65,9.0,9.3,-82.8,6.3,5.1,8.1,9.0,0.3,-0.0,4
19.7,12,isocontour,6,19.33,10.1,9.7,-90.6,-2.7,2.2,3.5,9.0,0.3,-0.0,4
19.7,13,isocontour,6,40.33,8.1,8.7,-73.9,-2.3,0.3,2.3,9.0,0.3,-0.0,4
19.7,14,isocontour,6,34.14,7.7,9.5,-89.9,-0.2,-1.9,1.9,9.0,0.3,-0.0,4
19.7,15,isocontour,6,33.81,8.7,9.2,-80.6,0.0,-3.4,3.4,9.0,0.3,-0.0,4
19.7,Target,,,,9.48,0.22,-0.106,2.61,2.07,,,,,
19.8,1,seeker,5,96.21,8.9,-0.0,-0.941,1.8,-1.3,2.2,9.0,0.3,-0.0,4
19.8,2,seeker,5,96.41,8.3,0.4,-2.274,-0.4,-0.1,0.4,9.0,0.3,-0.0,4
19.8,3,seeker,5,97.54,8.2,0.0,-2.622,1.4,0.4,1.5,9.0,0.3,-0.0,4
19.8,4,seeker,5,97.35,9.1,0.4,-0.5,-0.8,0.2,0.8,9.0,0.3,-0.0,4
19.8,5,seeker,5,96.29,8.9,0.6,-0.997,2.8,1.1,3.0,9.0,0.3,-0.0,4
19.8,6,explorer,10,99.77,-10.0,9.2,-471.7,-0.5,0.3,0.6,6.9,-0.5,-4.9,1
19.8,7,explorer,10,99.54,-3.6,-1.0,-180.3,0.4,-0.5,0.6,-3.6,-1.0,-137.7,7
19.8,8,explorer,10,99.29,0.8,9.6,-170.6,0.7,0.1,0.7,9.0,0.3,-0.0,4
19.8,9,explorer,10,99.58,6.4,3.4,-21.7,0.2,0.6,0.6,9.0,0.3,-0.0,4
19.8,10,explorer,10,99.82,8.0,-9.0,-88.1,-0.6,-0.3,0.7,8.0,-9.0,-78.1,10
19.8,11,isocontour,6,42.61,9.8,9.4,-85.4,7.2,1.1,7.3,9.0,0.3,-0.0,4
19.8,12,isocontour,6,16.93,9.2,9.5,-86.6,-9.4,-2.5,9.7,9.0,0.3,-0.0,4
19.8,13,isocontour,6,39.93,8.5,9.0,-78.8,4.6,2.5,5.2,9.0,0.3,-0.0,4
19.8,14,isocontour,6,34.03,8.0,9.3,-86.0,2.4,-2.5,3.5,9.0,0.3,-0.0,4
19.8,15,isocontour,6,33.79,8.5,9.1,-80.6,-1.6,-1.0,1.9,9.0,0.3,-0.0,4
19.8,Target,,,,9.8,0.18,-0.105,3.31,-0.42,,,,,
19.9,1,seeker,5,96.2,8.9,0.1,-0.386,0.9,1.4,1.7,9.0,0.3,-0.0,4
19.9,2,seeker,5,96.39,8.5,0.4,-1.275,1.9,-0.3,1.9,9.0,0.3,-0.0,4
19.9,3,seeker,5,97.52,8.3,-0.1,-1.654,0.8,-1.5,1.7,9.0,0.3,-0.0,4
19.9,4,seeker,5,97.33,9.1,0.2,-0.203,0.5,-1.6,1.7,9.0,0.3,-0.0,4
19.9,5,seeker,5,96.28,8.8,0.5,-0.922,-1.0,-0.3,1.0,9.0,0.3,-0.0,4
19.9,6,explorer,10,99.77,-9.9,9.3,-465.6,0.3,0.6,0.7,6.9,-0.5,-4.9,1
19.9,7,explorer,10,99.54,-3.6,-0.9,-173.7,-0.2,0.6,0.6,-3.6,-0.9,-137.7,7
19.9,8,explorer,10,99.29,0.9,9.7,-169.5,0.6,0.3,0.7,9.0,0.3,-0.0,4
19.9,9,explorer,10,99.58,6.4,3.3,-20.9,0.0,-0.7,0.7,9.0,0.3,-0.0,4
19.9,10,explorer,10,99.82,8.0,-9.0,-82.5,-0.3,0.6,0.7,8.0,-9.0,-78.1,10
19.9,11,isocontour,6,42.58,9.9,9.2,-85.8,1.4,-2.0,2.4,9.0,0.3,-0.0,4
19.9,12,isocontour,6,16.89,9.0,9.3,-87.9,-1.9,-1.4,2.4,9.0,0.3,-0.0,4
19.9,13,isocontour,6,39.22,9.0,8.6,-73.9,4.8,-4.3,6.4,9.0,0.3,-0.0,4
19.9,14,isocontour,6,33.59,8.5,9.0,-83.2,4.8,-2.7,5.5,9.0,0.3,-0.0,4
19.9,15,isocontour,6,33.76,8.5,9.3,-87.8,0.2,2.1,2.1,9.0,0.3,-0.0,4
19.9,Target,,,,9.54,-0.03,-0.115,-2.52,-2.19,,,,,
20.0,1,seeker,5,96.19,8.8,0.2,-0.49,-0.9,0.6,1.1,8.8,0.2,-0.386,1
20.0,2,seeker,5,96.39,8.4,0.3,-1.187,-0.5,-0.9,1.0,8.4,0.3,-1.275,2
20.0,3,seeker,5,97.51,8.4,-0.1,-0.93,1.6,0.6,1.7,8.4,-0.1,-1.654,3
20.0,4,seeker,5,97.31,9.3,0.4,-0.449,1.3,1.6,2.1,9.3,0.4,-0.203,4
20.0,5,seeker,5,96.2,9.1,0.5,-0.799,3.1,-0.0,3.1,9.1,0.5,-0.922,5
20.0,6,explorer,10,99.77,-9.9,9.2,-461.5,0.3,-0.6,0.7,-9.9,9.2,-465.6,6
20.0,7,explorer,10,99.54,-3.7,-0.9,-169.4,-0.5,0.5,0.7,-3.7,-0.9,-173.7,7
20.0,8,explorer,10,99.29,0.9,9.6,-169.5,0.5,-0.5,0.7,0.9,9.6,-169.5,8
20.0,9,explorer,10,99.58,6.4,3.3,-21.4,-0.4,-0.6,0.7,6.4,3.3,-20.9,9
20.0,10,explorer,10,99.82,8.0,-8.9,-76.2,0.3,0.6,0.7,8.0,-8.9,-82.5,10
20.0,11,isocontour,6,42.11,9.4,9.0,-86.5,-5.1,-2.3,5.6,9.4,9.0,-85.8,11
20.0,12,isocontour,6,16.5,8.7,8.9,-84.3,-2.3,-4.7,5.2,8.7,8.9,-87.9,12
20.0,13,isocontour,6,39.21,9.1,8.5,-78.1,1.0,-0.3,1.0,9.1,8.5,-73.9,13
20.0,14,isocontour,6,32.67,8.4,8.3,-75.5,-0.6,-7.0,7.0,8.4,8.3,-83.2,14
20.0,15,isocontour,6,33.71,8.3,9.2,-91.2,-2.4,-1.0,2.6,8.3,9.2,-87.8,15
20.0,Target,,,,9.34,-0.31,-0.115,-1.86,-2.76,,,,,
20.1,1,seeker,5,96.17,9.0,0.3,-0.95,1.7,0.9,1.9,9.3,0.4,-0.203,4
20.1,2,seeker,5,96.36,8.5,0.5,-2.278,0.5,2.1,2.2,9.3,0.4,-0.203,4
20.1,3,seeker,5,97.49,8.5,-0.2,-1.236,1.5,-1.1,1.9,9.3,0.4,-0.203,4
20.1,4,seeker,5,97.28,9.5,0.3,-0.592,2.1,-0.9,2.3,9.5,0.3,-0.203,4
20.1,5,seeker,5,96.2,9.0,0.6,-1.456,-0.2,0.3,0.4,9.3,0.4,-0.203,4
20.1,6,explorer,10,99.77,-10.0,9.2,-477.5,-0.6,-0.3,0.7,-10.0,9.2,-461.5,6
20.1,7,explorer,10,99.54,-3.6,-0.9,-175.0,0.6,-0.1,0.6,-3.6,-0.9,-169.4,7
20.1,8,explorer,10,99.29,0.9,9.6,-179.0,-0.5,0.2,0.5,6.4,3.3,-20.9,9
20.1,9,explorer,10,99.58,6.5,3.2,-23.6,0.5,-0.4,0.6,9.3,0.4,-0.2,4
20.1,10,explorer,10,99.82,8.0,-8.9,-74.1,-0.6,0.1,0.6,8.0,-8.9,-76.2,10
20.1,11,isocontour,6,42.07,9.2,8.8,-86.6,-1.6,-1.9,2.5,6.4,3.3,-20.9,9
20.1,12,isocontour,6,16.46,8.7,8.6,-83.5,0.0,-2.5,2.5,6.4,3.3,-20.9,9
20.1,13,isocontour,6,38.8,9.6,8.7,-85.2,4.9,2.1,5.3,6.4,3.3,-20.9,9
20.1,14,isocontour,6,32.62,8.6,8.4,-80.6,2.6,1.0,2.8,6.4,3.3,-20.9,9
20.1,15,isocontour,6,33.41,8.5,8.7,-86.6,2.1,-4.4,4.9,6.4,3.3,-20.9,9
20.1,Target,,,,9.62,-0.49,-0.107,2.84,-1.74,,,,,
20.2,1,seeker,5,96.14,9.1,0.1,-0.381,1.7,-1.7,2.4,9.3,0.4,-0.2,4
20.2,2,seeker,5,96.35,8.6,0.5,-1.621,1.5,-0.2,1.5,9.3,0.4,-0.2,4
20.2,3,seeker,5,97.48,8.7,-0.1,-1.052,1.4,1.2,1.8,9.3,0.4,-0.2,4
20.2,4,seeker,5,97.27,9.4,0.4,-0.418,-0.8,1.2,1.4,9.3,0.4,-0.2,4
20.2,5,seeker,5,96.18,9.2,0.7,-1.032,1.5,1.2,1.9,9.3,0.4,-0.2,4
20.2,6,explorer,10,99.77,-10.0,9.1,-473.5,0.2,-0.6,0.6,-10.0,9.1,-461.5,6
20.2,7,explorer,10,99.54,-3.6,-0.9,-176.5,0.5,-0.4,0.6,-3.6,-0.9,-169.4,7
20.2,8,explorer,10,99.29,0.8,9.7,-175.5,-0.4,0.4,0.6,9.3,0.4,-0.2,4
20.2,9,explorer,10,99.58,6.5,3.1,-21.4,0.1,-0.7,0.7,9.3,0.4,-0.2,4
20.2,10,explorer,10,99.82,8.0,-8.9,-79.6,0.6,0.1,0.6,8.0,-8.9,-74.1,10
20.2,11,isocontour,6,41.93,8.8,8.7,-80.1,-3.6,-0.8,3.7,9.3,0.4,-0.2,4
20.2,12,isocontour,6,16.45,8.9,8.5,-76.6,1.5,-0.7,1.7,9.3,0.4,-0.2,4
20.2,13,isocontour,6,38.8,9.6,8.8,-80.5,-0.0,0.5,0.5,9.3,0.4,-0.2,4
20.2,14,isocontour,6,32.47,9.0,8.3,-72.1,3.5,-1.6,3.8,9.3,0.4,-0.2,4
20.2,15,isocontour,6,33.4,8.6,8.7,-80.2,0.9,-0.4,1.0,9.3,0.4,-0.2,4
20.2,Target,,,,9.7,-0.17,-0.107,0.95,3.2,,,,,
20.3,1,seeker,5,96.14,9.1,0.1,-0.945,-0.4,-0.0,0.4,9.3,0.4,-0.2,4
20.3,2,seeker,5,96.34,8.8,0.5,-2.079,1.4,-0.3,1.4,9.3,0.4,-0.2,4
20.3,3,seeker,5,97.46,8.8,0.0,-1.471,1.6,0.9,1.8,9.3,0.4,-0.2,4
20.3,4,seeker,5,97.25,9.3,0.2,-0.655,-0.4,-1.8,1.8,9.3,0.4,-0.2,4
20.3,5,seeker,5,96.18,9.1,0.7,-1.748,-0.7,0.3,0.8,9.3,0.4,-0.2,4
20.3,6,explorer,10,99.77,-9.9,9.2,-485.4,0.6,0.2,0.6,-9.9,9.2,-461.5,6
20.3,7,explorer,10,99.54,-3.6,-0.9,-187.0,-0.6,0.1,0.6,-3.6,-0.9,-169.4,7
20.3,8,explorer,10,99.29,0.9,9.6,-180.5,-0.0,-0.7,0.7,9.3,0.4,-0.2,4
20.3,9,explorer,10,99.58,6.5,3.2,-24.1,-0.0,0.6,0.6,9.3,0.4,-0.2,4
20.3,10,explorer,10,99.82,8.0,-9.0,-81.4,0.0,-0.6,0.6,8.0,-9.0,-74.1,10
20.3,11,isocontour,6,40.76,9.5,9.2,-88.1,6.4,4.2,7.7,9.3,0.4,-0.2,4
20.3,12,isocontour,6,16.19,9.3,8.8,-81.4,3.9,2.3,4.5,9.3,0.4,-0.2,4
20.3,13,isocontour,6,38.58,10.0,8.8,-81.2,4.4,-0.0,4.4,9.3,0.4,-0.2,4
20.3,14,isocontour,6,32.46,8.8,8.4,-75.0,-1.4,0.7,1.6,9.3,0.4,-0.2,4
20.3,15,isocontour,6,33.2,8.3,9.1,-89.3,-2.1,3.7,4.3,9.3,0.4,-0.2,4
20.3,Target,,,,10.02,-0.21,-0.105,3.32,-0.35,,,,,
20.4,1,seeker,5,96.12,9.3,0.0,-0.106,1.7,-0.5,1.8,9.3,0.4,-0.2,4
20.4,2,seeker,5,96.33,8.9,0.5,-0.398,1.8,-0.2,1.8,9.3,0.4,-0.2,4
20.4,3,seeker,5,97.46,8.8,0.0,-0.107,-0.6,0.2,0.6,9.3,0.4,-0.2,4
20.4,4,seeker,5,97.17,9.5,0.5,-0.65,2.1,2.3,3.1,9.3,0.4,-0.2,4
20.4,5,seeker,5,96.15,9.3,0.7,-0.857,2.3,-0.3,2.3,9.3,0.4,-0.2,4
20.4,6,explorer,10,99.77,-9.9,9.1,-443.2,0.6,-0.3,0.7,-9.9,9.1,-461.5,6
20.4,7,explorer,10,99.54,-3.6,-0.9,-159.2,0.6,0.1,0.6,-3.6,-0.9,-169.4,7
20.4,8,explorer,10,99.29,0.8,9.6,-161.5,-0.4,-0.5,0.6,9.3,0.4,-0.2,4
20.4,9,explorer,10,99.58,6.5,3.3,-17.9,0.4,0.5,0.6,9.3,0.4,-0.2,4
20.4,10,explorer,10,99.82,8.1,-9.1,-80.0,0.5,-0.4,0.6,8.1,-9.1,-74.1,10
20.4,11,isocontour,6,40.68,9.7,9.3,-90.4,2.6,1.5,3.0,9.3,0.4,-0.2,4
20.4,12,isocontour,6,16.14,9.5,9.0,-83.5,2.2,1.7,2.8,9.3,0.4,-0.2,4
20.4,13,isocontour,6,38.48,10.2,8.6,-78.2,2.5,-2.2,3.3,9.3,0.4,-0.2,4
20.4,14,isocontour,6,32.31,9.2,8.5,-74.3,3.8,0.7,3.9,9.3,0.4,-0.2,4
20.4,15,isocontour,6,33.19,8.4,9.2,-88.1,1.1,1.0,1.5,9.3,0.4,-0.2,4
20.4,Target,,,,9.02,-0.17,-1.016,-9.97,0.42,,,,,
20.5,1,seeker,5,96.12,9.3,0.1,-0.006,0.5,0.3,0.6,9.3,0.1,-0.106,1
20.5,2,seeker,5,96.31,9.0,0.3,-0.107,0.9,-1.4,1.7,9.3,0.0,-0.106,1
20.5,3,seeker,5,97.44,8.9,0.0,-0.089,1.8,-0.3,1.8,9.3,0.0,-0.106,1
20.5,4,seeker,5,97.1,9.6,0.2,-0.131,0.5,-2.9,2.9,9.3,0.0,-0.106,1
20.5,5,seeker,5,96.14,9.2,0.7,-0.372,-1.3,-0.2,1.3,9.3,0.0,-0.106,1
20.5,6,explorer,10,99.77,-9.9,9.1,-449.5,-0.6,-0.0,0.6,-9.9,9.1,-443.2,6
20.5,7,explorer,10,99.54,-3.6,-0.9,-166.3,-0.5,0.4,0.6,-3.6,-0.9,-159.2,7
20.5,8,explorer,10,99.29,0.8,9.6,-161.5,-0.3,0.5,0.6,9.3,0.4,-0.2,4
20.5,9,explorer,10,99.58,6.6,3.2,-16.8,0.1,-0.7,0.7,9.3,0.0,-0.1,1
20.5,10,explorer,10,99.82,8.1,-9.0,-84.1,0.4,0.5,0.6,8.1,-9.0,-74.1,10
20.5,11,isocontour,6,40.61,9.9,9.1,-82.4,2.5,-1.8,3.1,9.3,0.4,-0.2,4
20.5,12,isocontour,6,16.0,9.8,9.0,-80.1,3.7,0.5,3.7,9.3,0.4,-0.2,4
20.5,13,isocontour,6,38.32,10.6,8.4,-70.7,3.3,-2.1,3.9,9.3,0.4,-0.2,4
20.5,14,isocontour,6,32.01,9.6,8.7,-73.6,4.4,1.9,4.8,9.3,0.4,-0.2,4
20.5,15,isocontour,6,33.13,8.6,9.0,-80.2,2.1,-1.9,2.8,9.3,0.4,-0.2,4
20.5,Target,,,,9.23,0.08,-0.106,2.21,2.5,,,,,
20.6,1,seeker,5,96.11,9.3,-0.1,-0.191,-0.1,-1.7,1.7,9.3,-0.1,-0.006,1
20.6,2,seeker,5,96.31,9.1,0.4,-0.161,0.8,1.2,1.4,9.3,0.1,-0.006,1
20.6,3,seeker,5,97.43,9.0,-0.1,-0.044,0.3,-1.2,1.2,9.3,0.1,-0.006,1
20.6,4,seeker,5,97.1,9.6,0.2,-0.507,0.2,0.1,0.2,9.3,0.1,-0.006,1
20.6,5,seeker,5,96.12,9.2,0.5,-0.29,0.4,-1.9,1.9,9.3,0.1,-0.006,1
20.6,6,explorer,10,99.77,-10.0,9.2,-439.0,-0.3,0.6,0.7,-10.0,9.2,-443.2,6
20.6,7,explorer,10,99.54,-3.7,-0.9,-158.9,-0.5,0.4,0.6,-3.7,-0.9,-159.2,7
20.6,8,explorer,10,99.29,0.8,9.6,-155.7,-0.5,-0.4,0.6,9.3,0.0,-0.1,1
20.6,9,explorer,10,99.58,6.5,3.1,-14.7,-0.2,-0.6,0.6,9.3,0.1,-0.0,1
20.6,10,explorer,10,99.81,8.1,-9.0,-83.8,0.6,-0.1,0.6,8.1,-9.0,-74.1,10
20.6,11,isocontour,6,38.01,10.8,9.7,-95.9,8.2,5.6,9.9,9.3,0.0,-0.1,1
20.6,12,isocontour,6,15.81,9.7,9.4,-87.5,-1.3,3.9,4.1,9.3,0.0,-0.1,1
20.6,13,isocontour,6,37.98,10.1,8.3,-69.1,-5.0,-0.8,5.1,9.3,0.0,-0.1,1
20.6,14,isocontour,6,31.97,9.4,8.6,-73.0,-2.5,-0.4,2.5,9.3,0.0,-0.1,1
20.6,15,isocontour,6,33.09,8.8,9.2,-83.7,1.2,2.1,2.4,9.3,0.0,-0.1,1
20.6,Target,,,,8.88,0.09,-0.118,-3.33,0.05,,,,,
20.7,1,seeker,5,96.07,9.5,0.0,-0.828,2.0,1.4,2.4,9.3,0.1,-0.0,1
20.7,2,seeker,5,96.26,8.9,0.2,-0.131,-1.2,-2.2,2.5,9.3,0.1,-0.0,1
20.7,3,seeker,5,97.43,8.9,-0.0,-0.153,-1.0,0.8,1.3,9.3,0.1,-0.0,1
20.7,4,seeker,5,97.08,9.4,0.1,-0.701,-1.7,-0.7,1.8,9.3,0.1,-0.0,1
20.7,5,seeker,5,96.12,9.4,0.5,-0.637,1.4,-0.2,1.4,9.3,0.1,-0.0,1
20.7,6,explorer,10,99.77,-10.0,9.1,-422.7,0.4,-0.5,0.6,-10.0,9.1,-439.0,6
20.7,7,explorer,10,99.54,-3.6,-0.9,-150.5,0.6,0.0,0.6,-3.6,-0.9,-158.9,7
20.7,8,explorer,10,99.29,0.7,9.5,-147.5,-0.5,-0.4,0.6,9.3,0.1,-0.0,1
20.7,9,explorer,10,99.58,6.5,3.1,-12.1,-0.3,-0.6,0.7,9.3,0.1,-0.0,1
20.7,10,explorer,10,99.81,8.2,-9.0,-86.4,0.6,0.2,0.6,8.2,-9.0,-74.1,10
20.7,11,isocontour,6,37.28,10.2,10.1,-98.8,-5.3,3.7,6.5,9.3,0.1,-0.0,1
20.7,12,isocontour,6,15.77,9.4,9.4,-83.7,-2.5,-0.4,2.5,9.3,0.1,-0.0,1
20.7,13,isocontour,6,37.11,9.4,8.4,-67.6,-6.8,1.2,6.9,9.3,0.1,-0.0,1
20.7,14,isocontour,6,31.64,9.3,9.1,-79.0,-0.5,4.9,4.9,9.3,0.1,-0.0,1
20.7,15,isocontour,6,32.83,8.5,8.9,-74.3,-2.9,-3.6,4.6,9.3,0.1,-0.0,1
20.7,Target,,,,8.59,0.26,-0.117,-2.86,1.72,,,,,
20.8,1,seeker,5,96.07,9.4,-0.1,-1.256,-0.2,-0.9,0.9,9.3,0.1,-0.0,1
20.8,2,seeker,5,96.21,9.1,0.4,-0.392,1.9,2.0,2.8,9.3,0.1,-0.0,1
20.8,3,seeker,5,97.41,8.9,-0.2,-0.753,1.1,-1.4,1.8,9.3,0.1,-0.0,1
20.8,4,seeker,5,96.94,9.0,0.1,-0.538,-3.8,-0.6,3.8,9.3,0.1,-0.0,1
20.8,5,seeker,5,96.11,9.3,0.5,-0.535,-0.8,0.4,0.9,9.3,0.1,-0.0,1
20.8,6,explorer,10,99.77,-10.0,9.1,-414.8,-0.2,-0.6,0.6,-10.0,9.1,-422.7,6
20.8,7,explorer,10,99.54,-3.6,-0.8,-149.5,0.2,0.6,0.6,-3.6,-0.8,-150.5,7
20.8,8,explorer,10,99.28,0.8,9.5,-138.7,0.4,-0.6,0.7,9.3,0.1,-0.0,1
20.8,9,explorer,10,99.58,6.6,3.1,-9.9,0.7,0.1,0.7,9.3,0.1,-0.0,1
20.8,10,explorer,10,99.81,8.1,-9.0,-93.0,-0.6,-0.1,0.6,8.1,-9.0,-74.1,10
20.8,11,isocontour,6,35.72,9.5,9.6,-81.9,-6.9,-4.7,8.3,9.3,0.1,-0.0,1
20.8,12,isocontour,6,15.77,9.5,9.3,-77.4,1.0,-0.3,1.0,9.3,0.1,-0.0,1
20.8,13,isocontour,6,36.65,9.2,9.0,-70.8,-1.8,5.3,5.6,9.3,0.1,-0.0,1
20.8,14,isocontour,6,31.58,9.6,9.0,-72.2,2.6,-1.0,2.8,9.3,0.1,-0.0,1
20.8,15,isocontour,6,32.44,8.9,9.2,-73.9,4.3,3.0,5.2,9.3,0.1,-0.0,1
20.8,Target,,,,8.53,0.59,-0.114,-0.49,3.3,,,,,
20.9,1,seeker,5,96.06,9.3,0.1,-0.477,-0.9,1.3,1.6,9.3,0.1,-0.0,1
20.9,2,seeker,5,96.2,9.0,0.5,-0.038,-0.9,0.6,1.1,9.3,0.1,-0.0,1
20.9,3,seeker,5,97.41,9.0,-0.2,-0.674,0.7,-0.7,1.0,9.3,0.1,-0.0,1
20.9,4,seeker,5,96.85,9.3,0.0,-0.505,3.1,-0.1,3.1,9.3,0.1,-0.0,1
20.9,5,seeker,5,96.1,9.4,0.5,-0.308,1.6,-0.3,1.6,9.3,0.1,-0.0,1
20.9,6,explorer,10,99.77,-10.1,9.1,-430.0,-0.6,-0.1,0.6,-10.1,9.1,-414.8,6
20.9,7,explorer,10,99.54,-3.7,-0.9,-158.9,-0.5,-0.4,0.6,-3.7,-0.9,-149.5,7
20.9,8,explorer,10,99.28,0.8,9.4,-143.4,-0.2,-0.6,0.6,9.3,0.1,-0.0,1
20.9,9,explorer,10,99.58,6.6,3.0,-11.1,-0.1,-0.7,0.7,9.3,0.1,-0.0,1
20.9,10,explorer,10,99.81,8.2,-9.0,-92.5,0.6,0.2,0.6,8.2,-9.0,-74.1,10
20.9,11,isocontour,6,33.72,10.0,10.4,-97.1,4.9,7.7,9.1,9.3,0.1,-0.0,1
20.9,12,isocontour,6,15.69,9.3,9.6,-81.5,-1.9,2.4,3.1,9.3,0.1,-0.0,1
20.9,13,isocontour,6,36.56,9.5,9.1,-73.3,3.0,1.2,3.2,9.3,0.1,-0.0,1
20.9,14,isocontour,6,31.58,9.5,9.0,-71.9,-0.7,-0.1,0.7,9.3,0.1,-0.0,1
20.9,15,isocontour,6,32.11,9.0,9.7,-83.0,1.1,4.9,5.0,9.3,0.1,-0.0,1
20.9,Target,,,,8.85,0.57,-0.106,3.32,-0.32,,,,,
21.0,1,seeker,5,96.01,9.3,0.3,-0.649,-0.3,2.6,2.6,9.3,0.3,-0.477,1
21.0,2,seeker,5,96.19,8.9,0.4,-0.164,-1.1,-0.9,1.4,8.9,0.4,-0.038,2
21.0,3,seeker,5,97.41,8.9,-0.2,-0.714,-1.0,0.0,1.0,8.9,-0.2,-0.674,3
21.0,4,seeker,5,96.85,9.3,-0.0,-0.918,-0.0,-0.6,0.6,9.3,-0.0,-0.505,4
21.0,5,seeker,5,96.09,9.3,0.4,-0.687,-0.6,-1.4,1.5,9.3,0.4,-0.308,5
21.0,6,explorer,10,99.76,-10.0,9.1,-416.4,0.6,0.0,0.6,-10.0,9.1,-414.8,6
21.0,7,explorer,10,99.53,-3.7,-0.9,-150.2,0.3,-0.6,0.7,-3.7,-0.9,-149.5,7
21.0,8,explorer,10,99.28,0.7,9.4,-140.3,-0.4,0.4,0.6,9.3,0.1,-0.0,1
21.0,9,explorer,10,99.57,6.6,3.0,-10.2,-0.6,0.2,0.6,9.3,0.1,-0.0,1
21.0,10,explorer,10,99.81,8.2,-9.0,-90.1,-0.2,0.6,0.6,8.2,-9.0,-74.1,10
21.0,11,isocontour,6,33.21,10.1,9.8,-88.2,0.7,-5.7,5.7,10.1,9.8,-97.1,11
21.0,12,isocontour,6,14.72,9.6,10.2,-95.6,3.0,6.5,7.2,9.6,10.2,-81.5,12
21.0,13,isocontour,6,35.78,9.3,9.7,-85.7,-2.1,6.3,6.6,9.3,9.7,-73.3,13
21.0,14,isocontour,6,31.58,9.4,9.1,-73.9,-1.3,0.4,1.4,9.4,9.1,-71.9,14
21.0,15,isocontour,6,32.0,8.7,9.9,-88.6,-2.4,2.5,3.5,8.7,9.9,-83.0,15
21.0,Target,,,,8.52,0.51,-0.116,-3.28,-0.6,,,,,
21.1,1,seeker,5,95.99,9.5,0.2,-1.409,1.8,-1.0,2.1,9.3,0.1,-0.0,1
21.1,2,seeker,5,96.19,8.8,0.4,-0.32,-1.2,-0.2,1.2,9.3,0.1,-0.0,1
21.1,3,seeker,5,97.4,9.0,-0.1,-1.257,1.1,1.1,1.6,9.3,0.1,-0.0,1
21.1,4,seeker,5,96.85,9.3,-0.1,-1.505,-0.5,-0.7,0.9,9.3,0.1,-0.0,1
21.1,5,seeker,5,96.09,9.3,0.5,-0.918,0.1,0.9,0.9,9.3,0.1,-0.0,1
21.1,6,explorer,10,99.75,-9.8,9.1,-403.6,1.7,0.5,1.8,-9.8,9.1,-414.8,6
21.1,7,explorer,10,99.53,-3.6,-0.9,-148.4,0.6,0.0,0.6,-3.6,-0.9,-149.5,7
21.1,8,explorer,10,99.28,0.8,9.4,-131.9,0.1,-0.7,0.7,9.3,0.1,-0.0,1
21.1,9,explorer,10,99.57,6.5,3.0,-8.6,-0.6,0.0,0.6,9.3,0.1,-0.0,1
21.1,10,explorer,10,99.81,8.2,-9.0,-97.1,0.6,-0.2,0.6,8.2,-9.0,-74.1,10
21.1,11,isocontour,6,32.36,9.4,9.7,-78.6,-6.8,-1.0,6.9,9.3,0.1,-0.0,1
21.1,12,isocontour,6,14.58,9.8,9.9,-83.9,2.0,-3.1,3.7,9.3,0.1,-0.0,1
21.1,13,isocontour,6,35.73,9.3,9.5,-75.2,0.4,-2.5,2.5,9.3,0.1,-0.0,1
21.1,14,isocontour,6,31.16,9.3,9.6,-77.3,-0.8,5.3,5.4,9.3,0.1,-0.0,1
